,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
442,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_city', 'rtable_res_type', 'rtable_class')","['atlanta', 'continental', 82]","['atlanta', 'continental', 384]",0.47771763801574707,0.5222823619842529,3
467,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_city', 'rtable_class')","[""` hedgerose heights inn the '"", 'atlanta', 82]","[""` beesley \\ 's of buckhead '"", 'atlanta', 384]",0.4067313075065613,0.5932686924934387,3
469,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", 'continental', 82]","[""` beesley \\ 's of buckhead '"", 'continental', 384]",0.4067313075065613,0.5932686924934387,3
724,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_city', 'rtable_phone', 'rtable_class')","['atlanta', '404-233-7673', 82]","['atlanta', '404/264 -1334', 384]",0.43583357334136963,0.5641664266586304,3
725,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_city', 'rtable_res_type', 'rtable_class')","['atlanta', 'continental', 82]","['atlanta', 'continental', 384]",0.47771763801574707,0.5222823619842529,3
721,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e. paces ferry road,atlanta,404-233-7673,continental,384,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'atlanta', 82]","[""' 260 e. paces ferry road"", 'atlanta', 384]",0.4739938974380493,0.5260061025619507,3
720,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", 'continental', 82]","[""` beesley \\ 's of buckhead '"", 'continental', 384]",0.4067313075065613,0.5932686924934387,3
726,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['404-233-7673', 'continental', 82]","['404/264 -1334', 'continental', 384]",0.4407590627670288,0.5592409372329712,3
719,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` hedgerose heights inn the '"", '404-233-7673', 82]","[""` beesley \\ 's of buckhead '"", '404/264 -1334', 384]",0.37399083375930786,0.6260091662406921,3
468,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` hedgerose heights inn the '"", '404-233-7673', 82]","[""` beesley \\ 's of buckhead '"", '404/264 -1334', 384]",0.37399083375930786,0.6260091662406921,3
718,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_city', 'rtable_class')","[""` hedgerose heights inn the '"", 'atlanta', 82]","[""` beesley \\ 's of buckhead '"", 'atlanta', 384]",0.4067313075065613,0.5932686924934387,3
475,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['404-233-7673', 'continental', 82]","['404/264 -1334', 'continental', 384]",0.4407590627670288,0.5592409372329712,3
474,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_city', 'rtable_res_type', 'rtable_class')","['atlanta', 'continental', 82]","['atlanta', 'continental', 384]",0.47771763801574707,0.5222823619842529,3
473,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_city', 'rtable_phone', 'rtable_class')","['atlanta', '404-233-7673', 82]","['atlanta', '404/264 -1334', 384]",0.43583357334136963,0.5641664266586304,3
472,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260,atlanta,404-233-7673,continental,384,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'continental', 82]","[""' 260"", 'continental', 384]",0.49653202295303345,0.5034679770469666,3
471,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260,atlanta,404/264 -1334,continental,384,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", '404-233-7673', 82]","[""' 260"", '404/264 -1334', 384]",0.45919716358184814,0.5408028364181519,3
470,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260,atlanta,404-233-7673,continental,384,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'atlanta', 82]","[""' 260"", 'atlanta', 384]",0.49750781059265137,0.5024921894073486,3
498,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',paces ferry road ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", 82]","[""` beesley \\ 's of buckhead '"", ""paces ferry road '"", 384]",0.4025709629058838,0.5974290370941162,3
295,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['404-233-7673', 'continental', 82]","['404/264 -1334', 'continental', 384]",0.43583357334136963,0.5641664266586304,3
441,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_city', 'rtable_phone', 'rtable_class')","['atlanta', '404-233-7673', 82]","['atlanta', '404/264 -1334', 384]",0.4407590627670288,0.5592409372329712,3
439,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',e. paces ferry road ',atlanta,404/264 -1334,continental,384,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", '404-233-7673', 82]","[""e. paces ferry road '"", '404/264 -1334', 384]",0.4339713454246521,0.5660286545753479,3
533,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", 'continental', 82]","[""` beesley \\ 's of buckhead '"", 'continental', 384]",0.4067313075065613,0.5932686924934387,3
412,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['404-233-7673', 'continental', 82]","['404/264 -1334', 'continental', 384]",0.43583357334136963,0.5641664266586304,3
411,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_city', 'rtable_res_type', 'rtable_class')","['atlanta', 'continental', 82]","['atlanta', 'continental', 384]",0.47248750925064087,0.5275124907493591,3
410,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_city', 'rtable_phone', 'rtable_class')","['atlanta', '404-233-7673', 82]","['atlanta', '404/264 -1334', 384]",0.43583357334136963,0.5641664266586304,3
409,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',',atlanta,404/264 -1334,continental,384,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", '404-233-7673', 82]","[""'"", '404/264 -1334', 384]",0.46942782402038574,0.5305721759796143,3
408,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", 'continental', 82]","[""` beesley \\ 's of buckhead '"", 'continental', 384]",0.4067313075065613,0.5932686924934387,3
532,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` hedgerose heights inn the '"", '404-233-7673', 82]","[""` beesley \\ 's of buckhead '"", '404/264 -1334', 384]",0.37399083375930786,0.6260091662406921,3
407,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` hedgerose heights inn the '"", '404-233-7673', 82]","[""` beesley \\ 's of buckhead '"", '404/264 -1334', 384]",0.37399083375930786,0.6260091662406921,3
405,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", 82]","[""` beesley \\ 's of buckhead '"", ""'"", 384]",0.4391753673553467,0.5608246326446533,3
534,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e.,atlanta,404-233-7673,continental,384,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'atlanta', 82]","[""' 260 e."", 'atlanta', 384]",0.4942815899848938,0.5057184100151062,3
535,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e.,atlanta,404/264 -1334,continental,384,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", '404-233-7673', 82]","[""' 260 e."", '404/264 -1334', 384]",0.4570738673210144,0.5429261326789856,3
536,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e.,atlanta,404-233-7673,continental,384,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'continental', 82]","[""' 260 e."", 'continental', 384]",0.4942815899848938,0.5057184100151062,3
537,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_city', 'rtable_phone', 'rtable_class')","['atlanta', '404-233-7673', 82]","['atlanta', '404/264 -1334', 384]",0.43583357334136963,0.5641664266586304,3
538,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_city', 'rtable_res_type', 'rtable_class')","['atlanta', 'continental', 82]","['atlanta', 'continental', 384]",0.47248750925064087,0.5275124907493591,3
406,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_city', 'rtable_class')","[""` hedgerose heights inn the '"", 'atlanta', 82]","[""` beesley \\ 's of buckhead '"", 'atlanta', 384]",0.4067313075065613,0.5932686924934387,3
440,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',e. paces ferry road ',atlanta,404-233-7673,continental,384,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'continental', 82]","[""e. paces ferry road '"", 'continental', 384]",0.470586359500885,0.529413640499115,3
531,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_city', 'rtable_class')","[""` hedgerose heights inn the '"", 'atlanta', 82]","[""` beesley \\ 's of buckhead '"", 'atlanta', 384]",0.4067313075065613,0.5932686924934387,3
15,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['404-233-7673', 'continental', 82]","['404/264 -1334', 'continental', 384]",0.43583357334136963,0.5641664266586304,3
438,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',e. paces ferry road ',atlanta,404-233-7673,continental,384,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'atlanta', 82]","[""e. paces ferry road '"", 'atlanta', 384]",0.47578227519989014,0.5242177248001099,3
437,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", 'continental', 82]","[""` beesley \\ 's of buckhead '"", 'continental', 384]",0.4067313075065613,0.5932686924934387,3
436,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` hedgerose heights inn the '"", '404-233-7673', 82]","[""` beesley \\ 's of buckhead '"", '404/264 -1334', 384]",0.37399083375930786,0.6260091662406921,3
435,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_city', 'rtable_class')","[""` hedgerose heights inn the '"", 'atlanta', 82]","[""` beesley \\ 's of buckhead '"", 'atlanta', 384]",0.4067313075065613,0.5932686924934387,3
434,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',e. paces ferry road ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", 82]","[""` beesley \\ 's of buckhead '"", ""e. paces ferry road '"", 384]",0.4052577018737793,0.5947422981262207,3
66,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e. paces ferry road ',atlanta,404-233-7673,continental,384,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'atlanta', 82]","[""' 260 e. paces ferry road '"", 'atlanta', 384]",0.4717036485671997,0.5282963514328003,3
530,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 260 e.,atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", 82]","[""` beesley \\ 's of buckhead '"", ""' 260 e."", 384]",0.42705875635147095,0.572941243648529,3
67,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", '404-233-7673', 82]","[""' 260 e. paces ferry road '"", '404/264 -1334', 384]",0.4351744055747986,0.5648255944252014,3
69,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_city', 'rtable_phone', 'rtable_class')","['atlanta', '404-233-7673', 82]","['atlanta', '404/264 -1334', 384]",0.43583357334136963,0.5641664266586304,3
70,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_city', 'rtable_res_type', 'rtable_class')","['atlanta', 'continental', 82]","['atlanta', 'continental', 384]",0.47248750925064087,0.5275124907493591,3
71,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['404-233-7673', 'continental', 82]","['404/264 -1334', 'continental', 384]",0.43583357334136963,0.5641664266586304,3
717,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 260 e. paces ferry road,atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", 82]","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry road"", 384]",0.40788882970809937,0.5921111702919006,3
13,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_city', 'rtable_phone', 'rtable_class')","['atlanta', '404-233-7673', 82]","['atlanta', '404/264 -1334', 384]",0.43583357334136963,0.5641664266586304,3
14,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_city', 'rtable_res_type', 'rtable_class')","['atlanta', 'continental', 82]","['atlanta', 'continental', 384]",0.47248750925064087,0.5275124907493591,3
68,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e. paces ferry road ',atlanta,404-233-7673,continental,384,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'continental', 82]","[""' 260 e. paces ferry road '"", 'continental', 384]",0.4717036485671997,0.5282963514328003,3
294,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_city', 'rtable_res_type', 'rtable_class')","['atlanta', 'continental', 82]","['atlanta', 'continental', 384]",0.47248750925064087,0.5275124907493591,3
722,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e. paces ferry road,atlanta,404/264 -1334,continental,384,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", '404-233-7673', 82]","[""' 260 e. paces ferry road"", '404/264 -1334', 384]",0.436956524848938,0.563043475151062,3
292,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e. paces ferry road ',atlanta,404-233-7673,continental,384,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'continental', 82]","[""' 260 e. paces ferry road '"", 'continental', 384]",0.47183626890182495,0.528163731098175,3
229,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_city', 'rtable_phone', 'rtable_class')","['atlanta', '404-233-7673', 82]","['atlanta', '404/264 -1334', 384]",0.43583357334136963,0.5641664266586304,3
230,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_city', 'rtable_res_type', 'rtable_class')","['atlanta', 'continental', 82]","['atlanta', 'continental', 384]",0.47248750925064087,0.5275124907493591,3
231,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['404-233-7673', 'continental', 82]","['404/264 -1334', 'continental', 384]",0.43583357334136963,0.5641664266586304,3
626,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',road ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", 82]","[""` beesley \\ 's of buckhead '"", ""road '"", 384]",0.431577205657959,0.568422794342041,3
688,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", 82]","[""` beesley \\ 's of buckhead '"", ""'"", 384]",0.4374812841415405,0.5625187158584595,3
689,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_city', 'rtable_class')","[""` hedgerose heights inn the '"", 'atlanta', 82]","[""` beesley \\ 's of buckhead '"", 'atlanta', 384]",0.4067313075065613,0.5932686924934387,3
131,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", '404-233-7673', 82]","[""' 260 e. paces ferry road '"", '404/264 -1334', 384]",0.43530768156051636,0.5646923184394836,3
657,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 260 e. paces ferry,atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` hedgerose heights inn the '"", ""' 490 e. paces ferry rd. ne '"", 82]","[""` beesley \\ 's of buckhead '"", ""' 260 e. paces ferry"", 384]",0.41240447759628296,0.587595522403717,3
658,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_city', 'rtable_class')","[""` hedgerose heights inn the '"", 'atlanta', 82]","[""` beesley \\ 's of buckhead '"", 'atlanta', 384]",0.4067313075065613,0.5932686924934387,3
659,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` hedgerose heights inn the '"", '404-233-7673', 82]","[""` beesley \\ 's of buckhead '"", '404/264 -1334', 384]",0.37399083375930786,0.6260091662406921,3
660,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` beesley \ 's of buckhead ',' 490 e. paces ferry rd. ne ',atlanta,404-233-7673,continental,384,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` hedgerose heights inn the '"", 'continental', 82]","[""` beesley \\ 's of buckhead '"", 'continental', 384]",0.4067313075065613,0.5932686924934387,3
661,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e. paces ferry,atlanta,404-233-7673,continental,384,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'atlanta', 82]","[""' 260 e. paces ferry"", 'atlanta', 384]",0.4783858060836792,0.5216141939163208,3
662,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e. paces ferry,atlanta,404/264 -1334,continental,384,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", '404-233-7673', 82]","[""' 260 e. paces ferry"", '404/264 -1334', 384]",0.4415839910507202,0.5584160089492798,3
132,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 260 e. paces ferry road ',atlanta,404-233-7673,continental,384,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 490 e. paces ferry rd. ne '"", 'continental', 82]","[""' 260 e. paces ferry road '"", 'continental', 384]",0.4717036485671997,0.5282963514328003,3
133,` beesley \ 's of buckhead ',' 260 e. paces ferry road ',atlanta,404/264 -1334,continental,384,` hedgerose heights inn the ',' 490 e. paces ferry rd. ne ',atlanta,404/264 -1334,continental,384,"('rtable_city', 'rtable_phone', 'rtable_class')","['atlanta', '404-233-7673', 82]","['atlanta', '404/264 -1334', 384]",0.43583357334136963,0.5641664266586304,3
