,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
154,Mellow Out,Nathaniel Rateliff & The Night Sweats,Nathaniel Rateliff & The Night Sweats,"Rock , Music , R&B / Soul , Roots Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Hotel Cabana', 'Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock', '$ 1.29']","['Mellow Out', 'Nathaniel Rateliff & The Night Sweats', 'Nathaniel Rateliff & The Night Sweats', 'Rock , Music , R&B / Soul , Roots Rock', '$ 1.29']",0.36313888,0.63686115,5
285,Sober,Little Big Town,Tornado,"Country , Music , Contemporary Country , Honky Tonk",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,7-Sep-12,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Released')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Hotel Cabana', 'Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock', '6-May-14']","['Sober', 'Little Big Town', 'Tornado', 'Country , Music , Contemporary Country , Honky Tonk', '7-Sep-12']",0.11208315,0.88791686,5
246,Rain On a Tin Roof,Little Big Town,The Reason Why,"Country , Music , Rock , Singer/Songwriter , Contemporary Singer/Songwriter , Southern Rock , Contemporary Country , Urban Cowboy",$ 1.29,"‰ ãÑ 2010 Little Big Town LLC under exclusive license to Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN",1:28,6-May-14,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Hotel Cabana', 'Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock', '2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Rain On a Tin Roof', 'Little Big Town', 'The Reason Why', 'Country , Music , Rock , Singer/Songwriter , Contemporary Singer/Songwriter , Southern Rock , Contemporary Country , Urban Cowboy', '‰ ãÑ 2010 Little Big Town LLC under exclusive license to Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN']",0.34170094,0.6582991,5
247,Rain On a Tin Roof,Little Big Town,The Reason Why,"Country , Music , Rock , Singer/Songwriter , Contemporary Singer/Songwriter , Southern Rock , Contemporary Country , Urban Cowboy",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,4:25,6-May-14,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Hotel Cabana', 'Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock', '1:28']","['Rain On a Tin Roof', 'Little Big Town', 'The Reason Why', 'Country , Music , Rock , Singer/Songwriter , Contemporary Singer/Songwriter , Southern Rock , Contemporary Country , Urban Cowboy', '4:25']",0.36710182,0.6328982,5
248,Rain On a Tin Roof,Little Big Town,The Reason Why,"Country , Music , Rock , Singer/Songwriter , Contemporary Singer/Songwriter , Southern Rock , Contemporary Country , Urban Cowboy",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,20-Aug-10,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Released')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Hotel Cabana', 'Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock', '6-May-14']","['Rain On a Tin Roof', 'Little Big Town', 'The Reason Why', 'Country , Music , Rock , Singer/Songwriter , Contemporary Singer/Songwriter , Southern Rock , Contemporary Country , Urban Cowboy', '20-Aug-10']",0.35796252,0.6420375,5
134,Epilogue ( feat . George the Poet ),Little Big Town,Hotel Cabana,"Country , Music , Contemporary Country , Honky Tonk",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:26,7-Sep-12,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time', 'ltable_Released')","['Naughty Boy', 'Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock', '$ 1.29', '1:28', '6-May-14']","['Little Big Town', 'Country , Music , Contemporary Country , Honky Tonk', '$ 1.29', '3:26', '7-Sep-12']",0.32067487,0.6793251,5
158,Mellow Out,Nathaniel Rateliff & The Night Sweats,Nathaniel Rateliff & The Night Sweats,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,"2015 Bottleneck Music Limited under exclusive license to Concord Music Group , Inc.",1:28,6-May-14,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Hotel Cabana', '$ 1.29', '2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Mellow Out', 'Nathaniel Rateliff & The Night Sweats', 'Nathaniel Rateliff & The Night Sweats', '$ 1.29', '2015 Bottleneck Music Limited under exclusive license to Concord Music Group , Inc.']",0.28807363,0.7119264,5
324,Little Black Dress,One Direction,Midnight Memories ( Deluxe Edition ),"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,‰ ãÑ 2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited,1:28,25-Nov-13,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Released')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Hotel Cabana', '2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', '6-May-14']","['Little Black Dress', 'One Direction', 'Midnight Memories ( Deluxe Edition )', '‰ ãÑ 2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited', '25-Nov-13']",0.41935563,0.5806444,5
11,Say Something,Naughty Boy,Is There Anybody Out There ?,"Pop , Music , Rock , Singer/Songwriter , Contemporary Singer/Songwriter , Adult Alternative",$ 1.29,"2013 , 2014 Epic Records , a division of Sony Music Entertainment",3:49,6-May-14,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')","['Epilogue ( feat . George the Poet )', 'Hotel Cabana', 'Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock', '2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', '1:28']","['Say Something', 'Is There Anybody Out There ?', 'Pop , Music , Rock , Singer/Songwriter , Contemporary Singer/Songwriter , Adult Alternative', '2013 , 2014 Epic Records , a division of Sony Music Entertainment', '3:49']",0.47319093,0.5268091,5
133,Epilogue ( feat . George the Poet ),Little Big Town,Tornado,"Country , Music , Contemporary Country , Honky Tonk",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:26,7-Sep-12,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')","['Naughty Boy', 'Hotel Cabana', 'Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock', '1:28', '6-May-14']","['Little Big Town', 'Tornado', 'Country , Music , Contemporary Country , Honky Tonk', '3:26', '7-Sep-12']",0.46257934,0.53742063,5
218,Wasted Words,Widespread Panic & Derek Trucks,Hotel Cabana,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,5:42,6-May-14,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_Time', 'ltable_Released')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', '$ 1.29', '1:28', '6-May-14']","['Wasted Words', 'Widespread Panic & Derek Trucks', '$ 1.29', '5:42', '6-May-14']",0.4291574,0.57084256,5
217,Wasted Words,Widespread Panic & Derek Trucks,Hotel Cabana,"Rock , Music",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,5:42,6-May-14,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock', '1:28', '6-May-14']","['Wasted Words', 'Widespread Panic & Derek Trucks', 'Rock , Music', '5:42', '6-May-14']",0.19184679,0.8081532,5
216,Wasted Words,Widespread Panic & Derek Trucks,Hotel Cabana,"Rock , Music",$ 1.29,"‰ ãÑ 2014 Blackbird Production Partners , LLC . Under Exclusive License Rounder Records . Manufactured and Distributed by Concord Music Group , Inc.",1:28,6-May-14,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock', '2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', '6-May-14']","['Wasted Words', 'Widespread Panic & Derek Trucks', 'Rock , Music', '‰ ãÑ 2014 Blackbird Production Partners , LLC . Under Exclusive License Rounder Records . Manufactured and Distributed by Concord Music Group , Inc.', '6-May-14']",0.1707761,0.8292239,5
215,Wasted Words,Widespread Panic & Derek Trucks,Hotel Cabana,"Rock , Music",$ 1.29,"‰ ãÑ 2014 Blackbird Production Partners , LLC . Under Exclusive License Rounder Records . Manufactured and Distributed by Concord Music Group , Inc.",5:42,6-May-14,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock', '2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', '1:28']","['Wasted Words', 'Widespread Panic & Derek Trucks', 'Rock , Music', '‰ ãÑ 2014 Blackbird Production Partners , LLC . Under Exclusive License Rounder Records . Manufactured and Distributed by Concord Music Group , Inc.', '5:42']",0.19988115,0.8001188,5
214,Wasted Words,Widespread Panic & Derek Trucks,Hotel Cabana,"Rock , Music",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock', '$ 1.29', '6-May-14']","['Wasted Words', 'Widespread Panic & Derek Trucks', 'Rock , Music', '$ 1.29', '6-May-14']",0.1988633,0.80113673,5
213,Wasted Words,Widespread Panic & Derek Trucks,Hotel Cabana,"Rock , Music",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,5:42,6-May-14,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock', '$ 1.29', '1:28']","['Wasted Words', 'Widespread Panic & Derek Trucks', 'Rock , Music', '$ 1.29', '5:42']",0.19184679,0.8081532,5
212,Wasted Words,Widespread Panic & Derek Trucks,Hotel Cabana,"Rock , Music",$ 1.29,"‰ ãÑ 2014 Blackbird Production Partners , LLC . Under Exclusive License Rounder Records . Manufactured and Distributed by Concord Music Group , Inc.",1:28,6-May-14,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock', '$ 1.29', '2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Wasted Words', 'Widespread Panic & Derek Trucks', 'Rock , Music', '$ 1.29', '‰ ãÑ 2014 Blackbird Production Partners , LLC . Under Exclusive License Rounder Records . Manufactured and Distributed by Concord Music Group , Inc.']",0.1707761,0.8292239,5
211,Wasted Words,Widespread Panic & Derek Trucks,All My Friends : Celebrating the Songs & Voice of Gregg Allman,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,5:42,6-May-14,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Time', 'ltable_Released')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Hotel Cabana', '1:28', '6-May-14']","['Wasted Words', 'Widespread Panic & Derek Trucks', 'All My Friends : Celebrating the Songs & Voice of Gregg Allman', '5:42', '6-May-14']",0.20743105,0.7925689,5
210,Wasted Words,Widespread Panic & Derek Trucks,All My Friends : Celebrating the Songs & Voice of Gregg Allman,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,"‰ ãÑ 2014 Blackbird Production Partners , LLC . Under Exclusive License Rounder Records . Manufactured and Distributed by Concord Music Group , Inc.",1:28,6-May-14,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Released')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Hotel Cabana', '2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', '6-May-14']","['Wasted Words', 'Widespread Panic & Derek Trucks', 'All My Friends : Celebrating the Songs & Voice of Gregg Allman', '‰ ãÑ 2014 Blackbird Production Partners , LLC . Under Exclusive License Rounder Records . Manufactured and Distributed by Concord Music Group , Inc.', '6-May-14']",0.18003598,0.819964,5
209,Wasted Words,Widespread Panic & Derek Trucks,All My Friends : Celebrating the Songs & Voice of Gregg Allman,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,"‰ ãÑ 2014 Blackbird Production Partners , LLC . Under Exclusive License Rounder Records . Manufactured and Distributed by Concord Music Group , Inc.",5:42,6-May-14,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Time')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Hotel Cabana', '2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd', '1:28']","['Wasted Words', 'Widespread Panic & Derek Trucks', 'All My Friends : Celebrating the Songs & Voice of Gregg Allman', '‰ ãÑ 2014 Blackbird Production Partners , LLC . Under Exclusive License Rounder Records . Manufactured and Distributed by Concord Music Group , Inc.', '5:42']",0.19003107,0.80996895,5
208,Wasted Words,Widespread Panic & Derek Trucks,All My Friends : Celebrating the Songs & Voice of Gregg Allman,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Released')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Hotel Cabana', '$ 1.29', '6-May-14']","['Wasted Words', 'Widespread Panic & Derek Trucks', 'All My Friends : Celebrating the Songs & Voice of Gregg Allman', '$ 1.29', '6-May-14']",0.21497846,0.7850215,5
207,Wasted Words,Widespread Panic & Derek Trucks,All My Friends : Celebrating the Songs & Voice of Gregg Allman,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,5:42,6-May-14,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Time')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Hotel Cabana', '$ 1.29', '1:28']","['Wasted Words', 'Widespread Panic & Derek Trucks', 'All My Friends : Celebrating the Songs & Voice of Gregg Allman', '$ 1.29', '5:42']",0.20743105,0.7925689,5
206,Wasted Words,Widespread Panic & Derek Trucks,All My Friends : Celebrating the Songs & Voice of Gregg Allman,"Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock",$ 1.29,"‰ ãÑ 2014 Blackbird Production Partners , LLC . Under Exclusive License Rounder Records . Manufactured and Distributed by Concord Music Group , Inc.",1:28,6-May-14,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Hotel Cabana', '$ 1.29', '2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Wasted Words', 'Widespread Panic & Derek Trucks', 'All My Friends : Celebrating the Songs & Voice of Gregg Allman', '$ 1.29', '‰ ãÑ 2014 Blackbird Production Partners , LLC . Under Exclusive License Rounder Records . Manufactured and Distributed by Concord Music Group , Inc.']",0.18003598,0.819964,5
205,Wasted Words,Widespread Panic & Derek Trucks,All My Friends : Celebrating the Songs & Voice of Gregg Allman,"Rock , Music",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Released')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Hotel Cabana', 'Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock', '6-May-14']","['Wasted Words', 'Widespread Panic & Derek Trucks', 'All My Friends : Celebrating the Songs & Voice of Gregg Allman', 'Rock , Music', '6-May-14']",0.18746188,0.81253815,5
204,Wasted Words,Widespread Panic & Derek Trucks,All My Friends : Celebrating the Songs & Voice of Gregg Allman,"Rock , Music",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,5:42,6-May-14,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Hotel Cabana', 'Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock', '1:28']","['Wasted Words', 'Widespread Panic & Derek Trucks', 'All My Friends : Celebrating the Songs & Voice of Gregg Allman', 'Rock , Music', '5:42']",0.18129447,0.8187055,5
203,Wasted Words,Widespread Panic & Derek Trucks,All My Friends : Celebrating the Songs & Voice of Gregg Allman,"Rock , Music",$ 1.29,"‰ ãÑ 2014 Blackbird Production Partners , LLC . Under Exclusive License Rounder Records . Manufactured and Distributed by Concord Music Group , Inc.",1:28,6-May-14,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Hotel Cabana', 'Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock', '2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd']","['Wasted Words', 'Widespread Panic & Derek Trucks', 'All My Friends : Celebrating the Songs & Voice of Gregg Allman', 'Rock , Music', '‰ ãÑ 2014 Blackbird Production Partners , LLC . Under Exclusive License Rounder Records . Manufactured and Distributed by Concord Music Group , Inc.']",0.15023488,0.8497652,5
202,Wasted Words,Widespread Panic & Derek Trucks,All My Friends : Celebrating the Songs & Voice of Gregg Allman,"Rock , Music",$ 1.29,2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,1:28,6-May-14,So Strong [ feat . Chasing Grace ],Naughty Boy,Hotel Cabana ( Deluxe Version ) [ Explicit ],Pop,$ 1.29,( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd,3:36,"May 6 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price')","['Epilogue ( feat . George the Poet )', 'Naughty Boy', 'Hotel Cabana', 'Pop , Music , R&B / Soul , Contemporary R&B , Hip-Hop/Rap , Pop/Rock , Rock', '$ 1.29']","['Wasted Words', 'Widespread Panic & Derek Trucks', 'All My Friends : Celebrating the Songs & Voice of Gregg Allman', 'Rock , Music', '$ 1.29']",0.18746181,0.8125382,5
