,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
113,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,"Judy ( 2011 Remaster ) Tony Bennett When Lights Are Low $ 0.99 ( C ) 2015 The Valory Music Co. , LLC 3:00",,,Pop,,,,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', '3:32']","['Judy ( 2011 Remaster ) Tony Bennett When Lights Are Low $ 0.99 ( C ) 2015 The Valory Music Co. , LLC 3:00', 'Pop', nan, nan]",0.42465645,0.5753435,4
114,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,"Judy ( 2011 Remaster ) Tony Bennett When Lights Are Low $ 0.99 ( C ) 2015 The Valory Music Co. , LLC 3:00",,,Pop,,,3:32,"November 16 , 2012","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', nan]","['Judy ( 2011 Remaster ) Tony Bennett When Lights Are Low $ 0.99 ( C ) 2015 The Valory Music Co. , LLC 3:00', 'Pop', nan, 'November 16 , 2012']",0.25735712,0.7426429,4
115,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,"Judy ( 2011 Remaster ) Tony Bennett When Lights Are Low $ 0.99 ( C ) 2015 The Valory Music Co. , LLC 3:00",,,,,,,,"('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', '3:32']","['Judy ( 2011 Remaster ) Tony Bennett When Lights Are Low $ 0.99 ( C ) 2015 The Valory Music Co. , LLC 3:00', nan, nan, nan]",0.2563432,0.7436568,4
116,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,"Judy ( 2011 Remaster ) Tony Bennett When Lights Are Low $ 0.99 ( C ) 2015 The Valory Music Co. , LLC 3:00",,,,,,3:32,"November 16 , 2012","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', nan]","['Judy ( 2011 Remaster ) Tony Bennett When Lights Are Low $ 0.99 ( C ) 2015 The Valory Music Co. , LLC 3:00', nan, nan, 'November 16 , 2012']",0.4266712,0.57332873,4
117,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,"Judy ( 2011 Remaster ) Tony Bennett When Lights Are Low $ 0.99 ( C ) 2015 The Valory Music Co. , LLC 3:00",,,,,,,"November 16 , 2012","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', '3:32', nan]","['Judy ( 2011 Remaster ) Tony Bennett When Lights Are Low $ 0.99 ( C ) 2015 The Valory Music Co. , LLC 3:00', nan, nan, 'November 16 , 2012']",0.30372596,0.69627404,4
111,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,"Judy ( 2011 Remaster ) Tony Bennett When Lights Are Low $ 0.99 ( C ) 2015 The Valory Music Co. , LLC 3:00",,,,,,3:32,"November 16 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', nan]","['Judy ( 2011 Remaster ) Tony Bennett When Lights Are Low $ 0.99 ( C ) 2015 The Valory Music Co. , LLC 3:00', nan, nan, 'November 16 , 2012']",0.4266712,0.57332873,4
201,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,Dark Beat ( Deadmau5 Dub Mix ) Various artists Deadmau5 - The Remixes ( Deluxe Version ) ( C ) 1998 The Orchard 7:10,,,"Electronica , Dance & Electronic , House",,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"January 15 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, nan, nan]","['Dark Beat ( Deadmau5 Dub Mix ) Various artists Deadmau5 - The Remixes ( Deluxe Version ) ( C ) 1998 The Orchard 7:10', nan, 'Electronica , Dance & Electronic , House', 'January 15 , 2012']",0.1733731,0.8266269,4
67,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,"Plage ( Lapalux Remix ) Crystal Fighters Alternative Rock April 24 , 2012",,Star Of Love Remixes,,$ 1.29,"2012 Zirkulo In Association With Shamrock Solutions Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada .",3:32,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['Plage ( Lapalux Remix ) Crystal Fighters Alternative Rock April 24 , 2012', 'Star Of Love Remixes', '$ 1.29', '2012 Zirkulo In Association With Shamrock Solutions Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada .']",0.4210521,0.5789479,4
68,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,"Plage ( Lapalux Remix ) Crystal Fighters Alternative Rock April 24 , 2012",,Star Of Love Remixes,,,"2012 Zirkulo In Association With Shamrock Solutions Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada .",3:49,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', '3:32']","['Plage ( Lapalux Remix ) Crystal Fighters Alternative Rock April 24 , 2012', 'Star Of Love Remixes', '2012 Zirkulo In Association With Shamrock Solutions Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada .', '3:49']",0.29681167,0.70318836,4
69,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,"Plage ( Lapalux Remix ) Crystal Fighters Alternative Rock April 24 , 2012",,Star Of Love Remixes,,,"2012 Zirkulo In Association With Shamrock Solutions Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada .",3:32,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', nan]","['Plage ( Lapalux Remix ) Crystal Fighters Alternative Rock April 24 , 2012', 'Star Of Love Remixes', '2012 Zirkulo In Association With Shamrock Solutions Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada .', nan]",0.28034613,0.7196539,4
36,I Thought You Knew 19-Oct-99,Keith Urban,Keith Urban,"Country , Music , Honky Tonk , Contemporary Country",,,5:11,,"My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",,,,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre')","['Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions', nan, 'Fetty Wap ( Deluxe )', nan]","['I Thought You Knew 19-Oct-99', 'Keith Urban', 'Keith Urban', 'Country , Music , Honky Tonk , Contemporary Country']",0.05047911,0.9495209,4
37,I Thought You Knew 19-Oct-99,Keith Urban,Keith Urban,,$ 1.29,,5:11,,"My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",,,,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price')","['Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions', nan, 'Fetty Wap ( Deluxe )', nan]","['I Thought You Knew 19-Oct-99', 'Keith Urban', 'Keith Urban', '$ 1.29']",0.20981948,0.79018044,4
38,I Thought You Knew 19-Oct-99,Keith Urban,Fetty Wap ( Deluxe ),,,,3:51,,"My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",,,,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Time', 'ltable_Released')","['Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions', nan, '5:11', nan]","['I Thought You Knew 19-Oct-99', 'Keith Urban', '3:51', nan]",0.43969178,0.5603082,4
39,I Thought You Knew 19-Oct-99,,Keith Urban,"Country , Music , Honky Tonk , Contemporary Country",,1999 Capitol Records Nashville,5:11,,"My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",,,,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight')","['Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions', 'Fetty Wap ( Deluxe )', nan, nan]","['I Thought You Knew 19-Oct-99', 'Keith Urban', 'Country , Music , Honky Tonk , Contemporary Country', '1999 Capitol Records Nashville']",0.12224778,0.87775224,4
40,I Thought You Knew 19-Oct-99,,Keith Urban,"Country , Music , Honky Tonk , Contemporary Country",,,3:51,,"My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",,,,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time')","['Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions', 'Fetty Wap ( Deluxe )', nan, '5:11']","['I Thought You Knew 19-Oct-99', 'Keith Urban', 'Country , Music , Honky Tonk , Contemporary Country', '3:51']",0.4635435,0.5364565,4
41,I Thought You Knew 19-Oct-99,,Keith Urban,"Country , Music , Honky Tonk , Contemporary Country",,,5:11,,"My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015",,,,,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Released')","['Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions', 'Fetty Wap ( Deluxe )', nan, nan]","['I Thought You Knew 19-Oct-99', 'Keith Urban', 'Country , Music , Honky Tonk , Contemporary Country', nan]",0.37445712,0.62554294,4
5,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,MVP ( Album Version ( Edited ) ) [ Clean ] Ludacris $ 0.99,,Theater Of The Mind ( Edited Version ),,,"( C ) 2008 DTP Records , LLC",3:32,"November 24 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', nan]","['MVP ( Album Version ( Edited ) ) [ Clean ] Ludacris $ 0.99', 'Theater Of The Mind ( Edited Version )', '( C ) 2008 DTP Records , LLC', 'November 24 , 2008']",0.2788366,0.72116333,4
3,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,MVP ( Album Version ( Edited ) ) [ Clean ] Ludacris $ 0.99,,Theater Of The Mind ( Edited Version ),,,"( C ) 2008 DTP Records , LLC",3:32,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['MVP ( Album Version ( Edited ) ) [ Clean ] Ludacris $ 0.99', 'Theater Of The Mind ( Edited Version )', nan, '( C ) 2008 DTP Records , LLC']",0.23122324,0.7687768,4
2,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,MVP ( Album Version ( Edited ) ) [ Clean ] Ludacris $ 0.99,,Theater Of The Mind ( Edited Version ),Rap & Hip-Hop,,"( C ) 2008 DTP Records , LLC",3:32,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['MVP ( Album Version ( Edited ) ) [ Clean ] Ludacris $ 0.99', 'Theater Of The Mind ( Edited Version )', 'Rap & Hip-Hop', '( C ) 2008 DTP Records , LLC']",0.34402046,0.6559795,4
1,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,MVP ( Album Version ( Edited ) ) [ Clean ] Ludacris $ 0.99,,Theater Of The Mind ( Edited Version ),,,"( C ) 2008 DTP Records , LLC",3:32,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['MVP ( Album Version ( Edited ) ) [ Clean ] Ludacris $ 0.99', nan, 'Theater Of The Mind ( Edited Version )', '( C ) 2008 DTP Records , LLC']",0.2312231,0.7687769,4
216,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,Dark Beat ( Deadmau5 Dub Mix ) Various artists Deadmau5 - The Remixes ( Deluxe Version ) ( C ) 1998 The Orchard 7:10,,,,,,,"January 15 , 2012","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', '3:32', nan]","['Dark Beat ( Deadmau5 Dub Mix ) Various artists Deadmau5 - The Remixes ( Deluxe Version ) ( C ) 1998 The Orchard 7:10', nan, nan, 'January 15 , 2012']",0.15527678,0.84472317,4
215,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,Dark Beat ( Deadmau5 Dub Mix ) Various artists Deadmau5 - The Remixes ( Deluxe Version ) ( C ) 1998 The Orchard 7:10,,,,$ 0.99,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,"January 15 , 2012","('rtable_Song_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, '3:32', nan]","['Dark Beat ( Deadmau5 Dub Mix ) Various artists Deadmau5 - The Remixes ( Deluxe Version ) ( C ) 1998 The Orchard 7:10', '$ 0.99', nan, 'January 15 , 2012']",0.40377855,0.59622145,4
214,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,Dark Beat ( Deadmau5 Dub Mix ) Various artists Deadmau5 - The Remixes ( Deluxe Version ) ( C ) 1998 The Orchard 7:10,,,,$ 0.99,,3:32,"January 15 , 2012","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', nan]","['Dark Beat ( Deadmau5 Dub Mix ) Various artists Deadmau5 - The Remixes ( Deluxe Version ) ( C ) 1998 The Orchard 7:10', '$ 0.99', nan, 'January 15 , 2012']",0.2563903,0.7436097,4
4,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,MVP ( Album Version ( Edited ) ) [ Clean ] Ludacris $ 0.99,,Theater Of The Mind ( Edited Version ),,,"( C ) 2008 DTP Records , LLC",3:50,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', '3:32']","['MVP ( Album Version ( Edited ) ) [ Clean ] Ludacris $ 0.99', 'Theater Of The Mind ( Edited Version )', '( C ) 2008 DTP Records , LLC', '3:50']",0.23091516,0.7690848,4
212,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,Dark Beat ( Deadmau5 Dub Mix ) Various artists Deadmau5 - The Remixes ( Deluxe Version ) ( C ) 1998 The Orchard 7:10,,,"Electronica , Dance & Electronic , House",,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,"January 15 , 2012","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, '3:32', nan]","['Dark Beat ( Deadmau5 Dub Mix ) Various artists Deadmau5 - The Remixes ( Deluxe Version ) ( C ) 1998 The Orchard 7:10', 'Electronica , Dance & Electronic , House', nan, 'January 15 , 2012']",0.16817166,0.83182836,4
66,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,"Plage ( Lapalux Remix ) Crystal Fighters Alternative Rock April 24 , 2012",,Star Of Love Remixes,,,"2012 Zirkulo In Association With Shamrock Solutions Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada .",3:32,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['Plage ( Lapalux Remix ) Crystal Fighters Alternative Rock April 24 , 2012', 'Star Of Love Remixes', nan, '2012 Zirkulo In Association With Shamrock Solutions Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada .']",0.28034613,0.7196539,4
65,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,"Plage ( Lapalux Remix ) Crystal Fighters Alternative Rock April 24 , 2012",,Star Of Love Remixes,,,"2012 Zirkulo In Association With Shamrock Solutions Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada .",3:32,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves']","['Plage ( Lapalux Remix ) Crystal Fighters Alternative Rock April 24 , 2012', nan, 'Star Of Love Remixes', '2012 Zirkulo In Association With Shamrock Solutions Ltd , under exclusive license to Atlantic Recording Corporation for the United States and Canada .']",0.28034613,0.7196539,4
213,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,Dark Beat ( Deadmau5 Dub Mix ) Various artists Deadmau5 - The Remixes ( Deluxe Version ) ( C ) 1998 The Orchard 7:10,,,,$ 0.99,,,,"('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', '3:32']","['Dark Beat ( Deadmau5 Dub Mix ) Various artists Deadmau5 - The Remixes ( Deluxe Version ) ( C ) 1998 The Orchard 7:10', '$ 0.99', nan, nan]",0.2294751,0.7705249,4
203,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,Dark Beat ( Deadmau5 Dub Mix ) Various artists Deadmau5 - The Remixes ( Deluxe Version ) ( C ) 1998 The Orchard 7:10,,,,$ 0.99,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, nan, '3:32']","['Dark Beat ( Deadmau5 Dub Mix ) Various artists Deadmau5 - The Remixes ( Deluxe Version ) ( C ) 1998 The Orchard 7:10', nan, '$ 0.99', nan]",0.37642512,0.6235749,4
204,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,Dark Beat ( Deadmau5 Dub Mix ) Various artists Deadmau5 - The Remixes ( Deluxe Version ) ( C ) 1998 The Orchard 7:10,,,,,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', '3:32']","['Dark Beat ( Deadmau5 Dub Mix ) Various artists Deadmau5 - The Remixes ( Deluxe Version ) ( C ) 1998 The Orchard 7:10', nan, nan, nan]",0.11877306,0.88122696,4
205,"Whateva ( feat . Monty ) Fetty Wap Hip-Hop/Rap , Music , Rap Album Only 2015 300 Entertainment/RGF Productions",,Fetty Wap ( Deluxe ),,,,5:11,,Dark Beat ( Deadmau5 Dub Mix ) Various artists Deadmau5 - The Remixes ( Deluxe Version ) ( C ) 1998 The Orchard 7:10,,,,,,3:32,"January 15 , 2012","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['My Way ( feat . Monty ) [ Clean ] Fetty Wap Fetty Wap [ Clean ] Rap & Hip-Hop $ 1.29 September 25 , 2015', nan, '( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves', nan]","['Dark Beat ( Deadmau5 Dub Mix ) Various artists Deadmau5 - The Remixes ( Deluxe Version ) ( C ) 1998 The Orchard 7:10', nan, nan, 'January 15 , 2012']",0.15178955,0.84821045,4
