,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
252,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 37-03 74th st. ',` los angeles ',310/451 -1655,indian,116,"('rtable_city', 'rtable_phone', 'rtable_class')","['queens', '718-672-1232', 616]","[""` los angeles '"", '310/451 -1655', 116]",0.3132542371749878,0.6867457628250122,3
56,` border grill ',' 2 harrison st. near hudson st. ',` los angeles ',310/451 -1655,american,30,` jackson diner ',' 37-03 74th st. ',queens,718-672-1232,indian,616,"('ltable_addr', 'ltable_res_type', 'ltable_class')","[""' 4th st. '"", 'mexican', 116]","[""' 2 harrison st. near hudson st. '"", 'american', 30]",0.35257041454315186,0.6474295854568481,3
55,` border grill ',' 2 harrison st. near hudson st. ',` los angeles ',212/966 -6960,mexican,30,` jackson diner ',' 37-03 74th st. ',queens,718-672-1232,indian,616,"('ltable_addr', 'ltable_phone', 'ltable_class')","[""' 4th st. '"", '310/451 -1655', 116]","[""' 2 harrison st. near hudson st. '"", '212/966 -6960', 30]",0.3522098660469055,0.6477901339530945,3
54,` border grill ',' 2 harrison st. near hudson st. ',` new york ',310/451 -1655,mexican,30,` jackson diner ',' 37-03 74th st. ',queens,718-672-1232,indian,616,"('ltable_addr', 'ltable_city', 'ltable_class')","[""' 4th st. '"", ""` los angeles '"", 116]","[""' 2 harrison st. near hudson st. '"", ""` new york '"", 30]",0.35159438848495483,0.6484056115150452,3
53,chanterelle,' 4th st. ',` los angeles ',310/451 -1655,american,30,` jackson diner ',' 37-03 74th st. ',queens,718-672-1232,indian,616,"('ltable_name', 'ltable_res_type', 'ltable_class')","[""` border grill '"", 'mexican', 116]","['chanterelle', 'american', 30]",0.4162028431892395,0.5837971568107605,3
347,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border grill ',st. ',queens,718-672-1232,indian,116,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jackson diner '"", ""' 37-03 74th st. '"", 616]","[""` border grill '"", ""st. '"", 116]",0.34343087673187256,0.6565691232681274,3
348,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border grill ',' 37-03 74th st. ',` los angeles ',718-672-1232,indian,116,"('rtable_name', 'rtable_city', 'rtable_class')","[""` jackson diner '"", 'queens', 616]","[""` border grill '"", ""` los angeles '"", 116]",0.30404770374298096,0.695952296257019,3
349,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border grill ',' 37-03 74th st. ',queens,310/451 -1655,indian,116,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jackson diner '"", '718-672-1232', 616]","[""` border grill '"", '310/451 -1655', 116]",0.3122254014015198,0.6877745985984802,3
350,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border grill ',' 37-03 74th st. ',queens,718-672-1232,mexican,116,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jackson diner '"", 'indian', 616]","[""` border grill '"", 'mexican', 116]",0.34319430589675903,0.656805694103241,3
351,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',st. ',` los angeles ',718-672-1232,indian,116,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 37-03 74th st. '"", 'queens', 616]","[""st. '"", ""` los angeles '"", 116]",0.3450908660888672,0.6549091339111328,3
389,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 37-03 74th st. ',` los angeles ',310/451 -1655,indian,116,"('rtable_city', 'rtable_phone', 'rtable_class')","['queens', '718-672-1232', 616]","[""` los angeles '"", '310/451 -1655', 116]",0.3132542371749878,0.6867457628250122,3
352,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',st. ',queens,310/451 -1655,indian,116,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 37-03 74th st. '"", '718-672-1232', 616]","[""st. '"", '310/451 -1655', 116]",0.35351377725601196,0.646486222743988,3
354,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 37-03 74th st. ',` los angeles ',310/451 -1655,indian,116,"('rtable_city', 'rtable_phone', 'rtable_class')","['queens', '718-672-1232', 616]","[""` los angeles '"", '310/451 -1655', 116]",0.3132542371749878,0.6867457628250122,3
355,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 37-03 74th st. ',` los angeles ',718-672-1232,mexican,116,"('rtable_city', 'rtable_res_type', 'rtable_class')","['queens', 'indian', 616]","[""` los angeles '"", 'mexican', 116]",0.34476298093795776,0.6552370190620422,3
356,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 37-03 74th st. ',queens,310/451 -1655,mexican,116,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['718-672-1232', 'indian', 616]","['310/451 -1655', 'mexican', 116]",0.35321515798568726,0.6467848420143127,3
651,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border grill ',' 4th st. ',queens,718-672-1232,indian,116,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jackson diner '"", ""' 37-03 74th st. '"", 616]","[""` border grill '"", ""' 4th st. '"", 116]",0.3202900290489197,0.6797099709510803,3
52,chanterelle,' 4th st. ',` los angeles ',212/966 -6960,mexican,30,` jackson diner ',' 37-03 74th st. ',queens,718-672-1232,indian,616,"('ltable_name', 'ltable_phone', 'ltable_class')","[""` border grill '"", '310/451 -1655', 116]","['chanterelle', '212/966 -6960', 30]",0.41608238220214844,0.5839176177978516,3
51,chanterelle,' 4th st. ',` new york ',310/451 -1655,mexican,30,` jackson diner ',' 37-03 74th st. ',queens,718-672-1232,indian,616,"('ltable_name', 'ltable_city', 'ltable_class')","[""` border grill '"", ""` los angeles '"", 116]","['chanterelle', ""` new york '"", 30]",0.41518837213516235,0.5848116278648376,3
50,chanterelle,' 2 harrison st. near hudson st. ',` los angeles ',310/451 -1655,mexican,30,` jackson diner ',' 37-03 74th st. ',queens,718-672-1232,indian,616,"('ltable_name', 'ltable_addr', 'ltable_class')","[""` border grill '"", ""' 4th st. '"", 116]","['chanterelle', ""' 2 harrison st. near hudson st. '"", 30]",0.42017048597335815,0.5798295140266418,3
382,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border grill ',' 4th,queens,718-672-1232,indian,116,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jackson diner '"", ""' 37-03 74th st. '"", 616]","[""` border grill '"", ""' 4th"", 116]",0.3321024775505066,0.6678975224494934,3
383,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border grill ',' 37-03 74th st. ',` los angeles ',718-672-1232,indian,116,"('rtable_name', 'rtable_city', 'rtable_class')","[""` jackson diner '"", 'queens', 616]","[""` border grill '"", ""` los angeles '"", 116]",0.30404770374298096,0.695952296257019,3
384,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border grill ',' 37-03 74th st. ',queens,310/451 -1655,indian,116,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jackson diner '"", '718-672-1232', 616]","[""` border grill '"", '310/451 -1655', 116]",0.3122254014015198,0.6877745985984802,3
385,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border grill ',' 37-03 74th st. ',queens,718-672-1232,mexican,116,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jackson diner '"", 'indian', 616]","[""` border grill '"", 'mexican', 116]",0.34319430589675903,0.656805694103241,3
386,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 4th,` los angeles ',718-672-1232,indian,116,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 37-03 74th st. '"", 'queens', 616]","[""' 4th"", ""` los angeles '"", 116]",0.33351272344589233,0.6664872765541077,3
387,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 4th,queens,310/451 -1655,indian,116,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 37-03 74th st. '"", '718-672-1232', 616]","[""' 4th"", '310/451 -1655', 116]",0.34170252084732056,0.6582974791526794,3
353,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',st. ',queens,718-672-1232,mexican,116,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 37-03 74th st. '"", 'indian', 616]","[""st. '"", 'mexican', 116]",0.38683009147644043,0.6131699085235596,3
251,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 4th st. ',queens,718-672-1232,mexican,116,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 37-03 74th st. '"", 'indian', 616]","[""' 4th st. '"", 'mexican', 116]",0.3628106713294983,0.6371893286705017,3
726,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 4th st. ',queens,718-672-1232,mexican,116,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 37-03 74th st. '"", 'indian', 616]","[""' 4th st. '"", 'mexican', 116]",0.3627573847770691,0.6372426152229309,3
249,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 4th st. ',` los angeles ',718-672-1232,indian,116,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 37-03 74th st. '"", 'queens', 616]","[""' 4th st. '"", ""` los angeles '"", 116]",0.3223959803581238,0.6776040196418762,3
156,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 37-03 74th st. ',` los angeles ',718-672-1232,mexican,116,"('rtable_city', 'rtable_res_type', 'rtable_class')","['queens', 'indian', 616]","[""` los angeles '"", 'mexican', 116]",0.34476298093795776,0.6552370190620422,3
157,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 37-03 74th st. ',queens,310/451 -1655,mexican,116,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['718-672-1232', 'indian', 616]","['310/451 -1655', 'mexican', 116]",0.35321515798568726,0.6467848420143127,3
592,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 37-03 74th st. ',` los,310/451 -1655,indian,116,"('rtable_city', 'rtable_phone', 'rtable_class')","['queens', '718-672-1232', 616]","['` los', '310/451 -1655', 116]",0.32788658142089844,0.6721134185791016,3
591,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 4th st. ',queens,718-672-1232,mexican,116,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 37-03 74th st. '"", 'indian', 616]","[""' 4th st. '"", 'mexican', 116]",0.3606055974960327,0.6393944025039673,3
590,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 4th st. ',queens,310/451 -1655,indian,116,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 37-03 74th st. '"", '718-672-1232', 616]","[""' 4th st. '"", '310/451 -1655', 116]",0.32849544286727905,0.671504557132721,3
589,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 4th st. ',` los,718-672-1232,indian,116,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 37-03 74th st. '"", 'queens', 616]","[""' 4th st. '"", '` los', 116]",0.33740490674972534,0.6625950932502747,3
588,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border grill ',' 37-03 74th st. ',queens,718-672-1232,mexican,116,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jackson diner '"", 'indian', 616]","[""` border grill '"", 'mexican', 116]",0.34104979038238525,0.6589502096176147,3
587,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border grill ',' 37-03 74th st. ',queens,310/451 -1655,indian,116,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jackson diner '"", '718-672-1232', 616]","[""` border grill '"", '310/451 -1655', 116]",0.3101571202278137,0.6898428797721863,3
586,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border grill ',' 37-03 74th st. ',` los,718-672-1232,indian,116,"('rtable_name', 'rtable_city', 'rtable_class')","[""` jackson diner '"", 'queens', 616]","[""` border grill '"", '` los', 116]",0.3182445764541626,0.6817554235458374,3
585,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border grill ',' 4th st. ',queens,718-672-1232,indian,116,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jackson diner '"", ""' 37-03 74th st. '"", 616]","[""` border grill '"", ""' 4th st. '"", 116]",0.3190276622772217,0.6809723377227783,3
624,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 4th st. ',queens,310/451 -1655,indian,116,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 37-03 74th st. '"", '718-672-1232', 616]","[""' 4th st. '"", '310/451 -1655', 116]",0.32643651962280273,0.6735634803771973,3
625,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 4th st. ',queens,718-672-1232,mexican,116,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 37-03 74th st. '"", 'indian', 616]","[""' 4th st. '"", 'mexican', 116]",0.35860300064086914,0.6413969993591309,3
626,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 37-03 74th st. ',',310/451 -1655,indian,116,"('rtable_city', 'rtable_phone', 'rtable_class')","['queens', '718-672-1232', 616]","[""'"", '310/451 -1655', 116]",0.351012647151947,0.648987352848053,3
627,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 37-03 74th st. ',',718-672-1232,mexican,116,"('rtable_city', 'rtable_res_type', 'rtable_class')","['queens', 'indian', 616]","[""'"", 'mexican', 116]",0.384449303150177,0.615550696849823,3
628,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 37-03 74th st. ',queens,310/451 -1655,mexican,116,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['718-672-1232', 'indian', 616]","['310/451 -1655', 'mexican', 116]",0.3487895131111145,0.6512104868888855,3
91,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 37-03 74th st. ',queens,310/451 -1655,mexican,116,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['718-672-1232', 'indian', 616]","['310/451 -1655', 'mexican', 116]",0.35321515798568726,0.6467848420143127,3
250,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 4th st. ',queens,310/451 -1655,indian,116,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 37-03 74th st. '"", '718-672-1232', 616]","[""' 4th st. '"", '310/451 -1655', 116]",0.33054834604263306,0.6694516539573669,3
89,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 37-03 74th st. ',` los angeles ',310/451 -1655,indian,116,"('rtable_city', 'rtable_phone', 'rtable_class')","['queens', '718-672-1232', 616]","[""` los angeles '"", '310/451 -1655', 116]",0.3132542371749878,0.6867457628250122,3
181,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border,' 4th st. ',queens,718-672-1232,indian,116,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jackson diner '"", ""' 37-03 74th st. '"", 616]","['` border', ""' 4th st. '"", 116]",0.353659451007843,0.646340548992157,3
182,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border,' 37-03 74th st. ',` los angeles ',718-672-1232,indian,116,"('rtable_name', 'rtable_city', 'rtable_class')","[""` jackson diner '"", 'queens', 616]","['` border', ""` los angeles '"", 116]",0.33584386110305786,0.6641561388969421,3
183,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border,' 37-03 74th st. ',queens,310/451 -1655,indian,116,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jackson diner '"", '718-672-1232', 616]","['` border', '310/451 -1655', 116]",0.3447246551513672,0.6552753448486328,3
184,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border,' 37-03 74th st. ',queens,718-672-1232,mexican,116,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jackson diner '"", 'indian', 616]","['` border', 'mexican', 116]",0.3781418204307556,0.6218581795692444,3
185,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 4th st. ',` los angeles ',718-672-1232,indian,116,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 37-03 74th st. '"", 'queens', 616]","[""' 4th st. '"", ""` los angeles '"", 116]",0.32248473167419434,0.6775152683258057,3
186,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 4th st. ',queens,310/451 -1655,indian,116,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 37-03 74th st. '"", '718-672-1232', 616]","[""' 4th st. '"", '310/451 -1655', 116]",0.33064496517181396,0.669355034828186,3
187,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 4th st. ',queens,718-672-1232,mexican,116,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 37-03 74th st. '"", 'indian', 616]","[""' 4th st. '"", 'mexican', 116]",0.36281073093414307,0.6371892690658569,3
188,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 37-03 74th st. ',` los angeles ',310/451 -1655,indian,116,"('rtable_city', 'rtable_phone', 'rtable_class')","['queens', '718-672-1232', 616]","[""` los angeles '"", '310/451 -1655', 116]",0.3132542371749878,0.6867457628250122,3
189,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 37-03 74th st. ',` los angeles ',718-672-1232,mexican,116,"('rtable_city', 'rtable_res_type', 'rtable_class')","['queens', 'indian', 616]","[""` los angeles '"", 'mexican', 116]",0.34476298093795776,0.6552370190620422,3
155,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 37-03 74th st. ',` los angeles ',310/451 -1655,indian,116,"('rtable_city', 'rtable_phone', 'rtable_class')","['queens', '718-672-1232', 616]","[""` los angeles '"", '310/451 -1655', 116]",0.3132542371749878,0.6867457628250122,3
190,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 37-03 74th st. ',queens,310/451 -1655,mexican,116,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['718-672-1232', 'indian', 616]","['310/451 -1655', 'mexican', 116]",0.35321515798568726,0.6467848420143127,3
154,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 4th st. ',queens,718-672-1232,mexican,116,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 37-03 74th st. '"", 'indian', 616]","[""' 4th st. '"", 'mexican', 116]",0.36281073093414307,0.6371892690658569,3
152,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 4th st. ',` los angeles ',718-672-1232,indian,116,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 37-03 74th st. '"", 'queens', 616]","[""' 4th st. '"", ""` los angeles '"", 116]",0.32248473167419434,0.6775152683258057,3
720,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border grill ',' 4th st. ',queens,718-672-1232,indian,116,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jackson diner '"", ""' 37-03 74th st. '"", 616]","[""` border grill '"", ""' 4th st. '"", 116]",0.3210242986679077,0.6789757013320923,3
721,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border grill ',' 37-03 74th st. ',` los angeles ',718-672-1232,indian,116,"('rtable_name', 'rtable_city', 'rtable_class')","[""` jackson diner '"", 'queens', 616]","[""` border grill '"", ""` los angeles '"", 116]",0.30399054288864136,0.6960094571113586,3
722,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border grill ',' 37-03 74th st. ',queens,310/451,indian,116,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jackson diner '"", '718-672-1232', 616]","[""` border grill '"", '310/451', 116]",0.31642329692840576,0.6835767030715942,3
116,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,`,' 4th st. ',queens,718-672-1232,indian,116,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jackson diner '"", ""' 37-03 74th st. '"", 616]","['`', ""' 4th st. '"", 116]",0.40007734298706055,0.5999226570129395,3
117,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,`,' 37-03 74th st. ',` los angeles ',718-672-1232,indian,116,"('rtable_name', 'rtable_city', 'rtable_class')","[""` jackson diner '"", 'queens', 616]","['`', ""` los angeles '"", 116]",0.3814575672149658,0.6185424327850342,3
118,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,`,' 37-03 74th st. ',queens,310/451 -1655,indian,116,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jackson diner '"", '718-672-1232', 616]","['`', '310/451 -1655', 116]",0.3894246220588684,0.6105753779411316,3
119,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,`,' 37-03 74th st. ',queens,718-672-1232,mexican,116,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jackson diner '"", 'indian', 616]","['`', 'mexican', 116]",0.43023067712783813,0.5697693228721619,3
120,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 4th st. ',` los angeles ',718-672-1232,indian,116,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 37-03 74th st. '"", 'queens', 616]","[""' 4th st. '"", ""` los angeles '"", 116]",0.3223959803581238,0.6776040196418762,3
121,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 4th st. ',queens,310/451 -1655,indian,116,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 37-03 74th st. '"", '718-672-1232', 616]","[""' 4th st. '"", '310/451 -1655', 116]",0.33054834604263306,0.6694516539573669,3
122,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 4th st. ',queens,718-672-1232,mexican,116,"('rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 37-03 74th st. '"", 'indian', 616]","[""' 4th st. '"", 'mexican', 116]",0.3628106713294983,0.6371893286705017,3
123,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 37-03 74th st. ',` los angeles ',310/451 -1655,indian,116,"('rtable_city', 'rtable_phone', 'rtable_class')","['queens', '718-672-1232', 616]","[""` los angeles '"", '310/451 -1655', 116]",0.3132542371749878,0.6867457628250122,3
124,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 37-03 74th st. ',` los angeles ',718-672-1232,mexican,116,"('rtable_city', 'rtable_res_type', 'rtable_class')","['queens', 'indian', 616]","[""` los angeles '"", 'mexican', 116]",0.34476298093795776,0.6552370190620422,3
125,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 37-03 74th st. ',queens,310/451 -1655,mexican,116,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['718-672-1232', 'indian', 616]","['310/451 -1655', 'mexican', 116]",0.35321515798568726,0.6467848420143127,3
619,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border grill ',' 4th st. ',queens,718-672-1232,indian,116,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jackson diner '"", ""' 37-03 74th st. '"", 616]","[""` border grill '"", ""' 4th st. '"", 116]",0.31717777252197266,0.6828222274780273,3
620,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border grill ',' 37-03 74th st. ',',718-672-1232,indian,116,"('rtable_name', 'rtable_city', 'rtable_class')","[""` jackson diner '"", 'queens', 616]","[""` border grill '"", ""'"", 116]",0.34113848209381104,0.658861517906189,3
621,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border grill ',' 37-03 74th st. ',queens,310/451 -1655,indian,116,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jackson diner '"", '718-672-1232', 616]","[""` border grill '"", '310/451 -1655', 116]",0.30818456411361694,0.6918154358863831,3
622,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border grill ',' 37-03 74th st. ',queens,718-672-1232,mexican,116,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jackson diner '"", 'indian', 616]","[""` border grill '"", 'mexican', 116]",0.3390132784843445,0.6609867215156555,3
623,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 4th st. ',',718-672-1232,indian,116,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 37-03 74th st. '"", 'queens', 616]","[""' 4th st. '"", ""'"", 116]",0.36080360412597656,0.6391963958740234,3
723,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` border grill ',' 37-03 74th st. ',queens,718-672-1232,mexican,116,"('rtable_name', 'rtable_res_type', 'rtable_class')","[""` jackson diner '"", 'indian', 616]","[""` border grill '"", 'mexican', 116]",0.3431395888328552,0.6568604111671448,3
724,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 4th st. ',` los angeles ',718-672-1232,indian,116,"('rtable_addr', 'rtable_city', 'rtable_class')","[""' 37-03 74th st. '"", 'queens', 616]","[""' 4th st. '"", ""` los angeles '"", 116]",0.3224380612373352,0.6775619387626648,3
725,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 4th st. ',queens,310/451,indian,116,"('rtable_addr', 'rtable_phone', 'rtable_class')","[""' 37-03 74th st. '"", '718-672-1232', 616]","[""' 4th st. '"", '310/451', 116]",0.33509284257888794,0.6649071574211121,3
594,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 37-03 74th st. ',queens,310/451 -1655,mexican,116,"('rtable_phone', 'rtable_res_type', 'rtable_class')","['718-672-1232', 'indian', 616]","['310/451 -1655', 'mexican', 116]",0.35096049308776855,0.6490395069122314,3
593,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,` jackson diner ',' 37-03 74th st. ',` los,718-672-1232,mexican,116,"('rtable_city', 'rtable_res_type', 'rtable_class')","['queens', 'indian', 616]","['` los', 'mexican', 116]",0.3602812886238098,0.6397187113761902,3
148,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,grill ',' 4th st. ',queens,718-672-1232,indian,116,"('rtable_name', 'rtable_addr', 'rtable_class')","[""` jackson diner '"", ""' 37-03 74th st. '"", 616]","[""grill '"", ""' 4th st. '"", 116]",0.3496302366256714,0.6503697633743286,3
149,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,grill ',' 37-03 74th st. ',` los angeles ',718-672-1232,indian,116,"('rtable_name', 'rtable_city', 'rtable_class')","[""` jackson diner '"", 'queens', 616]","[""grill '"", ""` los angeles '"", 116]",0.3319910764694214,0.6680089235305786,3
150,` border grill ',' 4th st. ',` los angeles ',310/451 -1655,mexican,116,grill ',' 37-03 74th st. ',queens,310/451 -1655,indian,116,"('rtable_name', 'rtable_phone', 'rtable_class')","[""` jackson diner '"", '718-672-1232', 616]","[""grill '"", '310/451 -1655', 116]",0.339749813079834,0.660250186920166,3
