,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
110,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,"concept based design of data warehouses : the dwq demonstrators m. jarke , c. quix , d. calvanese , m. lenzerini , e. franconi , s. ligoudistianos , p. vassiliadis , y. vassiliou","man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",international conference on management of data,2001.0,"('rtable_title', 'rtable_venue')","['navigating large-scale semi-structured data in business portals', 'very large data bases']","['concept based design of data warehouses : the dwq demonstrators m. jarke , c. quix , d. calvanese , m. lenzerini , e. franconi , s. ligoudistianos , p. vassiliadis , y. vassiliou', 'international conference on management of data']",0.9999958,4.1138624e-06,2
109,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,"concept based design of data warehouses : the dwq demonstrators m. jarke , c. quix , d. calvanese , m. lenzerini , e. franconi , s. ligoudistianos , p. vassiliadis , y. vassiliou",,very large data bases,2001.0,"('rtable_title', 'rtable_authors')","['navigating large-scale semi-structured data in business portals', 'man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang']","['concept based design of data warehouses : the dwq demonstrators m. jarke , c. quix , d. calvanese , m. lenzerini , e. franconi , s. ligoudistianos , p. vassiliadis , y. vassiliou', nan]",0.99999964,3.5334364e-07,2
108,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2000.0,"('rtable_year',)",[2001.0],[2000.0],0.834774,0.16522601,2
107,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",international conference on management of data,2001.0,"('rtable_venue',)",['very large data bases'],['international conference on management of data'],0.82871354,0.17128643,2
106,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,,very large data bases,2001.0,"('rtable_authors',)","['man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang']",[nan],0.9062361,0.09376386,2
105,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,"concept based design of data warehouses : the dwq demonstrators m. jarke , c. quix , d. calvanese , m. lenzerini , e. franconi , s. ligoudistianos , p. vassiliadis , y. vassiliou","man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('rtable_title',)",['navigating large-scale semi-structured data in business portals'],"['concept based design of data warehouses : the dwq demonstrators m. jarke , c. quix , d. calvanese , m. lenzerini , e. franconi , s. ligoudistianos , p. vassiliadis , y. vassiliou']",0.9999976,2.3505802e-06,2
142,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,dave liles,very large data bases,2001.0,"('rtable_authors', 'rtable_venue')","['man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 'very large data bases']","['dave liles', 'very large data bases']",0.90692526,0.09307475,2
120,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,"picture programming project nita goyal , charles hoch , ravi krishnamurthy , brian meckler , michael suchow , moshe zloof 1997","man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('rtable_title',)",['navigating large-scale semi-structured data in business portals'],"['picture programming project nita goyal , charles hoch , ravi krishnamurthy , brian meckler , michael suchow , moshe zloof 1997']",0.99999857,1.452869e-06,2
144,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2000.0,"('rtable_venue', 'rtable_year')","['very large data bases', 2001.0]","['very large data bases', 2000.0]",0.834774,0.16522601,2
69,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,1997.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_venue', 'ltable_year')","[nan, nan]","['vldb', 1997.0]",0.83403516,0.16596484,2
139,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,the zero latency enterprise,dave liles,very large data bases,2001.0,"('rtable_title', 'rtable_authors')","['navigating large-scale semi-structured data in business portals', 'man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang']","['the zero latency enterprise', 'dave liles']",0.99999166,8.288841e-06,2
38,navigating large-scale semi-structured data in business portals vldb 2001,,,2000.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_authors', 'ltable_year')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan]","[nan, 2000.0]",0.98207504,0.01792494,2
9,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_venue', 'ltable_year')","[nan, nan]","[nan, nan]",0.834774,0.16522601,2
19,a cost model for query processing in high dimensional data spaces,christian böhm,,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_authors')","['navigating large-scale semi-structured data in business portals vldb 2001', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche']","['a cost model for query processing in high dimensional data spaces', 'christian böhm']",1.0,2.396613e-10,2
37,navigating large-scale semi-structured data in business portals vldb 2001,,,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_authors', 'ltable_venue')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan]","[nan, nan]",0.9805366,0.019463465,2
36,"lof : identifying density-based local outliers hans-peter kriegel , raymond t. ng , markus m. breunig , jörg sander sigmod conference","michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,2000.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_year')","['navigating large-scale semi-structured data in business portals vldb 2001', nan]","['lof : identifying density-based local outliers hans-peter kriegel , raymond t. ng , markus m. breunig , jörg sander sigmod conference', 2000.0]",0.9999639,3.6157897e-05,2
35,"lof : identifying density-based local outliers hans-peter kriegel , raymond t. ng , markus m. breunig , jörg sander sigmod conference","michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_venue')","['navigating large-scale semi-structured data in business portals vldb 2001', nan]","['lof : identifying density-based local outliers hans-peter kriegel , raymond t. ng , markus m. breunig , jörg sander sigmod conference', nan]",0.9999597,4.023683e-05,2
34,"lof : identifying density-based local outliers hans-peter kriegel , raymond t. ng , markus m. breunig , jörg sander sigmod conference",,,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_authors')","['navigating large-scale semi-structured data in business portals vldb 2001', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche']","['lof : identifying density-based local outliers hans-peter kriegel , raymond t. ng , markus m. breunig , jörg sander sigmod conference', nan]",0.999959,4.0995827e-05,2
33,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,2000.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_year',)",[nan],[2000.0],0.83949035,0.16050969,2
32,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_venue',)",[nan],[nan],0.834774,0.16522601,2
31,navigating large-scale semi-structured data in business portals vldb 2001,,,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_authors',)","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche']",[nan],0.9805366,0.019463437,2
30,"lof : identifying density-based local outliers hans-peter kriegel , raymond t. ng , markus m. breunig , jörg sander sigmod conference","michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title',)",['navigating large-scale semi-structured data in business portals vldb 2001'],"['lof : identifying density-based local outliers hans-peter kriegel , raymond t. ng , markus m. breunig , jörg sander sigmod conference']",0.9999597,4.023675e-05,2
15,a cost model for query processing in high dimensional data spaces,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title',)",['navigating large-scale semi-structured data in business portals vldb 2001'],['a cost model for query processing in high dimensional data spaces'],0.9999993,7.054914e-07,2
16,navigating large-scale semi-structured data in business portals vldb 2001,christian böhm,,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_authors',)","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche']",['christian böhm'],0.9960253,0.0039746114,2
17,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",acm trans . database syst .,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_venue',)",[nan],['acm trans . database syst .'],0.6967292,0.3032708,2
24,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",acm trans . database syst .,2000.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_venue', 'ltable_year')","[nan, nan]","['acm trans . database syst .', 2000.0]",0.6908731,0.3091269,2
23,navigating large-scale semi-structured data in business portals vldb 2001,christian böhm,,2000.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_authors', 'ltable_year')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan]","['christian böhm', 2000.0]",0.997124,0.0028759788,2
22,navigating large-scale semi-structured data in business portals vldb 2001,christian böhm,acm trans . database syst .,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_authors', 'ltable_venue')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan]","['christian böhm', 'acm trans . database syst .']",0.9995974,0.0004026449,2
21,a cost model for query processing in high dimensional data spaces,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,2000.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_year')","['navigating large-scale semi-structured data in business portals vldb 2001', nan]","['a cost model for query processing in high dimensional data spaces', 2000.0]",0.9999993,6.8303945e-07,2
20,a cost model for query processing in high dimensional data spaces,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",acm trans . database syst .,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_venue')","['navigating large-scale semi-structured data in business portals vldb 2001', nan]","['a cost model for query processing in high dimensional data spaces', 'acm trans . database syst .']",0.9999976,2.4276671e-06,2
39,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,2000.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_venue', 'ltable_year')","[nan, nan]","[nan, 2000.0]",0.83949035,0.16050969,2
8,navigating large-scale semi-structured data in business portals vldb 2001,"qiang wang , brian d. davison",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_authors', 'ltable_year')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan]","['qiang wang , brian d. davison', nan]",0.9749585,0.025041522,2
18,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,2000.0,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_year',)",[nan],[2000.0],0.83949035,0.16050969,2
6,review of web caching and replication by michael rabinovich and oliver spatscheck . addison wesley 2002 sigmod record 2003,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_year')","['navigating large-scale semi-structured data in business portals vldb 2001', nan]","['review of web caching and replication by michael rabinovich and oliver spatscheck . addison wesley 2002 sigmod record 2003', nan]",0.9999999,6.211345e-08,2
49,"rondo : a programming platform for generic model management philip a. bernstein , erhard rahm , sergey melnik sigmod conference 2003",,,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_authors')","['navigating large-scale semi-structured data in business portals vldb 2001', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche']","['rondo : a programming platform for generic model management philip a. bernstein , erhard rahm , sergey melnik sigmod conference 2003', nan]",0.9999999,9.0430404e-08,2
50,"rondo : a programming platform for generic model management philip a. bernstein , erhard rahm , sergey melnik sigmod conference 2003","michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_venue')","['navigating large-scale semi-structured data in business portals vldb 2001', nan]","['rondo : a programming platform for generic model management philip a. bernstein , erhard rahm , sergey melnik sigmod conference 2003', nan]",1.0,1.5368032e-08,2
7,navigating large-scale semi-structured data in business portals vldb 2001,"qiang wang , brian d. davison",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_authors', 'ltable_venue')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan]","['qiang wang , brian d. davison', nan]",0.9749585,0.025041522,2
48,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_year',)",[nan],[nan],0.834774,0.16522601,2
3,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_year',)",[nan],[nan],0.834774,0.16522601,2
4,review of web caching and replication by michael rabinovich and oliver spatscheck . addison wesley 2002 sigmod record 2003,"qiang wang , brian d. davison",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_authors')","['navigating large-scale semi-structured data in business portals vldb 2001', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche']","['review of web caching and replication by michael rabinovich and oliver spatscheck . addison wesley 2002 sigmod record 2003', 'qiang wang , brian d. davison']",1.0,5.6148637e-09,2
51,"rondo : a programming platform for generic model management philip a. bernstein , erhard rahm , sergey melnik sigmod conference 2003","michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_year')","['navigating large-scale semi-structured data in business portals vldb 2001', nan]","['rondo : a programming platform for generic model management philip a. bernstein , erhard rahm , sergey melnik sigmod conference 2003', nan]",1.0,1.5368032e-08,2
52,navigating large-scale semi-structured data in business portals vldb 2001,,,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_authors', 'ltable_venue')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan]","[nan, nan]",0.9805366,0.019463465,2
47,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_venue',)",[nan],[nan],0.834774,0.16522601,2
46,navigating large-scale semi-structured data in business portals vldb 2001,,,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_authors',)","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche']",[nan],0.9805366,0.019463465,2
54,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_venue', 'ltable_year')","[nan, nan]","[nan, nan]",0.834774,0.16522601,2
2,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_venue',)",[nan],[nan],0.834774,0.16522601,2
45,"rondo : a programming platform for generic model management philip a. bernstein , erhard rahm , sergey melnik sigmod conference 2003","michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title',)",['navigating large-scale semi-structured data in business portals vldb 2001'],"['rondo : a programming platform for generic model management philip a. bernstein , erhard rahm , sergey melnik sigmod conference 2003']",1.0,1.5368032e-08,2
1,navigating large-scale semi-structured data in business portals vldb 2001,"qiang wang , brian d. davison",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_authors',)","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche']","['qiang wang , brian d. davison']",0.9749585,0.025041522,2
5,review of web caching and replication by michael rabinovich and oliver spatscheck . addison wesley 2002 sigmod record 2003,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_title', 'ltable_venue')","['navigating large-scale semi-structured data in business portals vldb 2001', nan]","['review of web caching and replication by michael rabinovich and oliver spatscheck . addison wesley 2002 sigmod record 2003', nan]",0.9999999,6.211345e-08,2
53,navigating large-scale semi-structured data in business portals vldb 2001,,,,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001.0,"('ltable_authors', 'ltable_year')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', nan]","[nan, nan]",0.9805366,0.019463465,2
115,navigating large-scale semi-structured data in business portals vldb 2001,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",,,"concept based design of data warehouses : the dwq demonstrators m. jarke , c. quix , d. calvanese , m. lenzerini , e. franconi , s. ligoudistianos , p. vassiliadis , y. vassiliou",,international conference on management of data,2001.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['navigating large-scale semi-structured data in business portals', 'man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 'very large data bases']","['concept based design of data warehouses : the dwq demonstrators m. jarke , c. quix , d. calvanese , m. lenzerini , e. franconi , s. ligoudistianos , p. vassiliadis , y. vassiliou', nan, 'international conference on management of data']",0.9999999,1.4501597e-07,3
