,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
121,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Illusion [ feat . Echosmith ],Bassnectar,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:49,"June 24 , 2014","('rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['Zedd', '6:25', 'May 18 , 2015']","['Bassnectar', '3:49', 'June 24 , 2014']",0.38723928,0.6127607,3
120,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Illusion [ feat . Echosmith ],Bassnectar,True Colors,Dance & Electronic,$ 1.29,Amorphous Music 2014,6:25,"June 24 , 2014","('rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['Zedd', '( C ) 2015 Interscope Records', 'May 18 , 2015']","['Bassnectar', 'Amorphous Music 2014', 'June 24 , 2014']",0.36362568,0.6363743,3
119,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Illusion [ feat . Echosmith ],Bassnectar,True Colors,Dance & Electronic,$ 1.29,Amorphous Music 2014,3:49,"May 18 , 2015","('rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['Zedd', '( C ) 2015 Interscope Records', '6:25']","['Bassnectar', 'Amorphous Music 2014', '3:49']",0.34618756,0.65381247,3
130,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,Amorphous Music 2014,3:49,"June 24 , 2014","('rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['( C ) 2015 Interscope Records', '6:25', 'May 18 , 2015']","['Amorphous Music 2014', '3:49', 'June 24 , 2014']",0.36750707,0.6324929,3
118,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Illusion [ feat . Echosmith ],Bassnectar,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"June 24 , 2014","('rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['Zedd', '$ 1.29', 'May 18 , 2015']","['Bassnectar', '$ 1.29', 'June 24 , 2014']",0.40197277,0.5980272,3
116,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Illusion [ feat . Echosmith ],Bassnectar,True Colors,Dance & Electronic,$ 1.29,Amorphous Music 2014,6:25,"May 18 , 2015","('rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['Zedd', '$ 1.29', '( C ) 2015 Interscope Records']","['Bassnectar', '$ 1.29', 'Amorphous Music 2014']",0.38084805,0.61915195,3
114,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Illusion [ feat . Echosmith ],Bassnectar,Noise vs Beauty,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:49,"May 18 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Zedd', 'True Colors', '6:25']","['Bassnectar', 'Noise vs Beauty', '3:49']",0.35233212,0.64766794,3
113,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Illusion [ feat . Echosmith ],Bassnectar,Noise vs Beauty,Dance & Electronic,$ 1.29,Amorphous Music 2014,6:25,"May 18 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Zedd', 'True Colors', '( C ) 2015 Interscope Records']","['Bassnectar', 'Noise vs Beauty', 'Amorphous Music 2014']",0.30151117,0.6984888,3
112,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Illusion [ feat . Echosmith ],Bassnectar,Noise vs Beauty,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['Zedd', 'True Colors', '$ 1.29']","['Bassnectar', 'Noise vs Beauty', '$ 1.29']",0.34028244,0.65971756,3
111,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Gnar,Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:49,"June 24 , 2014","('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","['Illusion [ feat . Echosmith ]', '6:25', 'May 18 , 2015']","['Gnar', '3:49', 'June 24 , 2014']",0.32669201,0.67330796,3
110,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Gnar,Zedd,True Colors,Dance & Electronic,$ 1.29,Amorphous Music 2014,6:25,"June 24 , 2014","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","['Illusion [ feat . Echosmith ]', '( C ) 2015 Interscope Records', 'May 18 , 2015']","['Gnar', 'Amorphous Music 2014', 'June 24 , 2014']",0.27037936,0.7296207,3
109,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Gnar,Zedd,True Colors,Dance & Electronic,$ 1.29,Amorphous Music 2014,3:49,"May 18 , 2015","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')","['Illusion [ feat . Echosmith ]', '( C ) 2015 Interscope Records', '6:25']","['Gnar', 'Amorphous Music 2014', '3:49']",0.25746387,0.7425362,3
108,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Gnar,Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"June 24 , 2014","('rtable_Song_Name', 'rtable_Price', 'rtable_Released')","['Illusion [ feat . Echosmith ]', '$ 1.29', 'May 18 , 2015']","['Gnar', '$ 1.29', 'June 24 , 2014']",0.36143604,0.638564,3
39,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,3:41,6-Nov-12,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Price', 'ltable_Time', 'ltable_Released')","['$ 1.29', '6:30', '18-May-15']","['$ 1.29', '3:41', '6-Nov-12']",0.49813163,0.50186837,3
107,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Gnar,Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:49,"May 18 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_Time')","['Illusion [ feat . Echosmith ]', '$ 1.29', '6:25']","['Gnar', '$ 1.29', '3:49']",0.41578618,0.5842138,3
106,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Gnar,Zedd,True Colors,Dance & Electronic,$ 1.29,Amorphous Music 2014,6:25,"May 18 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')","['Illusion [ feat . Echosmith ]', '$ 1.29', '( C ) 2015 Interscope Records']","['Gnar', '$ 1.29', 'Amorphous Music 2014']",0.29764742,0.7023525,3
117,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Illusion [ feat . Echosmith ],Bassnectar,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:49,"May 18 , 2015","('rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['Zedd', '$ 1.29', '6:25']","['Bassnectar', '$ 1.29', '3:49']",0.43815163,0.56184834,3
105,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Gnar,Bassnectar,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"June 24 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')","['Illusion [ feat . Echosmith ]', 'Zedd', 'May 18 , 2015']","['Gnar', 'Bassnectar', 'June 24 , 2014']",0.48809132,0.5119087,3
104,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Gnar,Bassnectar,True Colors,Dance & Electronic,$ 1.29,Amorphous Music 2014,6:25,"May 18 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","['Illusion [ feat . Echosmith ]', 'Zedd', '( C ) 2015 Interscope Records']","['Gnar', 'Bassnectar', 'Amorphous Music 2014']",0.45703894,0.5429611,3
378,Sexxx Dreams,Zedd,ARTPOP,"Pop , Music , Dance , Rock",$ 1.29,2015 Interscope Records,6:30,18-May-15,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price')","['Illusion ( feat . Echosmith )', 'True Colors', 'Dance , Music , Electronic', '$ 1.29']","['Sexxx Dreams', 'ARTPOP', 'Pop , Music , Dance , Rock', '$ 1.29']",0.37394655,0.62605345,4
348,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Tangerine,Zedd,True Colors,Dance & Electronic,$ 1.29,2015 Mad Decent,6:25,"October 5 , 1970","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Illusion [ feat . Echosmith ]', '$ 1.29', '( C ) 2015 Interscope Records', 'May 18 , 2015']","['Tangerine', '$ 1.29', '2015 Mad Decent', 'October 5 , 1970']",0.47601315,0.5239868,4
347,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Tangerine,Zedd,True Colors,Dance & Electronic,$ 1.29,2015 Mad Decent,3:11,"May 18 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Illusion [ feat . Echosmith ]', '$ 1.29', '( C ) 2015 Interscope Records', '6:25']","['Tangerine', '$ 1.29', '2015 Mad Decent', '3:11']",0.40011263,0.5998873,4
152,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Illusion [ feat . Echosmith ],Zedd,Noise vs Beauty,Dance & Electronic,$ 1.29,Amorphous Music 2014,3:49,"May 18 , 2015","('rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['True Colors', '$ 1.29', '( C ) 2015 Interscope Records', '6:25']","['Noise vs Beauty', '$ 1.29', 'Amorphous Music 2014', '3:49']",0.47585303,0.5241469,4
479,Halcyon,Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,‰ ãÑ 2013 Polydor Ltd. ( UK ),3:24,27-Aug-13,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')","['Illusion ( feat . Echosmith )', '2015 Interscope Records', '6:30', '18-May-15']","['Halcyon', '‰ ãÑ 2013 Polydor Ltd. ( UK )', '3:24', '27-Aug-13']",0.4478755,0.55212456,4
478,Halcyon,Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,3:24,27-Aug-13,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Song_Name', 'ltable_Price', 'ltable_Time', 'ltable_Released')","['Illusion ( feat . Echosmith )', '$ 1.29', '6:30', '18-May-15']","['Halcyon', '$ 1.29', '3:24', '27-Aug-13']",0.36173198,0.638268,4
477,Halcyon,Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,‰ ãÑ 2013 Polydor Ltd. ( UK ),6:30,27-Aug-13,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')","['Illusion ( feat . Echosmith )', '$ 1.29', '2015 Interscope Records', '18-May-15']","['Halcyon', '$ 1.29', '‰ ãÑ 2013 Polydor Ltd. ( UK )', '27-Aug-13']",0.36734104,0.63265896,4
476,Halcyon,Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,‰ ãÑ 2013 Polydor Ltd. ( UK ),3:24,18-May-15,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')","['Illusion ( feat . Echosmith )', '$ 1.29', '2015 Interscope Records', '6:30']","['Halcyon', '$ 1.29', '‰ ãÑ 2013 Polydor Ltd. ( UK )', '3:24']",0.4478755,0.55212456,4
475,Halcyon,Zedd,True Colors,"Pop , Music , Dance , Rock",$ 1.29,2015 Interscope Records,3:24,27-Aug-13,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')","['Illusion ( feat . Echosmith )', 'Dance , Music , Electronic', '6:30', '18-May-15']","['Halcyon', 'Pop , Music , Dance , Rock', '3:24', '27-Aug-13']",0.417178,0.58282197,4
8,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Shimmer [ feat . Christian Burns ],TiÌÇsto,A Town Called Paradise ( Deluxe ),Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"June 13 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['Illusion [ feat . Echosmith ]', 'Zedd', 'True Colors', 'May 18 , 2015']","['Shimmer [ feat . Christian Burns ]', 'TiÌÇsto', 'A Town Called Paradise ( Deluxe )', 'June 13 , 2014']",0.47276425,0.52723575,4
9,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Shimmer [ feat . Christian Burns ],Zedd,A Town Called Paradise ( Deluxe ),Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"June 13 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Illusion [ feat . Echosmith ]', 'True Colors', 'Dance & Electronic', 'May 18 , 2015']","['Shimmer [ feat . Christian Burns ]', 'A Town Called Paradise ( Deluxe )', 'Dance & Electronic', 'June 13 , 2014']",0.4744452,0.52555484,4
374,Sexxx Dreams,Lady Gaga,True Colors,"Pop , Music , Dance , Rock",$ 1.29,2015 Interscope Records,6:30,18-May-15,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price')","['Illusion ( feat . Echosmith )', 'Zedd', 'Dance , Music , Electronic', '$ 1.29']","['Sexxx Dreams', 'Lady Gaga', 'Pop , Music , Dance , Rock', '$ 1.29']",0.32551706,0.67448294,4
10,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Shimmer [ feat . Christian Burns ],Zedd,A Town Called Paradise ( Deluxe ),Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"June 13 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Illusion [ feat . Echosmith ]', 'True Colors', '$ 1.29', 'May 18 , 2015']","['Shimmer [ feat . Christian Burns ]', 'A Town Called Paradise ( Deluxe )', '$ 1.29', 'June 13 , 2014']",0.4744452,0.52555484,4
11,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Shimmer [ feat . Christian Burns ],Zedd,A Town Called Paradise ( Deluxe ),Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,3:32,"June 13 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Illusion [ feat . Echosmith ]', 'True Colors', '6:25', 'May 18 , 2015']","['Shimmer [ feat . Christian Burns ]', 'A Town Called Paradise ( Deluxe )', '3:32', 'June 13 , 2014']",0.47564635,0.5243536,4
12,Illusion ( feat . Echosmith ),Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,18-May-15,Illusion [ feat . Echosmith ],TiÌÇsto,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"June 13 , 2014","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Zedd', 'Dance & Electronic', '$ 1.29', 'May 18 , 2015']","['TiÌÇsto', 'Dance & Electronic', '$ 1.29', 'June 13 , 2014']",0.4802417,0.5197583,4
392,Illusion ( feat . Echosmith ),Zedd,ARTPOP,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,3:34,11-Nov-13,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Album_Name', 'ltable_Price', 'ltable_Time', 'ltable_Released')","['True Colors', '$ 1.29', '6:30', '18-May-15']","['ARTPOP', '$ 1.29', '3:34', '11-Nov-13']",0.49983144,0.5001685,4
391,Illusion ( feat . Echosmith ),Lady Gaga,ARTPOP,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,6:30,11-Nov-13,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Released')","['Zedd', 'True Colors', '$ 1.29', '18-May-15']","['Lady Gaga', 'ARTPOP', '$ 1.29', '11-Nov-13']",0.4974688,0.50253123,4
390,Sexxx Dreams,Zedd,True Colors,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,3:34,11-Nov-13,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Song_Name', 'ltable_Price', 'ltable_Time', 'ltable_Released')","['Illusion ( feat . Echosmith )', '$ 1.29', '6:30', '18-May-15']","['Sexxx Dreams', '$ 1.29', '3:34', '11-Nov-13']",0.4858045,0.5141955,4
389,Sexxx Dreams,Zedd,True Colors,"Pop , Music , Dance , Rock",$ 1.29,2015 Interscope Records,3:34,11-Nov-13,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')","['Illusion ( feat . Echosmith )', 'Dance , Music , Electronic', '6:30', '18-May-15']","['Sexxx Dreams', 'Pop , Music , Dance , Rock', '3:34', '11-Nov-13']",0.3646425,0.63535756,4
388,Sexxx Dreams,Zedd,True Colors,"Pop , Music , Dance , Rock",$ 1.29,‰ ãÑ 2013 Interscope Records,6:30,11-Nov-13,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')","['Illusion ( feat . Echosmith )', 'Dance , Music , Electronic', '2015 Interscope Records', '18-May-15']","['Sexxx Dreams', 'Pop , Music , Dance , Rock', '‰ ãÑ 2013 Interscope Records', '11-Nov-13']",0.38212097,0.61787903,4
387,Sexxx Dreams,Zedd,True Colors,"Pop , Music , Dance , Rock",$ 1.29,‰ ãÑ 2013 Interscope Records,3:34,18-May-15,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')","['Illusion ( feat . Echosmith )', 'Dance , Music , Electronic', '2015 Interscope Records', '6:30']","['Sexxx Dreams', 'Pop , Music , Dance , Rock', '‰ ãÑ 2013 Interscope Records', '3:34']",0.44321874,0.5567813,4
386,Sexxx Dreams,Zedd,True Colors,"Pop , Music , Dance , Rock",$ 1.29,2015 Interscope Records,6:30,11-Nov-13,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')","['Illusion ( feat . Echosmith )', 'Dance , Music , Electronic', '$ 1.29', '18-May-15']","['Sexxx Dreams', 'Pop , Music , Dance , Rock', '$ 1.29', '11-Nov-13']",0.36835676,0.63164324,4
385,Sexxx Dreams,Zedd,True Colors,"Pop , Music , Dance , Rock",$ 1.29,2015 Interscope Records,3:34,18-May-15,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time')","['Illusion ( feat . Echosmith )', 'Dance , Music , Electronic', '$ 1.29', '6:30']","['Sexxx Dreams', 'Pop , Music , Dance , Rock', '$ 1.29', '3:34']",0.3646425,0.63535756,4
384,Sexxx Dreams,Zedd,True Colors,"Pop , Music , Dance , Rock",$ 1.29,‰ ãÑ 2013 Interscope Records,6:30,18-May-15,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')","['Illusion ( feat . Echosmith )', 'Dance , Music , Electronic', '$ 1.29', '2015 Interscope Records']","['Sexxx Dreams', 'Pop , Music , Dance , Rock', '$ 1.29', '‰ ãÑ 2013 Interscope Records']",0.38212097,0.61787903,4
383,Sexxx Dreams,Zedd,ARTPOP,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,3:34,11-Nov-13,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Time', 'ltable_Released')","['Illusion ( feat . Echosmith )', 'True Colors', '6:30', '18-May-15']","['Sexxx Dreams', 'ARTPOP', '3:34', '11-Nov-13']",0.38666818,0.6133318,4
382,Sexxx Dreams,Zedd,ARTPOP,"Dance , Music , Electronic",$ 1.29,‰ ãÑ 2013 Interscope Records,3:34,18-May-15,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Time')","['Illusion ( feat . Echosmith )', 'True Colors', '2015 Interscope Records', '6:30']","['Sexxx Dreams', 'ARTPOP', '‰ ãÑ 2013 Interscope Records', '3:34']",0.466435,0.53356504,4
381,Sexxx Dreams,Zedd,ARTPOP,"Dance , Music , Electronic",$ 1.29,2015 Interscope Records,3:34,18-May-15,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Time')","['Illusion ( feat . Echosmith )', 'True Colors', '$ 1.29', '6:30']","['Sexxx Dreams', 'ARTPOP', '$ 1.29', '3:34']",0.38666818,0.6133318,4
375,Sexxx Dreams,Lady Gaga,True Colors,"Pop , Music , Dance , Rock",$ 1.29,‰ ãÑ 2013 Interscope Records,6:30,18-May-15,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight')","['Illusion ( feat . Echosmith )', 'Zedd', 'Dance , Music , Electronic', '2015 Interscope Records']","['Sexxx Dreams', 'Lady Gaga', 'Pop , Music , Dance , Rock', '‰ ãÑ 2013 Interscope Records']",0.40099198,0.599008,4
376,Sexxx Dreams,Lady Gaga,True Colors,"Pop , Music , Dance , Rock",$ 1.29,2015 Interscope Records,3:34,18-May-15,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Time')","['Illusion ( feat . Echosmith )', 'Zedd', 'Dance , Music , Electronic', '6:30']","['Sexxx Dreams', 'Lady Gaga', 'Pop , Music , Dance , Rock', '3:34']",0.30539587,0.69460416,4
380,Sexxx Dreams,Zedd,ARTPOP,"Pop , Music , Dance , Rock",$ 1.29,2015 Interscope Records,6:30,11-Nov-13,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Released')","['Illusion ( feat . Echosmith )', 'True Colors', 'Dance , Music , Electronic', '18-May-15']","['Sexxx Dreams', 'ARTPOP', 'Pop , Music , Dance , Rock', '11-Nov-13']",0.37394655,0.62605345,4
379,Sexxx Dreams,Zedd,ARTPOP,"Pop , Music , Dance , Rock",$ 1.29,2015 Interscope Records,3:34,18-May-15,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time')","['Illusion ( feat . Echosmith )', 'True Colors', 'Dance , Music , Electronic', '6:30']","['Sexxx Dreams', 'ARTPOP', 'Pop , Music , Dance , Rock', '3:34']",0.33228505,0.6677149,4
377,Sexxx Dreams,Lady Gaga,True Colors,"Pop , Music , Dance , Rock",$ 1.29,2015 Interscope Records,6:30,11-Nov-13,Illusion [ feat . Echosmith ],Zedd,True Colors,Dance & Electronic,$ 1.29,( C ) 2015 Interscope Records,6:25,"May 18 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Released')","['Illusion ( feat . Echosmith )', 'Zedd', 'Dance , Music , Electronic', '18-May-15']","['Sexxx Dreams', 'Lady Gaga', 'Pop , Music , Dance , Rock', '11-Nov-13']",0.32551706,0.67448294,4
