,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
17,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,,,,6:35,"April 18 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, '8:09']","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', nan, '6:35']",0.21423995,0.7857601,3
27,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,,,,8:09,,"('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, 'April 18 , 2011']","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', nan, nan]",0.16947573,0.83052427,3
26,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,,,,6:35,"April 18 , 2011","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, '8:09']","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', nan, '6:35']",0.21423995,0.7857601,3
25,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,,$ 0.99,,8:09,,"('rtable_Song_Name', 'rtable_Price', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, 'April 18 , 2011']","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', '$ 0.99', nan]",0.22384012,0.7761599,3
24,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,,$ 0.99,,6:35,"April 18 , 2011","('rtable_Song_Name', 'rtable_Price', 'rtable_Time')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, '8:09']","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', '$ 0.99', '6:35']",0.1893936,0.81060636,3
23,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,,$ 0.99,,8:09,"April 18 , 2011","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, nan]","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', '$ 0.99', nan]",0.16273932,0.8372606,3
22,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,"R&B , Miscellaneous , Soul",,,8:09,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, 'April 18 , 2011']","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', 'R&B , Miscellaneous , Soul', nan]",0.2080634,0.7919366,3
21,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,"R&B , Miscellaneous , Soul",,,6:35,"April 18 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, '8:09']","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', 'R&B , Miscellaneous , Soul', '6:35']",0.21417542,0.78582454,3
20,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,"R&B , Miscellaneous , Soul",,,8:09,"April 18 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, nan]","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', 'R&B , Miscellaneous , Soul', nan]",0.18066777,0.81933224,3
19,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,"R&B , Miscellaneous , Soul",$ 0.99,,8:09,"April 18 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, nan]","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', 'R&B , Miscellaneous , Soul', '$ 0.99']",0.22589475,0.77410525,3
12,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005","Masters of Funk , Soul and Blues",,,,,6:35,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, '8:09']","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', 'Masters of Funk , Soul and Blues', '6:35']",0.37587804,0.6241219,3
11,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005","Masters of Funk , Soul and Blues",,,,,8:09,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, nan]","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', 'Masters of Funk , Soul and Blues', nan]",0.34466565,0.65533435,3
28,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,,,,6:35,,"('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', '8:09', 'April 18 , 2011']","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', '6:35', nan]",0.19724262,0.80275744,3
9,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005","Masters of Funk , Soul and Blues",,"R&B , Miscellaneous , Soul",,,8:09,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, nan]","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', 'Masters of Funk , Soul and Blues', 'R&B , Miscellaneous , Soul']",0.36458102,0.63541895,3
8,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005","Masters of Funk , Soul and Blues",,,,,8:09,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, nan]","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', 'Masters of Funk , Soul and Blues', nan]",0.34466565,0.65533435,3
18,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,,,,8:09,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, 'April 18 , 2011']","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', nan, nan]",0.16947573,0.83052427,3
16,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,,,,8:09,"April 18 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, nan]","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', nan, nan]",0.18238698,0.817613,3
15,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,,$ 0.99,,8:09,"April 18 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, nan]","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', nan, '$ 0.99']",0.16273932,0.8372606,3
14,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,"R&B , Miscellaneous , Soul",,,8:09,"April 18 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, nan]","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', nan, 'R&B , Miscellaneous , Soul']",0.18066777,0.81933224,3
13,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005","Masters of Funk , Soul and Blues",,,,,8:09,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, 'April 18 , 2011']","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', 'Masters of Funk , Soul and Blues', nan]",0.37691742,0.6230826,3
10,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005","Masters of Funk , Soul and Blues",,,$ 0.99,,8:09,"April 18 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, nan]","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', 'Masters of Funk , Soul and Blues', '$ 0.99']",0.26700968,0.7329903,3
61,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,,$ 0.99,,8:09,,"('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, nan, 'April 18 , 2011']","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', '$ 0.99', nan, nan]",0.22384012,0.7761599,4
60,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,,$ 0.99,,6:35,"April 18 , 2011","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, nan, '8:09']","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', '$ 0.99', nan, '6:35']",0.1893936,0.81060636,4
59,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,"R&B , Miscellaneous , Soul",,,6:35,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, '8:09', 'April 18 , 2011']","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', 'R&B , Miscellaneous , Soul', '6:35', nan]",0.24915907,0.7508409,4
58,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,"R&B , Miscellaneous , Soul",,,8:09,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, nan, 'April 18 , 2011']","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', 'R&B , Miscellaneous , Soul', nan, nan]",0.2080634,0.7919366,4
57,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,"R&B , Miscellaneous , Soul",,,6:35,"April 18 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, nan, '8:09']","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', 'R&B , Miscellaneous , Soul', nan, '6:35']",0.21417542,0.78582454,4
54,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,"R&B , Miscellaneous , Soul",$ 0.99,,8:09,"April 18 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, nan, nan]","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', 'R&B , Miscellaneous , Soul', '$ 0.99', nan]",0.22589475,0.77410525,4
55,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,"R&B , Miscellaneous , Soul",$ 0.99,,6:35,"April 18 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, nan, '8:09']","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', 'R&B , Miscellaneous , Soul', '$ 0.99', '6:35']",0.26212463,0.73787534,4
62,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,,$ 0.99,,6:35,,"('rtable_Song_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, '8:09', 'April 18 , 2011']","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', '$ 0.99', '6:35', nan]",0.25215942,0.7478405,4
53,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,,,,6:35,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, '8:09', 'April 18 , 2011']","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', nan, '6:35', nan]",0.19724262,0.80275744,4
52,"Second Chance ( Live Acoustic from Kansas City ) Shinedown Somewhere In the Stratosphere ( Live ) Rock , Music , Metal , Alternative , Hard Rock 2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States .",,,,$ 1.29,,5:06,18-Apr-11,"Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005",,,,,,8:09,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Heroes ( Live Acoustic From Kansas City ) Shinedown Somewhere In The Stratosphere Rock $ 1.29 ( C ) 2005 MCA Nashville', nan, nan, 'April 18 , 2011']","['Got to Give It Up , Featuring Bunny Sigler A Soulful Tale of Two Cities ( C ) 2007 Soul Renaissance Records November 30 , 2005', nan, nan, nan]",0.16947573,0.83052427,4
