,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
86,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,"Mo Fire ( Album Version ( Edited ) ) [ Clean ] Gangsta & Hardcore , Rap & Hip-Hop , Southern Rap ( C ) 2005 Cash Money Records Inc. . Manufactured and Marketed by Universal Records , a division of UMG Recordings , Inc. 3:23",Naughty Boy,Tha Carter II ( Edited Version ),Pop,$ 1.29,,2:09,"December 6 , 2005","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', nan, '$ 1.29', nan]","['Mo Fire ( Album Version ( Edited ) ) [ Clean ] Gangsta & Hardcore , Rap & Hip-Hop , Southern Rap ( C ) 2005 Cash Money Records Inc. . Manufactured and Marketed by Universal Records , a division of UMG Recordings , Inc. 3:23', 'Tha Carter II ( Edited Version )', '$ 1.29', 'December 6 , 2005']",0.006275553,0.9937244,4
85,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,"Mo Fire ( Album Version ( Edited ) ) [ Clean ] Gangsta & Hardcore , Rap & Hip-Hop , Southern Rap ( C ) 2005 Cash Money Records Inc. . Manufactured and Marketed by Universal Records , a division of UMG Recordings , Inc. 3:23",Naughty Boy,Tha Carter II ( Edited Version ),Pop,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', nan, '$ 1.29', '2:09']","['Mo Fire ( Album Version ( Edited ) ) [ Clean ] Gangsta & Hardcore , Rap & Hip-Hop , Southern Rap ( C ) 2005 Cash Money Records Inc. . Manufactured and Marketed by Universal Records , a division of UMG Recordings , Inc. 3:23', 'Tha Carter II ( Edited Version )', '$ 1.29', nan]",0.0010171952,0.9989827,4
84,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,"Mo Fire ( Album Version ( Edited ) ) [ Clean ] Gangsta & Hardcore , Rap & Hip-Hop , Southern Rap ( C ) 2005 Cash Money Records Inc. . Manufactured and Marketed by Universal Records , a division of UMG Recordings , Inc. 3:23",Naughty Boy,Tha Carter II ( Edited Version ),Pop,$ 1.29,,2:09,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', nan, '$ 1.29', nan]","['Mo Fire ( Album Version ( Edited ) ) [ Clean ] Gangsta & Hardcore , Rap & Hip-Hop , Southern Rap ( C ) 2005 Cash Money Records Inc. . Manufactured and Marketed by Universal Records , a division of UMG Recordings , Inc. 3:23', 'Tha Carter II ( Edited Version )', '$ 1.29', nan]",0.0008120455,0.999188,4
83,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,"Mo Fire ( Album Version ( Edited ) ) [ Clean ] Gangsta & Hardcore , Rap & Hip-Hop , Southern Rap ( C ) 2005 Cash Money Records Inc. . Manufactured and Marketed by Universal Records , a division of UMG Recordings , Inc. 3:23",Naughty Boy,Tha Carter II ( Edited Version ),,$ 1.29,,2:09,"December 6 , 2005","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', nan, 'Pop', nan]","['Mo Fire ( Album Version ( Edited ) ) [ Clean ] Gangsta & Hardcore , Rap & Hip-Hop , Southern Rap ( C ) 2005 Cash Money Records Inc. . Manufactured and Marketed by Universal Records , a division of UMG Recordings , Inc. 3:23', 'Tha Carter II ( Edited Version )', nan, 'December 6 , 2005']",0.008936239,0.9910637,4
82,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,"Mo Fire ( Album Version ( Edited ) ) [ Clean ] Gangsta & Hardcore , Rap & Hip-Hop , Southern Rap ( C ) 2005 Cash Money Records Inc. . Manufactured and Marketed by Universal Records , a division of UMG Recordings , Inc. 3:23",Naughty Boy,Tha Carter II ( Edited Version ),,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', nan, 'Pop', '2:09']","['Mo Fire ( Album Version ( Edited ) ) [ Clean ] Gangsta & Hardcore , Rap & Hip-Hop , Southern Rap ( C ) 2005 Cash Money Records Inc. . Manufactured and Marketed by Universal Records , a division of UMG Recordings , Inc. 3:23', 'Tha Carter II ( Edited Version )', nan, nan]",0.00097345706,0.99902654,4
91,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,"Mo Fire ( Album Version ( Edited ) ) [ Clean ] Gangsta & Hardcore , Rap & Hip-Hop , Southern Rap ( C ) 2005 Cash Money Records Inc. . Manufactured and Marketed by Universal Records , a division of UMG Recordings , Inc. 3:23",Naughty Boy,,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', 'Pop', '$ 1.29', '2:09']","['Mo Fire ( Album Version ( Edited ) ) [ Clean ] Gangsta & Hardcore , Rap & Hip-Hop , Southern Rap ( C ) 2005 Cash Money Records Inc. . Manufactured and Marketed by Universal Records , a division of UMG Recordings , Inc. 3:23', nan, '$ 1.29', nan]",0.0060091983,0.9939908,4
189,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,Barcarolle op. 44 Inna Poroshina,,Lyadov - A Piano Anthology ( Inna Poroshina ),Classical,$ 1.29,,2:09,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', 'Naughty Boy', nan, 'Pop']","['Barcarolle op. 44 Inna Poroshina', nan, 'Lyadov - A Piano Anthology ( Inna Poroshina )', 'Classical']",0.3980419,0.60195804,4
190,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,Barcarolle op. 44 Inna Poroshina,,Lyadov - A Piano Anthology ( Inna Poroshina ),Pop,$ 0.99,,2:09,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', 'Naughty Boy', nan, '$ 1.29']","['Barcarolle op. 44 Inna Poroshina', nan, 'Lyadov - A Piano Anthology ( Inna Poroshina )', '$ 0.99']",0.362732,0.63726807,4
191,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,Barcarolle op. 44 Inna Poroshina,,Lyadov - A Piano Anthology ( Inna Poroshina ),Pop,$ 1.29,1995 ESSAY Recordings,2:09,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', 'Naughty Boy', nan, nan]","['Barcarolle op. 44 Inna Poroshina', nan, 'Lyadov - A Piano Anthology ( Inna Poroshina )', '1995 ESSAY Recordings']",0.1156431,0.8843569,4
97,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,"Mo Fire ( Album Version ( Edited ) ) [ Clean ] Gangsta & Hardcore , Rap & Hip-Hop , Southern Rap ( C ) 2005 Cash Money Records Inc. . Manufactured and Marketed by Universal Records , a division of UMG Recordings , Inc. 3:23",Naughty Boy,,Pop,$ 1.29,,2:09,"December 6 , 2005","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', '$ 1.29', nan, nan]","['Mo Fire ( Album Version ( Edited ) ) [ Clean ] Gangsta & Hardcore , Rap & Hip-Hop , Southern Rap ( C ) 2005 Cash Money Records Inc. . Manufactured and Marketed by Universal Records , a division of UMG Recordings , Inc. 3:23', '$ 1.29', nan, 'December 6 , 2005']",0.0038606522,0.99613935,4
96,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,"Mo Fire ( Album Version ( Edited ) ) [ Clean ] Gangsta & Hardcore , Rap & Hip-Hop , Southern Rap ( C ) 2005 Cash Money Records Inc. . Manufactured and Marketed by Universal Records , a division of UMG Recordings , Inc. 3:23",Naughty Boy,,Pop,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', '$ 1.29', nan, '2:09']","['Mo Fire ( Album Version ( Edited ) ) [ Clean ] Gangsta & Hardcore , Rap & Hip-Hop , Southern Rap ( C ) 2005 Cash Money Records Inc. . Manufactured and Marketed by Universal Records , a division of UMG Recordings , Inc. 3:23', '$ 1.29', nan, nan]",0.008227541,0.9917725,4
95,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,"Mo Fire ( Album Version ( Edited ) ) [ Clean ] Gangsta & Hardcore , Rap & Hip-Hop , Southern Rap ( C ) 2005 Cash Money Records Inc. . Manufactured and Marketed by Universal Records , a division of UMG Recordings , Inc. 3:23",Naughty Boy,,,$ 1.29,,,"December 6 , 2005","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', 'Pop', '2:09', nan]","['Mo Fire ( Album Version ( Edited ) ) [ Clean ] Gangsta & Hardcore , Rap & Hip-Hop , Southern Rap ( C ) 2005 Cash Money Records Inc. . Manufactured and Marketed by Universal Records , a division of UMG Recordings , Inc. 3:23', nan, nan, 'December 6 , 2005']",0.0012931401,0.9987068,4
208,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,Barcarolle op. 44 Inna Poroshina,Naughty Boy,,Pop,$ 0.99,1995 ESSAY Recordings,3:58,,"('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', '$ 1.29', nan, '2:09']","['Barcarolle op. 44 Inna Poroshina', '$ 0.99', '1995 ESSAY Recordings', '3:58']",0.423768,0.576232,4
207,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,Barcarolle op. 44 Inna Poroshina,Naughty Boy,,Classical,$ 1.29,1995 ESSAY Recordings,3:58,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', 'Pop', nan, '2:09']","['Barcarolle op. 44 Inna Poroshina', 'Classical', '1995 ESSAY Recordings', '3:58']",0.47299457,0.52700543,4
206,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,Barcarolle op. 44 Inna Poroshina,Naughty Boy,Lyadov - A Piano Anthology ( Inna Poroshina ),Pop,$ 1.29,,3:58,"January 1 , 1995","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', nan, '2:09', nan]","['Barcarolle op. 44 Inna Poroshina', 'Lyadov - A Piano Anthology ( Inna Poroshina )', '3:58', 'January 1 , 1995']",0.4913713,0.5086287,4
81,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,"Mo Fire ( Album Version ( Edited ) ) [ Clean ] Gangsta & Hardcore , Rap & Hip-Hop , Southern Rap ( C ) 2005 Cash Money Records Inc. . Manufactured and Marketed by Universal Records , a division of UMG Recordings , Inc. 3:23",Naughty Boy,Tha Carter II ( Edited Version ),,$ 1.29,,2:09,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', nan, 'Pop', nan]","['Mo Fire ( Album Version ( Edited ) ) [ Clean ] Gangsta & Hardcore , Rap & Hip-Hop , Southern Rap ( C ) 2005 Cash Money Records Inc. . Manufactured and Marketed by Universal Records , a division of UMG Recordings , Inc. 3:23', 'Tha Carter II ( Edited Version )', nan, nan]",0.00088392897,0.9991161,4
205,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,Barcarolle op. 44 Inna Poroshina,Naughty Boy,Lyadov - A Piano Anthology ( Inna Poroshina ),Pop,$ 1.29,1995 ESSAY Recordings,2:09,"January 1 , 1995","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', nan, nan, nan]","['Barcarolle op. 44 Inna Poroshina', 'Lyadov - A Piano Anthology ( Inna Poroshina )', '1995 ESSAY Recordings', 'January 1 , 1995']",0.41099548,0.5890045,4
204,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,Barcarolle op. 44 Inna Poroshina,Naughty Boy,Lyadov - A Piano Anthology ( Inna Poroshina ),Pop,$ 1.29,1995 ESSAY Recordings,3:58,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', nan, nan, '2:09']","['Barcarolle op. 44 Inna Poroshina', 'Lyadov - A Piano Anthology ( Inna Poroshina )', '1995 ESSAY Recordings', '3:58']",0.21630752,0.7836925,4
203,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,Barcarolle op. 44 Inna Poroshina,Naughty Boy,Lyadov - A Piano Anthology ( Inna Poroshina ),Pop,$ 0.99,1995 ESSAY Recordings,2:09,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', nan, '$ 1.29', nan]","['Barcarolle op. 44 Inna Poroshina', 'Lyadov - A Piano Anthology ( Inna Poroshina )', '$ 0.99', '1995 ESSAY Recordings']",0.26193208,0.73806787,4
202,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,Barcarolle op. 44 Inna Poroshina,Naughty Boy,Lyadov - A Piano Anthology ( Inna Poroshina ),Classical,$ 1.29,1995 ESSAY Recordings,2:09,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', nan, 'Pop', nan]","['Barcarolle op. 44 Inna Poroshina', 'Lyadov - A Piano Anthology ( Inna Poroshina )', 'Classical', '1995 ESSAY Recordings']",0.34294778,0.6570522,4
201,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,Barcarolle op. 44 Inna Poroshina,,,Pop,$ 1.29,,3:58,"January 1 , 1995","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', 'Naughty Boy', '2:09', nan]","['Barcarolle op. 44 Inna Poroshina', nan, '3:58', 'January 1 , 1995']",0.2562632,0.74373686,4
200,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,Barcarolle op. 44 Inna Poroshina,,,Pop,$ 1.29,1995 ESSAY Recordings,2:09,"January 1 , 1995","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', 'Naughty Boy', nan, nan]","['Barcarolle op. 44 Inna Poroshina', nan, '1995 ESSAY Recordings', 'January 1 , 1995']",0.2695509,0.7304491,4
199,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,Barcarolle op. 44 Inna Poroshina,,,Pop,$ 1.29,1995 ESSAY Recordings,3:58,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', 'Naughty Boy', nan, '2:09']","['Barcarolle op. 44 Inna Poroshina', nan, '1995 ESSAY Recordings', '3:58']",0.120279014,0.87972105,4
198,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,Barcarolle op. 44 Inna Poroshina,,,Pop,$ 0.99,,3:58,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', 'Naughty Boy', '$ 1.29', '2:09']","['Barcarolle op. 44 Inna Poroshina', nan, '$ 0.99', '3:58']",0.17615199,0.823848,4
197,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,Barcarolle op. 44 Inna Poroshina,,,Pop,$ 0.99,1995 ESSAY Recordings,2:09,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', 'Naughty Boy', '$ 1.29', nan]","['Barcarolle op. 44 Inna Poroshina', nan, '$ 0.99', '1995 ESSAY Recordings']",0.29368934,0.70631063,4
196,Lifted ( feat . Emeli Sand ' © & Professor Green ) Naughty Boy Hotel Cabana ( Deluxe Version ) 2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd 6-May-14,,,"Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance,Electronic,Hip-Hop / Rap , Pop/Rock",$ 1.29,,4:15,,Barcarolle op. 44 Inna Poroshina,,,Classical,$ 1.29,,3:58,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['Top Floor ( Cabana ) [ feat . Ed Sheeran ] Hotel Cabana [ Explicit ] ( C ) 2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd May 6 , 2014', 'Naughty Boy', 'Pop', '2:09']","['Barcarolle op. 44 Inna Poroshina', nan, 'Classical', '3:58']",0.46327418,0.5367259,4
