,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
31,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('rtable_authors',)",[nan],[nan],0.0010920735,0.9989079,2
30,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,,1996.0,"('rtable_title',)","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )']","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin']",0.00014088927,0.9998591,2
15,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_title',)","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin']","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database']",0.00014030849,0.9998597,2
16,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_authors',)",[nan],[nan],0.0010920744,0.9989079,2
17,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_venue',)",['acm trans . database syst .'],[nan],0.04649055,0.95350945,2
24,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_venue', 'ltable_year')","['acm trans . database syst .', 1996.0]","[nan, 1996.0]",0.04649055,0.95350945,2
23,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_authors', 'ltable_year')","[nan, 1996.0]","[nan, 1996.0]",0.0010920744,0.9989079,2
22,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_authors', 'ltable_venue')","[nan, 'acm trans . database syst .']","[nan, nan]",0.04649055,0.95350945,2
21,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_title', 'ltable_year')","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', 1996.0]","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database', 1996.0]",0.00014030849,0.9998597,2
20,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database",,,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_title', 'ltable_venue')","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .']","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database', nan]",7.327545e-05,0.9999267,2
39,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,acm trans,1996.0,"('rtable_venue', 'rtable_year')","[nan, 1996.0]","['acm trans', 1996.0]",0.00067184743,0.99932814,2
8,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_authors', 'ltable_year')","[nan, 1996.0]","[nan, 1996.0]",0.0010920744,0.9989079,2
18,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_year',)",[1996.0],[1996.0],0.0010920744,0.9989079,2
6,"structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_title', 'ltable_year')","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', 1996.0]","['structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', 1996.0]",0.11534433,0.8846557,2
49,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"- a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,,1996.0,"('rtable_title', 'rtable_authors')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan]","['- a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan]",0.00462242,0.99537754,2
50,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"- a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"('rtable_title', 'rtable_venue')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan]","['- a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .']",0.0008750983,0.99912494,2
7,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_authors', 'ltable_venue')","[nan, 'acm trans . database syst .']","[nan, nan]",0.04649055,0.95350945,2
48,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('rtable_year',)",[1996.0],[1996.0],0.0010920744,0.9989079,2
3,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_year',)",[1996.0],[1996.0],0.0010920744,0.9989079,2
4,"structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_title', 'ltable_authors')","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan]","['structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan]",0.11534433,0.8846557,2
51,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"- a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,,1996.0,"('rtable_title', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', 1996.0]","['- a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', 1996.0]",0.00462242,0.99537754,2
52,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,acm trans . database syst .,1996.0,"('rtable_authors', 'rtable_venue')","[nan, nan]","[nan, 'acm trans . database syst .']",0.0011507964,0.99884915,2
47,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,acm trans . database syst .,1996.0,"('rtable_venue',)",[nan],['acm trans . database syst .'],0.0011507964,0.99884915,2
46,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('rtable_authors',)",[nan],[nan],0.0010920744,0.9989079,2
54,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,acm trans . database syst .,1996.0,"('rtable_venue', 'rtable_year')","[nan, 1996.0]","['acm trans . database syst .', 1996.0]",0.0011507964,0.99884915,2
2,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_venue',)",['acm trans . database syst .'],[nan],0.04649055,0.95350945,2
45,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"- a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,,1996.0,"('rtable_title',)","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )']","['- a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin']",0.00462242,0.99537754,2
1,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_authors',)",[nan],[nan],0.0010920744,0.9989079,2
5,"structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_title', 'ltable_venue')","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .']","['structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan]",0.10837782,0.8916222,2
53,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('rtable_authors', 'rtable_year')","[nan, 1996.0]","[nan, 1996.0]",0.0010920744,0.9989079,2
115,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,. database syst .,1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, nan]","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, '. database syst .']",4.9915623e-05,0.99995005,3
116,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,,1996.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, 1996.0]","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 1996.0]",0.00014088901,0.9998591,3
13,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_authors', 'ltable_venue', 'ltable_year')","[nan, 'acm trans . database syst .', 1996.0]","[nan, nan, 1996.0]",0.04649055,0.95350945,3
118,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,. database syst .,1996.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, 1996.0]","[nan, '. database syst .', 1996.0]",0.0020852776,0.99791473,3
147,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst,1996.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, 1996.0]","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst', 1996.0]",4.0537903e-05,0.99995947,3
133,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,acm trans .,1996.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, 1996.0]","[nan, 'acm trans .', 1996.0]",0.0008729525,0.9991271,3
132,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans .,1996.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, 1996.0]","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans .', 1996.0]",3.9275412e-05,0.9999608,3
131,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,,1996.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, 1996.0]","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 1996.0]",0.00014088901,0.9998591,3
12,"structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .', 1996.0]","['structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, 1996.0]",0.10837782,0.8916222,3
11,"structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 1996.0]","['structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, 1996.0]",0.11534433,0.8846557,3
130,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans .,1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, nan]","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 'acm trans .']",3.9275412e-05,0.9999608,3
117,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,. database syst .,1996.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, 1996.0]","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', '. database syst .', 1996.0]",4.9915623e-05,0.99995005,3
10,"structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 'acm trans . database syst .']","['structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, nan]",0.10837782,0.8916222,3
57,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"- a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, 1996.0]","['- a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .', 1996.0]",0.0008750983,0.99912494,3
26,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,,1996.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 1996.0]","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database', nan, 1996.0]",0.00014030849,0.9998597,3
56,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"- a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,,1996.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, 1996.0]","['- a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 1996.0]",0.00462242,0.99537754,3
55,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"- a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, nan]","['- a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 'acm trans . database syst .']",0.0008750983,0.99912494,3
70,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database,1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, nan]","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 'acm trans . database']",4.6868463e-05,0.99995315,3
71,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,,1996.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, 1996.0]","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 1996.0]",0.00014088901,0.9998591,3
72,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database,1996.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, 1996.0]","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database', 1996.0]",4.6868463e-05,0.99995315,3
73,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,acm trans . database,1996.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, 1996.0]","[nan, 'acm trans . database', 1996.0]",0.00068923965,0.99931073,3
148,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,acm trans . database syst,1996.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, 1996.0]","[nan, 'acm trans . database syst', 1996.0]",0.00069079816,0.9993092,3
145,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst,1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, nan]","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 'acm trans . database syst']",4.0537903e-05,0.99995947,3
43,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,acm trans,1996.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, 1996.0]","[nan, 'acm trans', 1996.0]",0.00067184743,0.99932814,3
42,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans,1996.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, 1996.0]","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans', 1996.0]",4.2914282e-05,0.9999571,3
41,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,,1996.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, 1996.0]","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 1996.0]",0.00014088901,0.9998591,3
40,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans,1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, nan]","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 'acm trans']",4.2914282e-05,0.9999571,3
85,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"* - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, nan]","['* - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 'acm trans . database syst .']",0.00020518407,0.9997948,3
86,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"* - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,,1996.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, 1996.0]","['* - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 1996.0]",0.001071299,0.9989287,3
87,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"* - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, 1996.0]","['* - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .', 1996.0]",0.00020518407,0.9997948,3
88,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )",,acm trans . database syst .,1996.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","[nan, nan, 1996.0]","[nan, 'acm trans . database syst .', 1996.0]",0.0011507964,0.99884915,3
146,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,acm trans . database syst .,1996.0,"lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin",,,1996.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lh * - a scalable , distributed data structure witold litwin , marie-anna neimat , donovan a. schneider acm transactions on database systems ( tods )', nan, 1996.0]","['lh * - a scalable , distributed data structure donovan a. schneider , marie-anne neimat , witold litwin', nan, 1996.0]",0.00014088901,0.9998591,3
