,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
392,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"ods for data analysis : output as-you-like-it in version 7 cr olinger , rd tobias","cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]","['ods for data analysis : output as-you-like-it in version 7 cr olinger , rd tobias', nan]",0.09268391132354736,0.9073160886764526,2
396,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,a. carpita and f. bellina,"cc aggarwal , ps yu","org . prep . proc . int ,",2005.0,"('rtable_title', 'rtable_venue')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,']","['a. carpita and f. bellina', 'org . prep . proc . int ,']",0.29764020442962646,0.7023597955703735,2
259,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s","cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]","['phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s', nan]",0.08624303340911865,0.9137569665908813,2
258,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s","cc aggarwal , ps yu",proc . natl acm . sci .,2005.0,"('rtable_title', 'rtable_venue')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,']","['phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s', 'proc . natl acm . sci .']",0.15224730968475342,0.8477526903152466,2
257,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s","rs mulliken , j chem","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('rtable_title', 'rtable_authors')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']","['phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s', 'rs mulliken , j chem']",0.4319993853569031,0.5680006146430969,2
256,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s","cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('rtable_title',)",['an effective and efficient algorithm for high-dimensional outlier detection'],"['phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s']",0.45230633020401,0.54769366979599,2
264,an effective and efficient algorithm for high-dimensional outlier detection,,sigmod conference,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)","['outlier detection for high dimensional data c aggarwal , p yu 2001']",['an effective and efficient algorithm for high-dimensional outlier detection'],0.04207003116607666,0.9579299688339233,2
397,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,a. carpita and f. bellina,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]","['a. carpita and f. bellina', nan]",0.1747148036956787,0.8252851963043213,2
250,an effective and efficient algorithm for high-dimensional outlier detection,,the vldb journal the international,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data c aggarwal , p yu 2001', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international']",0.048993468284606934,0.9510065317153931,2
249,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']",0.051009178161621094,0.9489908218383789,2
248,an effective and efficient algorithm for high-dimensional outlier detection,,sigmod conference,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)","['outlier detection for high dimensional data c aggarwal , p yu 2001']",['an effective and efficient algorithm for high-dimensional outlier detection'],0.04216247797012329,0.9578375220298767,2
402,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act","cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('rtable_title',)",['an effective and efficient algorithm for high-dimensional outlier detection'],"['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act']",0.0958179235458374,0.9041820764541626,2
403,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act",,"the vldb journal the international journal on very large & hellip ; ,",2005.0,"('rtable_title', 'rtable_authors')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']","['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act', nan]",0.1130378246307373,0.8869621753692627,2
404,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act","cc aggarwal , ps yu",,2005.0,"('rtable_title', 'rtable_venue')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,']","['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act', nan]",0.14598506689071655,0.8540149331092834,2
251,an effective and efficient algorithm for high-dimensional outlier detection,,sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.040589213371276855,0.9594107866287231,2
289,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,outlier detection for high dimensional data,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]","['outlier detection for high dimensional data', nan]",0.060329437255859375,0.9396705627441406,2
265,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal ,",sigmod conference,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal ,']",0.05947756767272949,0.9405224323272705,2
267,an effective and efficient algorithm for high-dimensional outlier detection,,sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.040431439876556396,0.9595685601234436,2
287,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,outlier detection for high dimensional data,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('rtable_title', 'rtable_authors')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']","['outlier detection for high dimensional data', 'cc aggarwal , ps yu']",0.05638021230697632,0.9436197876930237,2
286,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,outlier detection for high dimensional data,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('rtable_title',)",['an effective and efficient algorithm for high-dimensional outlier detection'],['outlier detection for high dimensional data'],0.05653846263885498,0.943461537361145,2
376,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']",0.05088067054748535,0.9491193294525146,2
377,an effective and efficient algorithm for high-dimensional outlier detection,,the vldb journal the international journal on very large & hellip,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data c aggarwal , p yu 2001', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip']",0.050339460372924805,0.9496605396270752,2
378,an effective and efficient algorithm for high-dimensional outlier detection,,sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.04051941633224487,0.9594805836677551,2
383,an effective and efficient algorithm for high-dimensional outlier detection,,sigmod conference,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)","['outlier detection for high dimensional data c aggarwal , p yu 2001']",['an effective and efficient algorithm for high-dimensional outlier detection'],0.042167067527770996,0.957832932472229,2
266,an effective and efficient algorithm for high-dimensional outlier detection,,"the vldb journal the international journal on very large & hellip ; ,",,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data c aggarwal , p yu 2001', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,']",0.05183267593383789,0.9481673240661621,2
384,an effective and efficient algorithm for high-dimensional outlier detection,cc,sigmod conference,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc']",0.04367637634277344,0.9563236236572266,2
386,an effective and efficient algorithm for high-dimensional outlier detection,,sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.04074960947036743,0.9592503905296326,2
275,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"hydrolysiert ( -2 und 7 ) : -- acc . chem . res , 1982.0","cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]","['hydrolysiert ( -2 und 7 ) : -- acc . chem . res , 1982.0', nan]",0.06435507535934448,0.9356449246406555,2
274,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"hydrolysiert ( -2 und 7 ) : -- acc . chem . res , 1982.0","cc aggarwal , ps yu",,2005.0,"('rtable_title', 'rtable_venue')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,']","['hydrolysiert ( -2 und 7 ) : -- acc . chem . res , 1982.0', nan]",0.27083301544189453,0.7291669845581055,2
273,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"hydrolysiert ( -2 und 7 ) : -- acc . chem . res , 1982.0","s ubergegongen , asr xy","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('rtable_title', 'rtable_authors')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']","['hydrolysiert ( -2 und 7 ) : -- acc . chem . res , 1982.0', 's ubergegongen , asr xy']",0.13677406311035156,0.8632259368896484,2
272,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"hydrolysiert ( -2 und 7 ) : -- acc . chem . res , 1982.0","cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('rtable_title',)",['an effective and efficient algorithm for high-dimensional outlier detection'],"['hydrolysiert ( -2 und 7 ) : -- acc . chem . res , 1982.0']",0.23030149936676025,0.7696985006332397,2
391,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"ods for data analysis : output as-you-like-it in version 7 cr olinger , rd tobias","cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('rtable_title',)",['an effective and efficient algorithm for high-dimensional outlier detection'],"['ods for data analysis : output as-you-like-it in version 7 cr olinger , rd tobias']",0.4901648759841919,0.5098351240158081,2
385,an effective and efficient algorithm for high-dimensional outlier detection,,"the vldb journal the international journal on very large & hellip ; ,",,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data c aggarwal , p yu 2001', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,']",0.05188721418380737,0.9481127858161926,2
469,an effective and efficient algorithm for high-dimensional outlier detection,,sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.04052692651748657,0.9594730734825134,2
169,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"posting august 7 , 1999 , on harlan county queries , ( posted at www . rootsweb . com ) , ''","cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('rtable_title',)",['an effective and efficient algorithm for high-dimensional outlier detection'],"[""posting august 7 , 1999 , on harlan county queries , ( posted at www . rootsweb . com ) , ''""]",0.14790499210357666,0.8520950078964233,2
341,an effective and efficient algorithm for high-dimensional outlier detection,,sigmod conference,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)","['outlier detection for high dimensional data c aggarwal , p yu 2001']",['an effective and efficient algorithm for high-dimensional outlier detection'],0.039368510246276855,0.9606314897537231,2
30,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,","cc aggarwal , ps yu",,2005.0,"('rtable_title', 'rtable_venue')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,']","['chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,', nan]",0.1286180019378662,0.8713819980621338,2
516,an effective and efficient algorithm for high-dimensional outlier detection,,"the vldb journal the international journal on very large & hellip ; ,",,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data c aggarwal , p yu 2001', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,']",0.05183267593383789,0.9481673240661621,2
515,an effective and efficient algorithm for high-dimensional outlier detection,", ps yu",sigmod conference,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', ', ps yu']",0.04302549362182617,0.9569745063781738,2
76,an effective and efficient algorithm for high-dimensional outlier detection,,sigmod conference,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)","['outlier detection for high dimensional data c aggarwal , p yu 2001']",['an effective and efficient algorithm for high-dimensional outlier detection'],0.04216247797012329,0.9578375220298767,2
77,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']",0.05135154724121094,0.9486484527587891,2
78,an effective and efficient algorithm for high-dimensional outlier detection,,"; ,",,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data c aggarwal , p yu 2001', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', '; ,']",0.051581382751464844,0.9484186172485352,2
79,an effective and efficient algorithm for high-dimensional outlier detection,,sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.040370285511016846,0.9596297144889832,2
514,an effective and efficient algorithm for high-dimensional outlier detection,,sigmod conference,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)","['outlier detection for high dimensional data c aggarwal , p yu 2001']",['an effective and efficient algorithm for high-dimensional outlier detection'],0.04207003116607666,0.9579299688339233,2
29,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,",,"the vldb journal the international journal on very large & hellip ; ,",2005.0,"('rtable_title', 'rtable_authors')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']","['chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,', nan]",0.0736963152885437,0.9263036847114563,2
28,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,","cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('rtable_title',)",['an effective and efficient algorithm for high-dimensional outlier detection'],"['chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,']",0.08607101440429688,0.9139289855957031,2
549,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"andr . ramakrishnan . thecaseforenhancedabstractdatatypes p seshadri , m livny inproceedings ofthe 23thvldb conference , athens , greece , aug ,","cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('rtable_title',)",['an effective and efficient algorithm for high-dimensional outlier detection'],"['andr . ramakrishnan . thecaseforenhancedabstractdatatypes p seshadri , m livny inproceedings ofthe 23thvldb conference , athens , greece , aug ,']",0.24188023805618286,0.7581197619438171,2
84,an effective and efficient algorithm for high-dimensional outlier detection,,sigmod conference,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)","['outlier detection for high dimensional data c aggarwal , p yu 2001']",['an effective and efficient algorithm for high-dimensional outlier detection'],0.041094183921813965,0.958905816078186,2
85,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']",0.05094456672668457,0.9490554332733154,2
86,an effective and efficient algorithm for high-dimensional outlier detection,,"on very large & hellip ; ,",,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data c aggarwal , p yu 2001', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'on very large & hellip ; ,']",0.05244499444961548,0.9475550055503845,2
87,an effective and efficient algorithm for high-dimensional outlier detection,,sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.0405614972114563,0.9594385027885437,2
509,an effective and efficient algorithm for high-dimensional outlier detection,,sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.040591537952423096,0.9594084620475769,2
508,an effective and efficient algorithm for high-dimensional outlier detection,,the vldb journal the,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data c aggarwal , p yu 2001', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the']",0.049644649028778076,0.9503553509712219,2
507,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']",0.05106234550476074,0.9489376544952393,2
506,an effective and efficient algorithm for high-dimensional outlier detection,,sigmod conference,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)","['outlier detection for high dimensional data c aggarwal , p yu 2001']",['an effective and efficient algorithm for high-dimensional outlier detection'],0.039634525775909424,0.9603654742240906,2
92,an effective and efficient algorithm for high-dimensional outlier detection,,sigmod conference,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title',)","['outlier detection for high dimensional data c aggarwal , p yu 2001']",['an effective and efficient algorithm for high-dimensional outlier detection'],0.042175889015197754,0.9578241109848022,2
93,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu",sigmod conference,,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']",0.05092287063598633,0.9490771293640137,2
94,an effective and efficient algorithm for high-dimensional outlier detection,,"journal on very large & hellip ; ,",,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_venue')","['outlier detection for high dimensional data c aggarwal , p yu 2001', 'sigmod conference']","['an effective and efficient algorithm for high-dimensional outlier detection', 'journal on very large & hellip ; ,']",0.05261588096618652,0.9473841190338135,2
536,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva","cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]","['popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva', nan]",0.09305816888809204,0.906941831111908,2
550,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"andr . ramakrishnan . thecaseforenhancedabstractdatatypes p seshadri , m livny inproceedings ofthe 23thvldb conference , athens , greece , aug ,",,"the vldb journal the international journal on very large & hellip ; ,",2005.0,"('rtable_title', 'rtable_authors')","['an effective and efficient algorithm for high-dimensional outlier detection', 'cc aggarwal , ps yu']","['andr . ramakrishnan . thecaseforenhancedabstractdatatypes p seshadri , m livny inproceedings ofthe 23thvldb conference , athens , greece , aug ,', nan]",0.4888684153556824,0.5111315846443176,2
551,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"andr . ramakrishnan . thecaseforenhancedabstractdatatypes p seshadri , m livny inproceedings ofthe 23thvldb conference , athens , greece , aug ,","cc aggarwal , ps yu",,2005.0,"('rtable_title', 'rtable_venue')","['an effective and efficient algorithm for high-dimensional outlier detection', 'the vldb journal the international journal on very large & hellip ; ,']","['andr . ramakrishnan . thecaseforenhancedabstractdatatypes p seshadri , m livny inproceedings ofthe 23thvldb conference , athens , greece , aug ,', nan]",0.13721799850463867,0.8627820014953613,2
31,"outlier detection for high dimensional data c aggarwal , p yu 2001",,sigmod conference,,"chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,","cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",,"('rtable_title', 'rtable_year')","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]","['chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,', nan]",0.09835350513458252,0.9016464948654175,2
517,an effective and efficient algorithm for high-dimensional outlier detection,,sigmod conference,2005.0,an effective and efficient algorithm for high-dimensional outlier detection,"cc aggarwal , ps yu","the vldb journal the international journal on very large & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","['outlier detection for high dimensional data c aggarwal , p yu 2001', nan]","['an effective and efficient algorithm for high-dimensional outlier detection', 2005.0]",0.040431439876556396,0.9595685601234436,2
