,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
131,generalized search trees for database systems,"jm hellerstein , jf naughton , a",vldb,1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 2002.0]","['generalized search trees for database systems', 'jm hellerstein , jf naughton , a', 1995.0]",0.049104511737823486,0.9508954882621765,3
108,generalized search trees for database systems,"s manegold , p boncz , m kersten","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 'vldb', 2002.0]","['generalized search trees for database systems', 'vldb ,', 1995.0]",0.04012763500213623,0.9598723649978638,3
130,generalized search trees for database systems,"jm hellerstein , jf naughton , a","vldb ,",2002.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb']","['generalized search trees for database systems', 'jm hellerstein , jf naughton , a', 'vldb ,']",0.04992711544036865,0.9500728845596313,3
114,generalized search trees for database systems,"jm hellerstein , jf naughton ,","vldb ,",2002.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb']","['generalized search trees for database systems', 'jm hellerstein , jf naughton ,', 'vldb ,']",0.049904584884643555,0.9500954151153564,3
115,generalized search trees for database systems,"jm hellerstein , jf naughton ,",vldb,1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 2002.0]","['generalized search trees for database systems', 'jm hellerstein , jf naughton ,', 1995.0]",0.049580156803131104,0.9504198431968689,3
116,generalized search trees for database systems,"s manegold , p boncz , m kersten","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 'vldb', 2002.0]","['generalized search trees for database systems', 'vldb ,', 1995.0]",0.04012763500213623,0.9598723649978638,3
124,generalized search trees for database systems,"s manegold , p boncz , m kersten","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 'vldb', 2002.0]","['generalized search trees for database systems', 'vldb ,', 1995.0]",0.04012763500213623,0.9598723649978638,3
123,generalized search trees for database systems,pfeffer,vldb,1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 2002.0]","['generalized search trees for database systems', 'pfeffer', 1995.0]",0.048488736152648926,0.9515112638473511,3
122,generalized search trees for database systems,pfeffer,"vldb ,",2002.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb']","['generalized search trees for database systems', 'pfeffer', 'vldb ,']",0.04774552583694458,0.9522544741630554,3
100,generalized search trees for database systems,"s manegold , p boncz , m kersten","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 'vldb', 2002.0]","['generalized search trees for database systems', 'vldb ,', 1995.0]",0.04012763500213623,0.9598723649978638,3
92,generalized search trees for database systems,"s manegold , p boncz , m kersten","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 'vldb', 2002.0]","['generalized search trees for database systems', 'vldb ,', 1995.0]",0.04012763500213623,0.9598723649978638,3
74,generalized search trees for database systems,"naughton , a pfeffer","vldb ,",2002.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb']","['generalized search trees for database systems', 'naughton , a pfeffer', 'vldb ,']",0.05131828784942627,0.9486817121505737,3
42,generalized search trees for database systems,", jf naughton , a pfeffer","vldb ,",2002.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb']","['generalized search trees for database systems', ', jf naughton , a pfeffer', 'vldb ,']",0.0506247878074646,0.9493752121925354,3
52,generalized search trees for database systems,"s manegold , p boncz , m kersten","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 'vldb', 2002.0]","['generalized search trees for database systems', 'vldb ,', 1995.0]",0.04012763500213623,0.9598723649978638,3
51,generalized search trees for database systems,jm hellerstein,vldb,1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 2002.0]","['generalized search trees for database systems', 'jm hellerstein', 1995.0]",0.07514578104019165,0.9248542189598083,3
50,generalized search trees for database systems,jm hellerstein,"vldb ,",2002.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb']","['generalized search trees for database systems', 'jm hellerstein', 'vldb ,']",0.06695938110351562,0.9330406188964844,3
13,search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",2002.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb']","['search trees for database systems', 'jm hellerstein , jf naughton , a pfeffer', 'vldb ,']",0.3341025710105896,0.6658974289894104,3
44,generalized search trees for database systems,"s manegold , p boncz , m kersten","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 'vldb', 2002.0]","['generalized search trees for database systems', 'vldb ,', 1995.0]",0.04012763500213623,0.9598723649978638,3
43,generalized search trees for database systems,", jf naughton , a pfeffer",vldb,1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 2002.0]","['generalized search trees for database systems', ', jf naughton , a pfeffer', 1995.0]",0.049218952655792236,0.9507810473442078,3
91,generalized search trees for database systems,", a pfeffer",vldb,1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 2002.0]","['generalized search trees for database systems', ', a pfeffer', 1995.0]",0.04943573474884033,0.9505642652511597,3
14,search trees for database systems,"jm hellerstein , jf naughton , a pfeffer",vldb,1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 2002.0]","['search trees for database systems', 'jm hellerstein , jf naughton , a pfeffer', 1995.0]",0.06827002763748169,0.9317299723625183,3
36,generalized search trees for database systems,"s manegold , p boncz , m kersten","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 'vldb', 2002.0]","['generalized search trees for database systems', 'vldb ,', 1995.0]",0.04012763500213623,0.9598723649978638,3
35,generalized search trees for database systems,jm,vldb,1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 2002.0]","['generalized search trees for database systems', 'jm', 1995.0]",0.06252533197402954,0.9374746680259705,3
34,generalized search trees for database systems,jm,"vldb ,",2002.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb']","['generalized search trees for database systems', 'jm', 'vldb ,']",0.06878191232681274,0.9312180876731873,3
16,generalized search trees for,"jm hellerstein , jf naughton , a pfeffer",vldb,1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 2002.0]","['generalized search trees for', 'jm hellerstein , jf naughton , a pfeffer', 1995.0]",0.0814562439918518,0.9185437560081482,3
28,generalized search trees for database systems,"s manegold , p boncz , m kersten","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 'vldb', 2002.0]","['generalized search trees for database systems', 'vldb ,', 1995.0]",0.04012763500213623,0.9598723649978638,3
27,generalized search trees for database systems,"hellerstein , jf naughton , a pfeffer",vldb,1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 2002.0]","['generalized search trees for database systems', 'hellerstein , jf naughton , a pfeffer', 1995.0]",0.047655582427978516,0.9523444175720215,3
26,generalized search trees for database systems,"hellerstein , jf naughton , a pfeffer","vldb ,",2002.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb']","['generalized search trees for database systems', 'hellerstein , jf naughton , a pfeffer', 'vldb ,']",0.050350844860076904,0.9496491551399231,3
20,generalized search trees for database,"jm hellerstein , jf naughton , a pfeffer",vldb,1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 2002.0]","['generalized search trees for database', 'jm hellerstein , jf naughton , a pfeffer', 1995.0]",0.05000865459442139,0.9499913454055786,3
58,generalized search trees for database systems,"jf naughton , a pfeffer","vldb ,",2002.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb']","['generalized search trees for database systems', 'jf naughton , a pfeffer', 'vldb ,']",0.05131220817565918,0.9486877918243408,3
19,generalized search trees for database,"jm hellerstein , jf naughton , a pfeffer","vldb ,",2002.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb']","['generalized search trees for database', 'jm hellerstein , jf naughton , a pfeffer', 'vldb ,']",0.052137136459350586,0.9478628635406494,3
60,generalized search trees for database systems,"s manegold , p boncz , m kersten","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 'vldb', 2002.0]","['generalized search trees for database systems', 'vldb ,', 1995.0]",0.04012763500213623,0.9598723649978638,3
83,generalized search trees for database systems,"jm hellerstein , jf",vldb,1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 2002.0]","['generalized search trees for database systems', 'jm hellerstein , jf', 1995.0]",0.0559840202331543,0.9440159797668457,3
82,generalized search trees for database systems,"jm hellerstein , jf","vldb ,",2002.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb']","['generalized search trees for database systems', 'jm hellerstein , jf', 'vldb ,']",0.05197489261627197,0.948025107383728,3
90,generalized search trees for database systems,", a pfeffer","vldb ,",2002.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb']","['generalized search trees for database systems', ', a pfeffer', 'vldb ,']",0.04800671339035034,0.9519932866096497,3
2,generic database cost models for hierarchical memory systems,"s manegold , p boncz , m kersten",vldb,2002.0,pholidoptera griseoaptera in der fragmentierten agrarlandschaft des schweizer mittellandes,d csencsics,"vldb ,",2002.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['generalized search trees for database systems', 'jm hellerstein , jf naughton , a pfeffer', 1995.0]","['pholidoptera griseoaptera in der fragmentierten agrarlandschaft des schweizer mittellandes', 'd csencsics', 2002.0]",0.031068146228790283,0.9689318537712097,3
76,generalized search trees for database systems,"s manegold , p boncz , m kersten","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 'vldb', 2002.0]","['generalized search trees for database systems', 'vldb ,', 1995.0]",0.04012763500213623,0.9598723649978638,3
59,generalized search trees for database systems,"jf naughton , a pfeffer",vldb,1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 2002.0]","['generalized search trees for database systems', 'jf naughton , a pfeffer', 1995.0]",0.050241827964782715,0.9497581720352173,3
75,generalized search trees for database systems,"naughton , a pfeffer",vldb,1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 2002.0]","['generalized search trees for database systems', 'naughton , a pfeffer', 1995.0]",0.05031418800354004,0.94968581199646,3
148,generalized search trees for database systems,"s manegold , p boncz , m kersten",vldb,1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 'vldb', 2002.0]","['generalized search trees for database systems', 'vldb', 1995.0]",0.03417426347732544,0.9658257365226746,3
8,generalized search trees for database systems,"j hellerstein , j naughton , a pfeffer",vldb,2002.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb']","['generalized search trees for database systems', 'j hellerstein , j naughton , a pfeffer', 'vldb']",0.05319470167160034,0.9468052983283997,3
68,generalized search trees for database systems,"s manegold , p boncz , m kersten","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 'vldb', 2002.0]","['generalized search trees for database systems', 'vldb ,', 1995.0]",0.04012763500213623,0.9598723649978638,3
67,generalized search trees for database systems,"jm hellerstein ,",vldb,1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 2002.0]","['generalized search trees for database systems', 'jm hellerstein ,', 1995.0]",0.05681014060974121,0.9431898593902588,3
66,generalized search trees for database systems,"jm hellerstein ,","vldb ,",2002.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb']","['generalized search trees for database systems', 'jm hellerstein ,', 'vldb ,']",0.05300259590148926,0.9469974040985107,3
9,generalized search trees for database systems,"j hellerstein , j naughton , a pfeffer",vldb,1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 2002.0]","['generalized search trees for database systems', 'j hellerstein , j naughton , a pfeffer', 1995.0]",0.048431217670440674,0.9515687823295593,3
10,generalized search trees for database systems,"s manegold , p boncz , m kersten",vldb,1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 'vldb', 2002.0]","['generalized search trees for database systems', 'vldb', 1995.0]",0.03417426347732544,0.9658257365226746,3
84,generalized search trees for database systems,"s manegold , p boncz , m kersten","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 'vldb', 2002.0]","['generalized search trees for database systems', 'vldb ,', 1995.0]",0.04012763500213623,0.9598723649978638,3
1,generic database cost models for hierarchical memory systems,"s manegold , p boncz , m kersten",vldb,2002.0,pholidoptera griseoaptera in der fragmentierten agrarlandschaft des schweizer mittellandes,d csencsics,,1995.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['generalized search trees for database systems', 'jm hellerstein , jf naughton , a pfeffer', 'vldb ,']","['pholidoptera griseoaptera in der fragmentierten agrarlandschaft des schweizer mittellandes', 'd csencsics', nan]",0.02542787790298462,0.9745721220970154,3
17,generalized search trees for,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb', 2002.0]","['generalized search trees for', 'jm hellerstein , jf naughton , a pfeffer', 'vldb ,', 1995.0]",0.09362298250198364,0.9063770174980164,4
3,generic database cost models for hierarchical memory systems,"s manegold , p boncz , m kersten",vldb,2002.0,pholidoptera griseoaptera in der fragmentierten agrarlandschaft des schweizer mittellandes,d csencsics,,2002.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['generalized search trees for database systems', 'jm hellerstein , jf naughton , a pfeffer', 'vldb ,', 1995.0]","['pholidoptera griseoaptera in der fragmentierten agrarlandschaft des schweizer mittellandes', 'd csencsics', nan, 2002.0]",0.031007707118988037,0.968992292881012,4
11,generalized search trees for database systems,"j hellerstein , j naughton , a pfeffer",vldb,1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb', 2002.0]","['generalized search trees for database systems', 'j hellerstein , j naughton , a pfeffer', 'vldb', 1995.0]",0.04794967174530029,0.9520503282546997,4
15,search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb', 2002.0]","['search trees for database systems', 'jm hellerstein , jf naughton , a pfeffer', 'vldb ,', 1995.0]",0.07355046272277832,0.9264495372772217,4
141,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer",",",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb', 2002.0]","['generalized search trees for database systems', 'jm hellerstein , jf naughton , a pfeffer', ',', 1995.0]",0.05077153444290161,0.9492284655570984,4
93,generalized search trees for database systems,", a pfeffer","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb', 2002.0]","['generalized search trees for database systems', ', a pfeffer', 'vldb ,', 1995.0]",0.048583030700683594,0.9514169692993164,4
21,generalized search trees for database,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb', 2002.0]","['generalized search trees for database', 'jm hellerstein , jf naughton , a pfeffer', 'vldb ,', 1995.0]",0.04903209209442139,0.9509679079055786,4
29,generalized search trees for database systems,"hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb', 2002.0]","['generalized search trees for database systems', 'hellerstein , jf naughton , a pfeffer', 'vldb ,', 1995.0]",0.04536217451095581,0.9546378254890442,4
125,generalized search trees for database systems,pfeffer,"vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb', 2002.0]","['generalized search trees for database systems', 'pfeffer', 'vldb ,', 1995.0]",0.047523438930511475,0.9524765610694885,4
37,generalized search trees for database systems,jm,"vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb', 2002.0]","['generalized search trees for database systems', 'jm', 'vldb ,', 1995.0]",0.06388121843338013,0.9361187815666199,4
45,generalized search trees for database systems,", jf naughton , a pfeffer","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb', 2002.0]","['generalized search trees for database systems', ', jf naughton , a pfeffer', 'vldb ,', 1995.0]",0.04748815298080444,0.9525118470191956,4
117,generalized search trees for database systems,"jm hellerstein , jf naughton ,","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb', 2002.0]","['generalized search trees for database systems', 'jm hellerstein , jf naughton ,', 'vldb ,', 1995.0]",0.047846972942352295,0.9521530270576477,4
53,generalized search trees for database systems,jm hellerstein,"vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb', 2002.0]","['generalized search trees for database systems', 'jm hellerstein', 'vldb ,', 1995.0]",0.07505524158477783,0.9249447584152222,4
109,generalized search trees for database systems,a pfeffer,"vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb', 2002.0]","['generalized search trees for database systems', 'a pfeffer', 'vldb ,', 1995.0]",0.04901695251464844,0.9509830474853516,4
61,generalized search trees for database systems,"jf naughton , a pfeffer","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb', 2002.0]","['generalized search trees for database systems', 'jf naughton , a pfeffer', 'vldb ,', 1995.0]",0.04842174053192139,0.9515782594680786,4
69,generalized search trees for database systems,"jm hellerstein ,","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb', 2002.0]","['generalized search trees for database systems', 'jm hellerstein ,', 'vldb ,', 1995.0]",0.05562311410903931,0.9443768858909607,4
101,generalized search trees for database systems,"jm hellerstein , jf naughton","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb', 2002.0]","['generalized search trees for database systems', 'jm hellerstein , jf naughton', 'vldb ,', 1995.0]",0.0501399040222168,0.9498600959777832,4
77,generalized search trees for database systems,"naughton , a pfeffer","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb', 2002.0]","['generalized search trees for database systems', 'naughton , a pfeffer', 'vldb ,', 1995.0]",0.0483778715133667,0.9516221284866333,4
85,generalized search trees for database systems,"jm hellerstein , jf","vldb ,",1995.0,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb', 2002.0]","['generalized search trees for database systems', 'jm hellerstein , jf', 'vldb ,', 1995.0]",0.054953813552856445,0.9450461864471436,4
