,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
507,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,On The Other Hand,George Jones,Last Train To Paris [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2010 Bad Boy/Interscope Records,3:05,"December 14 , 2010","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Diddy - Dirty Money', '$ 1.29', '4:31']","['On The Other Hand', 'George Jones', '$ 1.29', '3:05']",0.12646207,0.8735379,4
506,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,On The Other Hand,George Jones,Last Train To Paris [ Explicit ],Rap & Hip-Hop,$ 1.29,"( C ) 2005 Bandit Records , Distributed by the Welk Music Group",4:31,"December 14 , 2010","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Diddy - Dirty Money', '$ 1.29', '( C ) 2010 Bad Boy/Interscope Records']","['On The Other Hand', 'George Jones', '$ 1.29', '( C ) 2005 Bandit Records , Distributed by the Welk Music Group']",0.13419905,0.86580086,4
503,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,On The Other Hand,George Jones,Last Train To Paris [ Explicit ],Country,$ 1.29,"( C ) 2005 Bandit Records , Distributed by the Welk Music Group",4:31,"December 14 , 2010","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Diddy - Dirty Money', 'Rap & Hip-Hop', '( C ) 2010 Bad Boy/Interscope Records']","['On The Other Hand', 'George Jones', 'Country', '( C ) 2005 Bandit Records , Distributed by the Welk Music Group']",0.19182244,0.80817753,4
504,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,On The Other Hand,George Jones,Last Train To Paris [ Explicit ],Country,$ 1.29,( C ) 2010 Bad Boy/Interscope Records,3:05,"December 14 , 2010","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Diddy - Dirty Money', 'Rap & Hip-Hop', '4:31']","['On The Other Hand', 'George Jones', 'Country', '3:05']",0.1911281,0.80887187,4
844,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,The Man Who Ca n't Be Moved,Diddy - Dirty Money,Ed Sheeran and More,"Electronica , Dance & Electronic , House",$ 1.29,Arkade,4:31,"December 14 , 2010","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Last Train To Paris [ Explicit ]', 'Rap & Hip-Hop', '( C ) 2010 Bad Boy/Interscope Records']","[""The Man Who Ca n't Be Moved"", 'Ed Sheeran and More', 'Electronica , Dance & Electronic , House', 'Arkade']",0.2857795,0.71422046,4
843,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,The Man Who Ca n't Be Moved,Diddy - Dirty Money,Ed Sheeran and More,"Electronica , Dance & Electronic , House",$ 1.29,( C ) 2010 Bad Boy/Interscope Records,4:31,"December 14 , 2010","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Last Train To Paris [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29']","[""The Man Who Ca n't Be Moved"", 'Ed Sheeran and More', 'Electronica , Dance & Electronic , House', '$ 1.29']",0.19006452,0.8099355,4
842,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,The Man Who Ca n't Be Moved,Late Night Alumni,Last Train To Paris [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2010 Bad Boy/Interscope Records,4:01,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Diddy - Dirty Money', '4:31', 'December 14 , 2010']","[""The Man Who Ca n't Be Moved"", 'Late Night Alumni', '4:01', nan]",0.4771127,0.5228873,4
841,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,The Man Who Ca n't Be Moved,Late Night Alumni,Last Train To Paris [ Explicit ],Rap & Hip-Hop,$ 1.29,Arkade,4:31,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Diddy - Dirty Money', '( C ) 2010 Bad Boy/Interscope Records', 'December 14 , 2010']","[""The Man Who Ca n't Be Moved"", 'Late Night Alumni', 'Arkade', nan]",0.22134922,0.77865076,4
840,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,The Man Who Ca n't Be Moved,Late Night Alumni,Last Train To Paris [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2010 Bad Boy/Interscope Records,4:31,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Diddy - Dirty Money', '$ 1.29', 'December 14 , 2010']","[""The Man Who Ca n't Be Moved"", 'Late Night Alumni', '$ 1.29', nan]",0.35855493,0.64144504,4
839,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,The Man Who Ca n't Be Moved,Late Night Alumni,Last Train To Paris [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2010 Bad Boy/Interscope Records,4:01,"December 14 , 2010","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Diddy - Dirty Money', '$ 1.29', '4:31']","[""The Man Who Ca n't Be Moved"", 'Late Night Alumni', '$ 1.29', '4:01']",0.4812963,0.5187037,4
838,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,The Man Who Ca n't Be Moved,Late Night Alumni,Last Train To Paris [ Explicit ],"Electronica , Dance & Electronic , House",$ 1.29,( C ) 2010 Bad Boy/Interscope Records,4:31,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Diddy - Dirty Money', 'Rap & Hip-Hop', 'December 14 , 2010']","[""The Man Who Ca n't Be Moved"", 'Late Night Alumni', 'Electronica , Dance & Electronic , House', nan]",0.21300334,0.7869967,4
845,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,The Man Who Ca n't Be Moved,Diddy - Dirty Money,Ed Sheeran and More,"Electronica , Dance & Electronic , House",$ 1.29,( C ) 2010 Bad Boy/Interscope Records,4:01,"December 14 , 2010","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Last Train To Paris [ Explicit ]', 'Rap & Hip-Hop', '4:31']","[""The Man Who Ca n't Be Moved"", 'Ed Sheeran and More', 'Electronica , Dance & Electronic , House', '4:01']",0.20546599,0.7945341,4
837,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,The Man Who Ca n't Be Moved,Late Night Alumni,Last Train To Paris [ Explicit ],"Electronica , Dance & Electronic , House",$ 1.29,( C ) 2010 Bad Boy/Interscope Records,4:01,"December 14 , 2010","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Diddy - Dirty Money', 'Rap & Hip-Hop', '4:31']","[""The Man Who Ca n't Be Moved"", 'Late Night Alumni', 'Electronica , Dance & Electronic , House', '4:01']",0.4051716,0.5948284,4
35,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,I Know [ feat . Wiz Khalifa ] [ Explicit ],Diddy - Dirty Money,"Hard Beats , Hard Body",Country,$ 1.29,"Curb Records , Inc.",4:31,"December 14 , 2010","('rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Last Train To Paris [ Explicit ]', 'Rap & Hip-Hop', '( C ) 2010 Bad Boy/Interscope Records', '4:31']","['Hard Beats , Hard Body', 'Country', 'Curb Records , Inc.', '4:31']",0.37297592,0.6270241,4
34,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,I Know [ feat . Wiz Khalifa ] [ Explicit ],Diddy - Dirty Money,"Hard Beats , Hard Body",Country,$ 1.29,( C ) 2010 Bad Boy/Interscope Records,4:31,,"('rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Last Train To Paris [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29', 'December 14 , 2010']","['Hard Beats , Hard Body', 'Country', '$ 1.29', nan]",0.19859014,0.8014099,4
33,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,I Know [ feat . Wiz Khalifa ] [ Explicit ],Diddy - Dirty Money,"Hard Beats , Hard Body",Country,$ 1.29,( C ) 2010 Bad Boy/Interscope Records,4:31,"December 14 , 2010","('rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Last Train To Paris [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29', '4:31']","['Hard Beats , Hard Body', 'Country', '$ 1.29', '4:31']",0.29322857,0.70677143,4
32,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,I Know [ feat . Wiz Khalifa ] [ Explicit ],Diddy - Dirty Money,"Hard Beats , Hard Body",Country,$ 1.29,"Curb Records , Inc.",4:31,"December 14 , 2010","('rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Last Train To Paris [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29', '( C ) 2010 Bad Boy/Interscope Records']","['Hard Beats , Hard Body', 'Country', '$ 1.29', 'Curb Records , Inc.']",0.37297592,0.6270241,4
31,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,Clarity [ feat . Foxes ],Diddy - Dirty Money,Last Train To Paris [ Explicit ],Rap & Hip-Hop,$ 1.29,"Curb Records , Inc.",4:31,,"('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', '( C ) 2010 Bad Boy/Interscope Records', '4:31', 'December 14 , 2010']","['Clarity [ feat . Foxes ]', 'Curb Records , Inc.', '4:31', nan]",0.30525905,0.69474095,4
30,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,Clarity [ feat . Foxes ],Diddy - Dirty Money,Last Train To Paris [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2010 Bad Boy/Interscope Records,4:31,,"('rtable_Song_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', '$ 1.29', '4:31', 'December 14 , 2010']","['Clarity [ feat . Foxes ]', '$ 1.29', '4:31', nan]",0.36305395,0.636946,4
29,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,Clarity [ feat . Foxes ],Diddy - Dirty Money,Last Train To Paris [ Explicit ],Rap & Hip-Hop,$ 1.29,"Curb Records , Inc.",4:31,,"('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', '$ 1.29', '( C ) 2010 Bad Boy/Interscope Records', 'December 14 , 2010']","['Clarity [ feat . Foxes ]', '$ 1.29', 'Curb Records , Inc.', nan]",0.30525902,0.69474095,4
836,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,The Man Who Ca n't Be Moved,Late Night Alumni,Last Train To Paris [ Explicit ],"Electronica , Dance & Electronic , House",$ 1.29,( C ) 2010 Bad Boy/Interscope Records,4:31,"December 14 , 2010","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Diddy - Dirty Money', 'Rap & Hip-Hop', '$ 1.29']","[""The Man Who Ca n't Be Moved"", 'Late Night Alumni', 'Electronica , Dance & Electronic , House', '$ 1.29']",0.33381212,0.6661878,4
846,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,The Man Who Ca n't Be Moved,Diddy - Dirty Money,Ed Sheeran and More,"Electronica , Dance & Electronic , House",$ 1.29,( C ) 2010 Bad Boy/Interscope Records,4:31,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Last Train To Paris [ Explicit ]', 'Rap & Hip-Hop', 'December 14 , 2010']","[""The Man Who Ca n't Be Moved"", 'Ed Sheeran and More', 'Electronica , Dance & Electronic , House', nan]",0.15499811,0.84500194,4
26,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,Clarity [ feat . Foxes ],Diddy - Dirty Money,Last Train To Paris [ Explicit ],Country,$ 1.29,"Curb Records , Inc.",4:31,"December 14 , 2010","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Rap & Hip-Hop', '( C ) 2010 Bad Boy/Interscope Records', '4:31']","['Clarity [ feat . Foxes ]', 'Country', 'Curb Records , Inc.', '4:31']",0.48812672,0.5118733,4
848,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,The Man Who Ca n't Be Moved,Diddy - Dirty Money,Ed Sheeran and More,Rap & Hip-Hop,$ 1.29,( C ) 2010 Bad Boy/Interscope Records,4:01,"December 14 , 2010","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Last Train To Paris [ Explicit ]', '$ 1.29', '4:31']","[""The Man Who Ca n't Be Moved"", 'Ed Sheeran and More', '$ 1.29', '4:01']",0.30562037,0.69437957,4
27,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,Clarity [ feat . Foxes ],Diddy - Dirty Money,Last Train To Paris [ Explicit ],Country,$ 1.29,( C ) 2010 Bad Boy/Interscope Records,4:31,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Rap & Hip-Hop', '4:31', 'December 14 , 2010']","['Clarity [ feat . Foxes ]', 'Country', '4:31', nan]",0.46877086,0.53122914,4
502,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,On The Other Hand,George Jones,Last Train To Paris [ Explicit ],Country,$ 1.29,( C ) 2010 Bad Boy/Interscope Records,4:31,"December 14 , 2010","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Diddy - Dirty Money', 'Rap & Hip-Hop', '$ 1.29']","['On The Other Hand', 'George Jones', 'Country', '$ 1.29']",0.20681399,0.79318595,4
501,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,On The Other Hand,George Jones,Hits I Missed And One I Did n't,Rap & Hip-Hop,$ 1.29,( C ) 2010 Bad Boy/Interscope Records,4:31,"September 13 , 2005","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Diddy - Dirty Money', 'Last Train To Paris [ Explicit ]', 'December 14 , 2010']","['On The Other Hand', 'George Jones', ""Hits I Missed And One I Did n't"", 'September 13 , 2005']",0.13437876,0.8656212,4
500,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,On The Other Hand,George Jones,Hits I Missed And One I Did n't,Rap & Hip-Hop,$ 1.29,( C ) 2010 Bad Boy/Interscope Records,3:05,"December 14 , 2010","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Diddy - Dirty Money', 'Last Train To Paris [ Explicit ]', '4:31']","['On The Other Hand', 'George Jones', ""Hits I Missed And One I Did n't"", '3:05']",0.1316728,0.8683272,4
499,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,On The Other Hand,George Jones,Hits I Missed And One I Did n't,Rap & Hip-Hop,$ 1.29,"( C ) 2005 Bandit Records , Distributed by the Welk Music Group",4:31,"December 14 , 2010","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Diddy - Dirty Money', 'Last Train To Paris [ Explicit ]', '( C ) 2010 Bad Boy/Interscope Records']","['On The Other Hand', 'George Jones', ""Hits I Missed And One I Did n't"", '( C ) 2005 Bandit Records , Distributed by the Welk Music Group']",0.14879881,0.8512012,4
498,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,On The Other Hand,George Jones,Hits I Missed And One I Did n't,Rap & Hip-Hop,$ 1.29,( C ) 2010 Bad Boy/Interscope Records,4:31,"December 14 , 2010","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Diddy - Dirty Money', 'Last Train To Paris [ Explicit ]', '$ 1.29']","['On The Other Hand', 'George Jones', ""Hits I Missed And One I Did n't"", '$ 1.29']",0.13268156,0.8673184,4
497,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,On The Other Hand,George Jones,Hits I Missed And One I Did n't,Country,$ 1.29,( C ) 2010 Bad Boy/Interscope Records,4:31,"December 14 , 2010","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Diddy - Dirty Money', 'Last Train To Paris [ Explicit ]', 'Rap & Hip-Hop']","['On The Other Hand', 'George Jones', ""Hits I Missed And One I Did n't"", 'Country']",0.46629286,0.53370714,4
24,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,Clarity [ feat . Foxes ],Diddy - Dirty Money,Last Train To Paris [ Explicit ],Country,$ 1.29,"Curb Records , Inc.",4:31,"December 14 , 2010","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29', '( C ) 2010 Bad Boy/Interscope Records']","['Clarity [ feat . Foxes ]', 'Country', '$ 1.29', 'Curb Records , Inc.']",0.48812672,0.5118733,4
25,"I Know ( feat . Chris Brown , Wiz Khalifa & Seven )","Diddy - Dirty Money , Chris Brown , Wiz Khalifa & Seven",Last Train to Paris,"Hip-Hop/Rap , Music , R&B / Soul , Contemporary R&B , Dance , Rap",$ 1.29,‰ ãÑ 2010 Bad Boy/Interscope Records,4:31,14-Dec-10,Clarity [ feat . Foxes ],Diddy - Dirty Money,Last Train To Paris [ Explicit ],Country,$ 1.29,( C ) 2010 Bad Boy/Interscope Records,4:31,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['I Know [ feat . Wiz Khalifa ] [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29', 'December 14 , 2010']","['Clarity [ feat . Foxes ]', 'Country', '$ 1.29', nan]",0.46877086,0.53122914,4
