,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
596,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,v sreenivasulu,,,"('rtable_authors',)",['hwc zaniolo'],['v sreenivasulu'],0.9623259343206882,0.03767406567931175,2
578,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,a new correctness criterion for database concurrency control '' nancy lynch,hwc zaniolo,"acm transactions on database system , dec ,",,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","[""a new correctness criterion for database concurrency control '' nancy lynch"", 'acm transactions on database system , dec ,']",0.9524443671107292,0.04755563288927078,2
579,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,a new correctness criterion for database concurrency control '' nancy lynch,hwc zaniolo,,,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","[""a new correctness criterion for database concurrency control '' nancy lynch"", nan]",0.9553591869771481,0.044640813022851944,2
580,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,m atomicity,"acm transactions on database system , dec ,",,"('rtable_authors', 'rtable_venue')","['hwc zaniolo', nan]","['m atomicity', 'acm transactions on database system , dec ,']",0.928516760468483,0.07148323953151703,2
581,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,m atomicity,,,"('rtable_authors', 'rtable_year')","['hwc zaniolo', nan]","['m atomicity', nan]",0.844170868396759,0.15582913160324097,2
704,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,"j bengtsson , f larsen",,,"('rtable_authors', 'rtable_year')","['hwc zaniolo', nan]","['j bengtsson , f larsen', nan]",0.6778119206428528,0.3221880793571472,2
703,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,"j bengtsson , f larsen","procs . of the intl workshop on software tools for technology & hellip ; ,",,"('rtable_authors', 'rtable_venue')","['hwc zaniolo', nan]","['j bengtsson , f larsen', 'procs . of the intl workshop on software tools for technology & hellip ; ,']",0.621585339307785,0.37841466069221497,2
702,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,"k. and larsson , p. petterson , y. wang , and c. weise . new generation of uppaal",hwc zaniolo,,,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['k. and larsson , p. petterson , y. wang , and c. weise . new generation of uppaal', nan]",0.7200343012809753,0.27996569871902466,2
587,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,the evaluation of the homeless families program : challenges in implementing a nine-city evaluation,hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],['the evaluation of the homeless families program : challenges in implementing a nine-city evaluation'],0.9533716253936291,0.046628374606370926,2
588,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,the evaluation of the homeless families program : challenges in implementing a nine-city evaluation,dj rog,,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['the evaluation of the homeless families program : challenges in implementing a nine-city evaluation', 'dj rog']",0.9488946683704853,0.051105331629514694,2
589,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,the evaluation of the homeless families program : challenges in implementing a nine-city evaluation,hwc zaniolo,"new directions for program evaluation ,",,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['the evaluation of the homeless families program : challenges in implementing a nine-city evaluation', 'new directions for program evaluation ,']",0.9531753659248352,0.046824634075164795,2
590,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,the evaluation of the homeless families program : challenges in implementing a nine-city evaluation,hwc zaniolo,,,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['the evaluation of the homeless families program : challenges in implementing a nine-city evaluation', nan]",0.9533856548368931,0.04661434516310692,2
701,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,"k. and larsson , p. petterson , y. wang , and c. weise . new generation of uppaal","j bengtsson , f larsen",,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['k. and larsson , p. petterson , y. wang , and c. weise . new generation of uppaal', 'j bengtsson , f larsen']",0.9529949314892292,0.0470050685107708,2
700,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,"j bengtsson , f larsen",,,"('rtable_authors',)",['hwc zaniolo'],"['j bengtsson , f larsen']",0.6778119206428528,0.3221880793571472,2
699,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,"k. and larsson , p. petterson , y. wang , and c. weise . new generation of uppaal",hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],"['k. and larsson , p. petterson , y. wang , and c. weise . new generation of uppaal']",0.7200342416763306,0.27996575832366943,2
595,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,the role of a digital librarian in the management of digital information systems ( dis ),hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],['the role of a digital librarian in the management of digital information systems ( dis )'],0.952694971114397,0.04730502888560295,2
597,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,the role of a digital librarian in the management of digital information systems ( dis ),v sreenivasulu,,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['the role of a digital librarian in the management of digital information systems ( dis )', 'v sreenivasulu']",0.9513698183000088,0.048630181699991226,2
577,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,a new correctness criterion for database concurrency control '' nancy lynch,m atomicity,,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","[""a new correctness criterion for database concurrency control '' nancy lynch"", 'm atomicity']",0.9498917870223522,0.05010821297764778,2
619,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,naturalistic study of evaluation utilization,hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],['naturalistic study of evaluation utilization'],0.9527886547148228,0.04721134528517723,2
621,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,naturalistic study of evaluation utilization,mc alkin,,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['naturalistic study of evaluation utilization', 'mc alkin']",0.9526282995939255,0.047371700406074524,2
647,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,efficient transient electrothermal simulation of cmos vlsi circuits under electrical overstress,hwc zaniolo,,1998.0,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['efficient transient electrothermal simulation of cmos vlsi circuits under electrical overstress', 1998.0]",0.9537179656326771,0.04628203436732292,2
648,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,"t li , ch tsai , sms kang","proceedings of the 1998 ieee/acm international conference on & hellip ; ,",,"('rtable_authors', 'rtable_venue')","['hwc zaniolo', nan]","['t li , ch tsai , sms kang', 'proceedings of the 1998 ieee/acm international conference on & hellip ; ,']",0.6050223112106323,0.3949776887893677,2
649,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,"t li , ch tsai , sms kang",,1998.0,"('rtable_authors', 'rtable_year')","['hwc zaniolo', nan]","['t li , ch tsai , sms kang', 1998.0]",0.505642831325531,0.494357168674469,2
673,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,"g balatchandirane , r ranjan , s chakrabarti",,2001.0,"('rtable_authors', 'rtable_year')","['hwc zaniolo', nan]","['g balatchandirane , r ranjan , s chakrabarti', 2001.0]",0.9601981490850449,0.03980185091495514,2
672,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,"g balatchandirane , r ranjan , s chakrabarti","international studies-bombay then new delhi - ,",,"('rtable_authors', 'rtable_venue')","['hwc zaniolo', nan]","['g balatchandirane , r ranjan , s chakrabarti', 'international studies-bombay then new delhi - ,']",0.8984864577651024,0.10151354223489761,2
671,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,"basic education and economic development : a comparative study of japan , china and india",hwc zaniolo,,2001.0,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['basic education and economic development : a comparative study of japan , china and india', 2001.0]",0.953587606549263,0.046412393450737,2
670,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,"basic education and economic development : a comparative study of japan , china and india",hwc zaniolo,"international studies-bombay then new delhi - ,",,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['basic education and economic development : a comparative study of japan , china and india', 'international studies-bombay then new delhi - ,']",0.9501408040523529,0.049859195947647095,2
655,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,mobile computing : fertile research area or black hole ?,hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],['mobile computing : fertile research area or black hole ?'],0.9513065181672573,0.04869348183274269,2
656,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,hf korth,,,"('rtable_authors',)",['hwc zaniolo'],['hf korth'],0.9087262749671936,0.0912737250328064,2
657,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,mobile computing : fertile research area or black hole ?,hf korth,,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['mobile computing : fertile research area or black hole ?', 'hf korth']",0.9502041339874268,0.04979586601257324,2
658,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,mobile computing : fertile research area or black hole ?,hwc zaniolo,,,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['mobile computing : fertile research area or black hole ?', nan]",0.9513065181672573,0.04869348183274269,2
659,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,mobile computing : fertile research area or black hole ?,hwc zaniolo,,,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['mobile computing : fertile research area or black hole ?', nan]",0.9513065069913864,0.048693493008613586,2
660,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,hf korth,,,"('rtable_authors', 'rtable_venue')","['hwc zaniolo', nan]","['hf korth', nan]",0.9087262749671936,0.0912737250328064,2
661,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,hf korth,,,"('rtable_authors', 'rtable_year')","['hwc zaniolo', nan]","['hf korth', nan]",0.9087262749671936,0.0912737250328064,2
669,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,"basic education and economic development : a comparative study of japan , china and india","g balatchandirane , r ranjan , s chakrabarti",,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['basic education and economic development : a comparative study of japan , china and india', 'g balatchandirane , r ranjan , s chakrabarti']",0.9499231837689877,0.050076816231012344,2
646,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,efficient transient electrothermal simulation of cmos vlsi circuits under electrical overstress,hwc zaniolo,"proceedings of the 1998 ieee/acm international conference on & hellip ; ,",,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['efficient transient electrothermal simulation of cmos vlsi circuits under electrical overstress', 'proceedings of the 1998 ieee/acm international conference on & hellip ; ,']",0.947722602635622,0.052277397364377975,2
620,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,mc alkin,,,"('rtable_authors',)",['hwc zaniolo'],['mc alkin'],0.9484287202358246,0.051571279764175415,2
645,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,efficient transient electrothermal simulation of cmos vlsi circuits under electrical overstress,"t li , ch tsai , sms kang",,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['efficient transient electrothermal simulation of cmos vlsi circuits under electrical overstress', 't li , ch tsai , sms kang']",0.9506178162992001,0.04938218370079994,2
643,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,efficient transient electrothermal simulation of cmos vlsi circuits under electrical overstress,hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],['efficient transient electrothermal simulation of cmos vlsi circuits under electrical overstress'],0.9495230615139008,0.05047693848609924,2
622,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,naturalistic study of evaluation utilization,hwc zaniolo,"new directions for program evaluation ,",,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['naturalistic study of evaluation utilization', 'new directions for program evaluation ,']",0.9514157101511955,0.048584289848804474,2
623,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,naturalistic study of evaluation utilization,hwc zaniolo,,1980.0,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['naturalistic study of evaluation utilization', 1980.0]",0.9550098702311516,0.04499012976884842,2
624,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,mc alkin,"new directions for program evaluation ,",,"('rtable_authors', 'rtable_venue')","['hwc zaniolo', nan]","['mc alkin', 'new directions for program evaluation ,']",0.9406233914196491,0.059376608580350876,2
625,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,mc alkin,,1980.0,"('rtable_authors', 'rtable_year')","['hwc zaniolo', nan]","['mc alkin', 1980.0]",0.9671165458858013,0.032883454114198685,2
682,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,userâ ?? s guide to the mvl system,hwc zaniolo,,,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['userâ ?? s guide to the mvl system', nan]",0.9493365064263344,0.05066349357366562,2
681,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,userâ ?? s guide to the mvl system,hwc zaniolo,,,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['userâ ?? s guide to the mvl system', nan]",0.9493365064263344,0.05066349357366562,2
631,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,the atm forum 's private network/network interface,hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],"[""the atm forum 's private network/network interface""]",0.9513581991195679,0.04864180088043213,2
632,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,"jm scott , ig jones",,,"('rtable_authors',)",['hwc zaniolo'],"['jm scott , ig jones']",0.9312840327620506,0.06871596723794937,2
633,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,the atm forum 's private network/network interface,"jm scott , ig jones",,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","[""the atm forum 's private network/network interface"", 'jm scott , ig jones']",0.9502695426344872,0.04973045736551285,2
634,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,the atm forum 's private network/network interface,hwc zaniolo,"bt technology journal ,",,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","[""the atm forum 's private network/network interface"", 'bt technology journal ,']",0.953330397605896,0.046669602394104004,2
635,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,the atm forum 's private network/network interface,hwc zaniolo,,1998.0,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","[""the atm forum 's private network/network interface"", 1998.0]",0.9558233022689819,0.044176697731018066,2
636,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,"jm scott , ig jones","bt technology journal ,",,"('rtable_authors', 'rtable_venue')","['hwc zaniolo', nan]","['jm scott , ig jones', 'bt technology journal ,']",0.9609636776149273,0.03903632238507271,2
637,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,"jm scott , ig jones",,1998.0,"('rtable_authors', 'rtable_year')","['hwc zaniolo', nan]","['jm scott , ig jones', 1998.0]",0.9708286672830582,0.029171332716941833,2
680,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,userâ ?? s guide to the mvl system,ml ginsberg,,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['userâ ?? s guide to the mvl system', 'ml ginsberg']",0.9526356756687164,0.04736432433128357,2
679,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,userâ ?? s guide to the mvl system,hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],['userâ ?? s guide to the mvl system'],0.949054691940546,0.050945308059453964,2
644,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,"t li , ch tsai , sms kang",,,"('rtable_authors',)",['hwc zaniolo'],"['t li , ch tsai , sms kang']",0.5531915724277496,0.44680842757225037,2
841,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,key players in the dissertation process,el katz,,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['key players in the dissertation process', 'el katz']",0.951688576489687,0.048311423510313034,2
576,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,m atomicity,,,"('rtable_authors',)",['hwc zaniolo'],['m atomicity'],0.8441708534955978,0.15582914650440216,2
709,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,unique factorization theorem,hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],['unique factorization theorem'],0.9536656737327576,0.04633432626724243,2
742,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,a blinder,,,"('rtable_authors',)",['hwc zaniolo'],['a blinder'],0.9249552115797997,0.07504478842020035,2
741,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,on the conceptual basis of monetary policy,hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],['on the conceptual basis of monetary policy'],0.952450580894947,0.04754941910505295,2
513,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,administrative and organizational issues in campus computing .,hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],['administrative and organizational issues in campus computing .'],0.9546777606010437,0.0453222393989563,2
514,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,bl hawkins,,,"('rtable_authors',)",['hwc zaniolo'],['bl hawkins'],0.7615747302770615,0.23842526972293854,2
515,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,administrative and organizational issues in campus computing .,bl hawkins,,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['administrative and organizational issues in campus computing .', 'bl hawkins']",0.9495667517185211,0.05043324828147888,2
516,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,administrative and organizational issues in campus computing .,hwc zaniolo,"new directions for higher education ,",,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['administrative and organizational issues in campus computing .', 'new directions for higher education ,']",0.9546237960457802,0.04537620395421982,2
517,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,administrative and organizational issues in campus computing .,hwc zaniolo,,1988.0,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['administrative and organizational issues in campus computing .', 1988.0]",0.9549700990319252,0.0450299009680748,2
518,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,bl hawkins,"new directions for higher education ,",,"('rtable_authors', 'rtable_venue')","['hwc zaniolo', nan]","['bl hawkins', 'new directions for higher education ,']",0.6925120651721954,0.30748793482780457,2
519,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,bl hawkins,,1988.0,"('rtable_authors', 'rtable_year')","['hwc zaniolo', nan]","['bl hawkins', 1988.0]",0.82569220662117,0.17430779337882996,2
736,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,wide-band detection with high impedance josephson junctions,hwc zaniolo,,1976.0,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['wide-band detection with high impedance josephson junctions', 1976.0]",0.9569066986441612,0.043093301355838776,2
735,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,wide-band detection with high impedance josephson junctions,hwc zaniolo,"& hellip ; on infrared physics , zurich , switzerland , aug. 11-15 , 1975 . & hellip ; ,",,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['wide-band detection with high impedance josephson junctions', '& hellip ; on infrared physics , zurich , switzerland , aug. 11-15 , 1975 . & hellip ; ,']",0.9532295875251293,0.04677041247487068,2
734,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,wide-band detection with high impedance josephson junctions,"h tolner , cd andriesse , hha schaeffer",,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['wide-band detection with high impedance josephson junctions', 'h tolner , cd andriesse , hha schaeffer']",0.94916882365942,0.05083117634057999,2
733,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,wide-band detection with high impedance josephson junctions,hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],['wide-band detection with high impedance josephson junctions'],0.9543709382414818,0.04562906175851822,2
525,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,"m. , & kurtz , dm , jr. ( 1984 )",hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],"['m. , & kurtz , dm , jr. ( 1984 )']",0.9621462486684322,0.037853751331567764,2
526,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,"m. , & kurtz , dm , jr. ( 1984 )",i klotz,,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['m. , & kurtz , dm , jr. ( 1984 )', 'i klotz']",0.9564355947077274,0.04356440529227257,2
743,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,on the conceptual basis of monetary policy,a blinder,,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['on the conceptual basis of monetary policy', 'a blinder']",0.9492242634296417,0.050775736570358276,2
527,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,"m. , & kurtz , dm , jr. ( 1984 )",hwc zaniolo,acc . chem .,,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['m. , & kurtz , dm , jr. ( 1984 )', 'acc . chem .']",0.9635393172502518,0.03646068274974823,2
507,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,"w lee , w fan",,2001.0,"('rtable_authors', 'rtable_year')","['hwc zaniolo', nan]","['w lee , w fan', 2001.0]",0.7714877724647522,0.2285122275352478,2
505,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,mining system audit data : opportunities and challenges,hwc zaniolo,,2001.0,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['mining system audit data : opportunities and challenges', 2001.0]",0.9529000036418438,0.047099996358156204,2
489,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,andr . srikant . information sharingacrossprivate databases,hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],['andr . srikant . information sharingacrossprivate databases'],0.9532312154769897,0.046768784523010254,2
490,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,"r agrawal , a evmievski",,,"('rtable_authors',)",['hwc zaniolo'],"['r agrawal , a evmievski']",0.9500679410994053,0.04993205890059471,2
491,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,andr . srikant . information sharingacrossprivate databases,"r agrawal , a evmievski",,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['andr . srikant . information sharingacrossprivate databases', 'r agrawal , a evmievski']",0.9520925544202328,0.04790744557976723,2
492,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,andr . srikant . information sharingacrossprivate databases,hwc zaniolo,proc . of the 2003acm sigmod intâ ?? l conf . on managementof,,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['andr . srikant . information sharingacrossprivate databases', 'proc . of the 2003acm sigmod intâ ?? l conf . on managementof']",0.9516280330717564,0.04837196692824364,2
493,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,andr . srikant . information sharingacrossprivate databases,hwc zaniolo,,,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['andr . srikant . information sharingacrossprivate databases', nan]",0.9534882195293903,0.046511780470609665,2
494,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000,using sql to build new aggregates and extenders for object-relational systems,"r agrawal , a evmievski",proc . of the 2003acm sigmod intâ ?? l conf . on managementof,,"('rtable_authors', 'rtable_venue')","['hwc zaniolo', nan]","['r agrawal , a evmievski', 'proc . of the 2003acm sigmod intâ ?? l conf . on managementof']",0.9248994588851929,0.07510054111480713,2
