,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
136,multimedia documents with elastic time,"my kim , j song",sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.049237847328186035,0.950762152671814,3
135,multimedia documents with elastic time,"my kim , j song","international conference on multimedia ,",1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'my kim , j song', 'international conference on multimedia ,']",0.07219326496124268,0.9278067350387573,3
160,multimedia documents with elastic time,"my kim , j song",sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.049018681049346924,0.9509813189506531,3
159,multimedia documents with elastic time,"my kim , j song","on multimedia ,",1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'my kim , j song', 'on multimedia ,']",0.06889384984970093,0.9311061501502991,3
1,metadata for multimedia documents,"k bіhm , t rakow",sigmod record,1994.0,metadata for multimedia documents,"k bshm , tc rakow","sigmod record ,",1995.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the third acm international conference on multimedia ,']","['metadata for multimedia documents', 'k bshm , tc rakow', 'sigmod record ,']",0.06390631198883057,0.9360936880111694,3
2,metadata for multimedia documents,"k bіhm , t rakow",sigmod record,1994.0,metadata for multimedia documents,"k bshm , tc rakow","& hellip ; of the third acm international conference on multimedia ,",1994.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['multimedia documents with elastic time', 'my kim , j song', 1995.0]","['metadata for multimedia documents', 'k bshm , tc rakow', 1994.0]",0.05343806743621826,0.9465619325637817,3
190,multimedia documents with elastic time,"my kim , j song",sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.0493319034576416,0.9506680965423584,3
155,multimedia documents with elastic time,"k bіhm , t rakow",& hellip ; of the third acm international,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', '& hellip ; of the third acm international', 1995.0]",0.23464316129684448,0.7653568387031555,3
154,multimedia documents with elastic time,"my kim , j song",sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.04932057857513428,0.9506794214248657,3
153,multimedia documents with elastic time,"my kim , j song",& hellip ; of the third acm international,1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the third acm international']",0.07845395803451538,0.9215460419654846,3
5,documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['documents with elastic time', 'my kim , j song', '& hellip ; of the third acm international conference on multimedia ,']",0.07827949523925781,0.9217205047607422,3
165,multimedia documents with elastic time,"my kim , j song",& hellip ; of the third acm international conference,1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the third acm international conference']",0.07909411191940308,0.9209058880805969,3
10,multimedia documents with elastic,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic', 'my kim , j song', '& hellip ; of the third acm international conference on multimedia ,']",0.08758246898651123,0.9124175310134888,3
149,multimedia documents with elastic time,"k bіhm , t rakow","conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'conference on multimedia ,', 1995.0]",0.16583406925201416,0.8341659307479858,3
147,multimedia documents with elastic time,"my kim , j song","conference on multimedia ,",1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'my kim , j song', 'conference on multimedia ,']",0.07069116830825806,0.9293088316917419,3
6,documents with elastic time,"my kim , j song",sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['documents with elastic time', 'my kim , j song', 1995.0]",0.05059051513671875,0.9494094848632812,3
189,multimedia documents with elastic time,"my kim , j song",& hellip ; of the third acm international conference on multimedia,1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the third acm international conference on multimedia']",0.07855737209320068,0.9214426279067993,3
166,multimedia documents with elastic time,"my kim , j song",sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.04932701587677002,0.95067298412323,3
143,multimedia documents with elastic time,"k bіhm , t rakow",& hellip ; of the third acm,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', '& hellip ; of the third acm', 1995.0]",0.20610588788986206,0.7938941121101379,3
142,multimedia documents with elastic time,"my kim , j song",sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.04930752515792847,0.9506924748420715,3
141,multimedia documents with elastic time,"my kim , j song",& hellip ; of the third acm,1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the third acm']",0.07744115591049194,0.9225588440895081,3
167,multimedia documents with elastic time,"k bіhm , t rakow",& hellip ; of the third acm international conference,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', '& hellip ; of the third acm international conference', 1995.0]",0.24540913105010986,0.7545908689498901,3
137,multimedia documents with elastic time,"k bіhm , t rakow","international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'international conference on multimedia ,', 1995.0]",0.15576064586639404,0.844239354133606,3
21,multimedia documents with elastic time,my,"& hellip ; of the third acm international conference on multimedia ,",1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'my', '& hellip ; of the third acm international conference on multimedia ,']",0.09230035543441772,0.9076996445655823,3
148,multimedia documents with elastic time,"my kim , j song",sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.04915732145309448,0.9508426785469055,3
172,multimedia documents with elastic time,"my kim , j song",sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.04877692461013794,0.9512230753898621,3
22,multimedia documents with elastic time,my,sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'my', 1995.0]",0.05604386329650879,0.9439561367034912,3
106,multimedia documents with elastic time,"my kim , j song",sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.04915732145309448,0.9508426785469055,3
75,multimedia documents with elastic time,"my kim , j song","; of the third acm international conference on multimedia ,",1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'my kim , j song', '; of the third acm international conference on multimedia ,']",0.0784076452255249,0.9215923547744751,3
34,multimedia documents with elastic time,my kim,sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'my kim', 1995.0]",0.053692519664764404,0.9463074803352356,3
35,multimedia documents with elastic time,"k bіhm , t rakow","& hellip ; of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', '& hellip ; of the third acm international conference on multimedia ,', 1995.0]",0.20823150873184204,0.791768491268158,3
177,multimedia documents with elastic time,"my kim , j song",& hellip ; of the third acm international conference on,1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of the third acm international conference on']",0.07945239543914795,0.920547604560852,3
71,multimedia documents with elastic time,"k bіhm , t rakow",&,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', '&', 1995.0]",0.07575160264968872,0.9242483973503113,3
70,multimedia documents with elastic time,"my kim , j song",sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.04877692461013794,0.9512230753898621,3
69,multimedia documents with elastic time,"my kim , j song",&,1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'my kim , j song', '&']",0.06163078546524048,0.9383692145347595,3
183,multimedia documents with elastic time,"my kim , j song",",",1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'my kim , j song', ',']",0.06339919567108154,0.9366008043289185,3
178,multimedia documents with elastic time,"my kim , j song",sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.049330294132232666,0.9506697058677673,3
65,multimedia documents with elastic time,"k bіhm , t rakow","hellip ; of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'hellip ; of the third acm international conference on multimedia ,', 1995.0]",0.21133029460906982,0.7886697053909302,3
64,multimedia documents with elastic time,"my kim , j song",sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.0493319034576416,0.9506680965423584,3
63,multimedia documents with elastic time,"my kim , j song","hellip ; of the third acm international conference on multimedia ,",1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'my kim , j song', 'hellip ; of the third acm international conference on multimedia ,']",0.07876080274581909,0.9212391972541809,3
39,multimedia documents with elastic time,j song,"& hellip ; of the third acm international conference on multimedia ,",1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'j song', '& hellip ; of the third acm international conference on multimedia ,']",0.08438944816589355,0.9156105518341064,3
179,multimedia documents with elastic time,"k bіhm , t rakow",& hellip ; of the third acm international conference on,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', '& hellip ; of the third acm international conference on', 1995.0]",0.22694027423858643,0.7730597257614136,3
59,multimedia documents with elastic time,"k bіhm , t rakow","& hellip ; of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', '& hellip ; of the third acm international conference on multimedia ,', 1995.0]",0.20823150873184204,0.791768491268158,3
58,multimedia documents with elastic time,"my kim , j",sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'my kim , j', 1995.0]",0.051324307918548584,0.9486756920814514,3
57,multimedia documents with elastic time,"my kim , j","& hellip ; of the third acm international conference on multimedia ,",1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'my kim , j', '& hellip ; of the third acm international conference on multimedia ,']",0.0820741057395935,0.9179258942604065,3
40,multimedia documents with elastic time,j song,sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'j song', 1995.0]",0.0529860258102417,0.9470139741897583,3
41,multimedia documents with elastic time,"k bіhm , t rakow","& hellip ; of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', '& hellip ; of the third acm international conference on multimedia ,', 1995.0]",0.20823150873184204,0.791768491268158,3
53,multimedia documents with elastic time,"k bіhm , t rakow","& hellip ; of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', '& hellip ; of the third acm international conference on multimedia ,', 1995.0]",0.20823150873184204,0.791768491268158,3
52,multimedia documents with elastic time,song,sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'song', 1995.0]",0.05521106719970703,0.944788932800293,3
51,multimedia documents with elastic time,song,"& hellip ; of the third acm international conference on multimedia ,",1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'song', '& hellip ; of the third acm international conference on multimedia ,']",0.08574724197387695,0.914252758026123,3
47,multimedia documents with elastic time,"k bіhm , t rakow","& hellip ; of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', '& hellip ; of the third acm international conference on multimedia ,', 1995.0]",0.20823150873184204,0.791768491268158,3
76,multimedia documents with elastic time,"my kim , j song",sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.049330294132232666,0.9506697058677673,3
107,multimedia documents with elastic time,"k bіhm , t rakow",& hellip ; of,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', '& hellip ; of', 1995.0]",0.17943787574768066,0.8205621242523193,3
77,multimedia documents with elastic time,"k bіhm , t rakow","; of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', '; of the third acm international conference on multimedia ,', 1995.0]",0.2172478437423706,0.7827521562576294,3
161,multimedia documents with elastic time,"k bіhm , t rakow","on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'on multimedia ,', 1995.0]",0.16072744131088257,0.8392725586891174,3
105,multimedia documents with elastic time,"my kim , j song",& hellip ; of,1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'my kim , j song', '& hellip ; of']",0.06642740964889526,0.9335725903511047,3
45,multimedia documents with elastic time,"my kim ,","& hellip ; of the third acm international conference on multimedia ,",1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'my kim ,', '& hellip ; of the third acm international conference on multimedia ,']",0.078957200050354,0.921042799949646,3
23,multimedia documents with elastic time,"k bіhm , t rakow","& hellip ; of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', '& hellip ; of the third acm international conference on multimedia ,', 1995.0]",0.20823150873184204,0.791768491268158,3
173,multimedia documents with elastic time,"k bіhm , t rakow","multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'multimedia ,', 1995.0]",0.11065471172332764,0.8893452882766724,3
101,multimedia documents with elastic time,"k bіhm , t rakow","the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'the third acm international conference on multimedia ,', 1995.0]",0.18341463804244995,0.81658536195755,3
100,multimedia documents with elastic time,"my kim , j song",sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.04932057857513428,0.9506794214248657,3
99,multimedia documents with elastic time,"my kim , j song","the third acm international conference on multimedia ,",1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'my kim , j song', 'the third acm international conference on multimedia ,']",0.07685750722885132,0.9231424927711487,3
185,multimedia documents with elastic time,"k bіhm , t rakow",",",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', ',', 1995.0]",0.09137082099914551,0.9086291790008545,3
191,multimedia documents with elastic time,"k bіhm , t rakow",& hellip ; of the third acm international conference on multimedia,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', '& hellip ; of the third acm international conference on multimedia', 1995.0]",0.2025805115699768,0.7974194884300232,3
95,multimedia documents with elastic time,"k bіhm , t rakow",& hellip ;,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', '& hellip ;', 1995.0]",0.15832304954528809,0.8416769504547119,3
33,multimedia documents with elastic time,my kim,"& hellip ; of the third acm international conference on multimedia ,",1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', 'my kim', '& hellip ; of the third acm international conference on multimedia ,']",0.08554387092590332,0.9144561290740967,3
94,multimedia documents with elastic time,"my kim , j song",sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.049018681049346924,0.9509813189506531,3
27,multimedia documents with elastic time,", j song","& hellip ; of the third acm international conference on multimedia ,",1994.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metadata for multimedia documents', 'k bіhm , t rakow', 'sigmod record']","['multimedia documents with elastic time', ', j song', '& hellip ; of the third acm international conference on multimedia ,']",0.08299845457077026,0.9170015454292297,3
89,multimedia documents with elastic time,"k bіhm , t rakow","of the third acm international conference on multimedia ,",1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metadata for multimedia documents', 'sigmod record', 1994.0]","['multimedia documents with elastic time', 'of the third acm international conference on multimedia ,', 1995.0]",0.19088375568389893,0.8091162443161011,3
88,multimedia documents with elastic time,"my kim , j song",sigmod record,1995.0,multimedia documents with elastic time,"my kim , j song","& hellip ; of the third acm international conference on multimedia ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metadata for multimedia documents', 'k bіhm , t rakow', 1994.0]","['multimedia documents with elastic time', 'my kim , j song', 1995.0]",0.04932701587677002,0.95067298412323,3
