,explanation,label,latency,match,prediction,row,type
30,"{'ltable_Album_Name': -7.16180784746931e-11, 'ltable_Artist_Name': 2.2621386059272913e-10, 'ltable_CopyRight': -6.458686648319168e-12, 'ltable_Genre': -1.8506740243853285e-11, 'ltable_Price': -5.681822635973197e-11, 'ltable_Released': 2.0982502813281335e-10, 'ltable_Song_Name': -4.0804773663637997e-11, 'ltable_Time': 1.8459979096681166e-10, 'ltable_id': 8.299853798024697e-11, 'rtable_Album_Name': -2.5462726782965655e-11, 'rtable_Artist_Name': -1.008920691424092e-10, 'rtable_CopyRight': 3.417340497509821e-11, 'rtable_Genre': -1.457997941736544e-10, 'rtable_Price': -3.0721874685031327e-10, 'rtable_Released': 1.540652780194146e-10, 'rtable_Song_Name': -1.1568194202241081e-11, 'rtable_Time': 3.851964617400437e-10, 'rtable_id': -2.541530980676016e-10}",0.0,2.419619742955547,0.0,[0.97968125 0.0203187 ],3419-7377,mojito-c
31,"{'ltable_Album_Name': 3.2047474274603605e-31, 'ltable_Artist_Name': 5.9164567891575885e-31, 'ltable_CopyRight': -7.395570986446986e-32, 'ltable_Genre': -1.4791141972893971e-31, 'ltable_Price': 1.7256332301709633e-30, 'ltable_Released': 4.437342591868191e-31, 'ltable_Song_Name': 4.930380657631324e-32, 'ltable_Time': 2.0461079729169994e-30, 'ltable_id': -3.42661455705377e-30, 'rtable_Album_Name': -6.902532920683853e-31, 'rtable_Artist_Name': -6.902532920683853e-31, 'rtable_CopyRight': -3.79023013055408e-31, 'rtable_Genre': 5.17689969051289e-31, 'rtable_Price': -3.944304526105059e-31, 'rtable_Released': -5.17689969051289e-31, 'rtable_Song_Name': 4.942706609275402e-31, 'rtable_Time': 4.930380657631324e-32, 'rtable_id': -3.697785493223493e-30}",0.0,4.557025611982681,1.0,[0.40980017 0.5901999 ],3610-30322,mojito-c
32,"{'ltable_Album_Name': -3.76023054769585e-09, 'ltable_Artist_Name': 6.288649654626956e-09, 'ltable_CopyRight': -6.995211079336267e-11, 'ltable_Genre': -8.063819151889705e-10, 'ltable_Price': -1.5960768210048363e-09, 'ltable_Released': -5.629699364049773e-09, 'ltable_Song_Name': 1.5721309456693481e-09, 'ltable_Time': 1.3575376999596104e-09, 'ltable_id': -5.112029247526822e-09, 'rtable_Album_Name': -4.315529000585851e-09, 'rtable_Artist_Name': 2.533208076444093e-09, 'rtable_CopyRight': 1.5353431288602997e-09, 'rtable_Genre': -3.2216389153941647e-09, 'rtable_Price': 4.214704644911297e-09, 'rtable_Released': 9.201959148298868e-10, 'rtable_Song_Name': 1.1175452474660857e-09, 'rtable_Time': 6.950142222409234e-09, 'rtable_id': -6.2735670419591756e-09}",0.0,1.225732651015278,0.0,[0.83328843 0.16671157],1410-51576,mojito-c
33,"{'ltable_Album_Name': 6.49566105868123e-11, 'ltable_Artist_Name': -7.058020321962004e-11, 'ltable_CopyRight': 9.973908475194142e-12, 'ltable_Genre': -3.7918001767211704e-11, 'ltable_Price': 1.262493471504131e-11, 'ltable_Released': -3.685901421994878e-10, 'ltable_Song_Name': -1.0548210296207244e-11, 'ltable_Time': 1.3465733917198556e-10, 'ltable_id': -5.195986586053036e-10, 'rtable_Album_Name': -1.0838844158039128e-10, 'rtable_Artist_Name': -1.8275542806737052e-10, 'rtable_CopyRight': 8.272463060246652e-12, 'rtable_Genre': 4.2750212269672497e-10, 'rtable_Price': 1.8174053521166874e-10, 'rtable_Released': -1.2777218955159376e-10, 'rtable_Song_Name': -1.0769736347600171e-11, 'rtable_Time': 4.858969445687169e-10, 'rtable_id': -2.7094662103402025e-10}",0.0,1.6852410040446557,1.0,[0.2429528  0.75704724],302-22315,mojito-c
34,"{'ltable_Album_Name': -1.0625202125560601e-09, 'ltable_Artist_Name': 5.535190523069563e-10, 'ltable_CopyRight': -3.6063175926654374e-11, 'ltable_Genre': -2.1500903660474173e-09, 'ltable_Price': 6.609373835811936e-10, 'ltable_Released': -1.283444665948639e-08, 'ltable_Song_Name': 1.9339313962118582e-08, 'ltable_Time': -4.059057391794208e-09, 'ltable_id': 1.363103755039391e-08, 'rtable_Album_Name': -1.341911164030548e-09, 'rtable_Artist_Name': 7.446497111281497e-09, 'rtable_CopyRight': -3.543375553976687e-11, 'rtable_Genre': 1.3139275350032224e-09, 'rtable_Price': 3.8767494087128705e-09, 'rtable_Released': -4.675009842872495e-10, 'rtable_Song_Name': -2.4387737304318707e-09, 'rtable_Time': -4.344882846408766e-09, 'rtable_id': 2.5705888968097827e-09}",1.0,1.4149217960075475,0.0,[0.9487851  0.05121481],3356-39335,mojito-c
35,"{'ltable_Album_Name': 3.1739325483501647e-31, 'ltable_Artist_Name': -1.232595164407831e-31, 'ltable_CopyRight': 0.0, 'ltable_Genre': 1.1709654061874394e-31, 'ltable_Price': -4.3140830754274083e-32, 'ltable_Released': 2.465190328815662e-31, 'ltable_Song_Name': -9.729798079044316e-31, 'ltable_Time': -8.011868568650901e-31, 'ltable_id': 8.320017359752859e-32, 'rtable_Album_Name': -3.821045009664276e-31, 'rtable_Artist_Name': 2.588449845256445e-31, 'rtable_CopyRight': -2.2186712959340957e-31, 'rtable_Genre': -1.3188768259163791e-30, 'rtable_Price': 4.5606021083089745e-31, 'rtable_Released': 3.8826747678846675e-31, 'rtable_Song_Name': 4.529787229198779e-31, 'rtable_Time': -4.992010415851715e-31, 'rtable_id': -4.930380657631324e-31}",1.0,1.3630474400124513,1.0,[0.12806882 0.87193125],2834-53255,mojito-c
36,"{'ltable_Album_Name': -4.862396416692114e-11, 'ltable_Artist_Name': -5.132116793078477e-11, 'ltable_CopyRight': -4.104052337188548e-12, 'ltable_Genre': -1.6663452264695288e-11, 'ltable_Price': -3.4027831045470874e-11, 'ltable_Released': 1.575428201340529e-10, 'ltable_Song_Name': 1.621637336963795e-11, 'ltable_Time': 1.0965132119321498e-10, 'ltable_id': 9.11914829436058e-11, 'rtable_Album_Name': 9.38038353173467e-12, 'rtable_Artist_Name': -1.6535899239791976e-11, 'rtable_CopyRight': -4.919356780713313e-13, 'rtable_Genre': -1.1010238870032923e-10, 'rtable_Price': 1.4719775609227628e-11, 'rtable_Released': -2.3133513020469057e-11, 'rtable_Song_Name': -1.1141635702660326e-12, 'rtable_Time': -4.526222495322789e-11, 'rtable_id': 3.773957078092717e-11}",0.0,1.478092445002403,0.0,[0.9835592  0.01644082],291-22283,mojito-c
37,"{'ltable_Album_Name': -7.381712833445524e-15, 'ltable_Artist_Name': -5.9757552532791625e-12, 'ltable_CopyRight': -3.6574499112229215e-12, 'ltable_Genre': 8.460198237094534e-12, 'ltable_Price': 1.1609944061105686e-11, 'ltable_Released': 3.694253623227133e-11, 'ltable_Song_Name': 3.1957038540282965e-12, 'ltable_Time': -3.294413517429869e-11, 'ltable_id': -3.575734260284811e-11, 'rtable_Album_Name': -8.22577314372166e-12, 'rtable_Artist_Name': 1.5123761027884635e-11, 'rtable_CopyRight': -5.932162285067319e-12, 'rtable_Genre': -9.260538776319895e-12, 'rtable_Price': 9.419767744474448e-12, 'rtable_Released': 6.741169132224152e-12, 'rtable_Song_Name': 5.334292881179601e-13, 'rtable_Time': 1.2504995890718801e-10, 'rtable_id': 3.905136476328461e-11}",0.0,1.838282968965359,0.0,[0.99755245 0.00244757],3363-37611,mojito-c
38,"{'ltable_Album_Name': 7.355210449530546e-11, 'ltable_Artist_Name': -1.5303658902449533e-09, 'ltable_CopyRight': 6.268635819720278e-10, 'ltable_Genre': -1.625135001524477e-11, 'ltable_Price': 6.716955399794709e-09, 'ltable_Released': -1.1210577176065679e-08, 'ltable_Song_Name': 1.042635287177512e-09, 'ltable_Time': 8.904700496981821e-09, 'ltable_id': -1.3507190071056599e-09, 'rtable_Album_Name': -6.590104258049846e-09, 'rtable_Artist_Name': -6.279165270317465e-09, 'rtable_CopyRight': 1.4190831081270423e-10, 'rtable_Genre': -1.3529891001215232e-09, 'rtable_Price': -3.0050943078995713e-09, 'rtable_Released': -9.592550589440706e-11, 'rtable_Song_Name': -2.7820895383576605e-10, 'rtable_Time': 6.1021959246017835e-09, 'rtable_id': 9.068540067815667e-09}",1.0,1.5765423799748532,1.0,[0.37371388 0.62628615],3503-54798,mojito-c
39,"{'ltable_Album_Name': 1.314768175368353e-31, 'ltable_Artist_Name': -3.4512664603419266e-31, 'ltable_CopyRight': -1.3084471745252359e-31, 'ltable_Genre': -4.930380657631324e-31, 'ltable_Price': -3.266377185680752e-31, 'ltable_Released': 8.628166150854817e-32, 'ltable_Song_Name': 8.874685183736383e-32, 'ltable_Time': -1.0230539864584997e-30, 'ltable_id': 1.8858706015439813e-30, 'rtable_Album_Name': -4.190823558986625e-31, 'rtable_Artist_Name': 2.834968878138011e-31, 'rtable_CopyRight': -1.771855548836257e-32, 'rtable_Genre': -6.2451488329996765e-31, 'rtable_Price': -9.860761315262648e-32, 'rtable_Released': -6.902532920683853e-31, 'rtable_Song_Name': 8.628166150854817e-32, 'rtable_Time': 3.71627442068961e-30, 'rtable_id': 1.2942249226282225e-31}",0.0,1.4691624770057388,1.0,[0.09708019 0.9029198 ],3043-38003,mojito-c
40,"{'ltable_Album_Name': 8.160640674657654e-11, 'ltable_Artist_Name': -4.804995924571456e-12, 'ltable_CopyRight': 2.9908125099215074e-11, 'ltable_Genre': -1.1371178039531094e-11, 'ltable_Price': -3.911460241173216e-10, 'ltable_Released': 2.832419717017161e-10, 'ltable_Song_Name': -7.053624004851568e-11, 'ltable_Time': 4.002738977877856e-10, 'ltable_id': -6.842536563649715e-11, 'rtable_Album_Name': -1.60079663737656e-11, 'rtable_Artist_Name': -3.692981066428085e-10, 'rtable_CopyRight': -8.92409066849274e-11, 'rtable_Genre': 1.4156722507511051e-11, 'rtable_Price': -3.020371420356588e-10, 'rtable_Released': 1.1725496141158325e-10, 'rtable_Song_Name': 7.168545294708459e-11, 'rtable_Time': 4.521940197212277e-10, 'rtable_id': -8.841455446809494e-10}",0.0,1.6765813340316527,0.0,[0.87021434 0.12978561],1301-27982,mojito-c
41,"{'ltable_Album_Name': -2.620403854356446e-11, 'ltable_Artist_Name': 1.4572594342305347e-11, 'ltable_CopyRight': 1.053297905169068e-11, 'ltable_Genre': -7.048599571153154e-11, 'ltable_Price': -1.5437706802177607e-10, 'ltable_Released': -1.8015417481986698e-10, 'ltable_Song_Name': 4.8503006162513465e-12, 'ltable_Time': 2.1037392762491662e-10, 'ltable_id': -4.681493598274054e-11, 'rtable_Album_Name': 2.0567860643236037e-10, 'rtable_Artist_Name': 8.68506151119593e-10, 'rtable_CopyRight': -1.4470631949266837e-10, 'rtable_Genre': -6.814101102923979e-10, 'rtable_Price': 3.151898704445778e-10, 'rtable_Released': -3.010954667232247e-11, 'rtable_Song_Name': -2.949351791797134e-11, 'rtable_Time': 4.147625640941637e-10, 'rtable_id': -3.7487432107455164e-11}",0.0,1.4155530710122548,0.0,[0.9269183  0.07308166],1583-41583,mojito-c
42,"{'ltable_Album_Name': -9.05102440701608e-11, 'ltable_Artist_Name': -3.340068884123049e-10, 'ltable_CopyRight': -1.3640758778579178e-11, 'ltable_Genre': 2.8242955358115468e-11, 'ltable_Price': 1.1187410117426427e-10, 'ltable_Released': 2.2140399894145533e-10, 'ltable_Song_Name': 2.6870280110669745e-11, 'ltable_Time': -4.022369021951442e-10, 'ltable_id': 1.527624456282589e-10, 'rtable_Album_Name': 2.061400942915782e-11, 'rtable_Artist_Name': 1.1963924726767146e-10, 'rtable_CopyRight': 5.2080872914894976e-11, 'rtable_Genre': 5.112656994647886e-11, 'rtable_Price': -7.364686895365066e-11, 'rtable_Released': -4.5781137438607505e-11, 'rtable_Song_Name': 2.5976754615588817e-11, 'rtable_Time': 4.735872260882861e-12, 'rtable_id': 2.2970803917632692e-10}",0.0,1.4138322000508197,1.0,[0.03652238 0.96347755],1299-34005,mojito-c
43,"{'ltable_Album_Name': -2.6026216055929085e-09, 'ltable_Artist_Name': -8.089315348979875e-10, 'ltable_CopyRight': 1.27767786966079e-10, 'ltable_Genre': 5.65027790066137e-10, 'ltable_Price': 3.3791409180904444e-09, 'ltable_Released': -6.203406822920738e-10, 'ltable_Song_Name': 1.3556590785274246e-09, 'ltable_Time': -1.6549310123516548e-09, 'ltable_id': 3.586907023085765e-09, 'rtable_Album_Name': -7.128077298218913e-10, 'rtable_Artist_Name': -1.584651001640668e-09, 'rtable_CopyRight': -2.5992280729535444e-10, 'rtable_Genre': -4.566266436363912e-10, 'rtable_Price': -1.664364487999023e-09, 'rtable_Released': -1.2907068769260148e-09, 'rtable_Song_Name': -1.3447959815846948e-10, 'rtable_Time': -9.708254340208207e-09, 'rtable_id': 3.820064238426337e-09}",1.0,1.1752078399877064,0.0,[0.7161812  0.28381875],1413-51590,mojito-c
44,"{'ltable_Album_Name': -7.814975379604108e-11, 'ltable_Artist_Name': -4.3405036257455594e-10, 'ltable_CopyRight': -1.1703119155712086e-10, 'ltable_Genre': -2.701558211863351e-10, 'ltable_Price': 3.5975576180879237e-10, 'ltable_Released': -7.507079767971448e-10, 'ltable_Song_Name': 1.107626157933875e-10, 'ltable_Time': -1.5070943885854698e-10, 'ltable_id': -1.298022387244188e-10, 'rtable_Album_Name': -7.489134594531943e-12, 'rtable_Artist_Name': -3.8077017028647193e-10, 'rtable_CopyRight': 1.829344563723052e-11, 'rtable_Genre': 1.3173955676757756e-09, 'rtable_Price': -5.89972965782313e-10, 'rtable_Released': 3.2702475699676577e-10, 'rtable_Song_Name': 2.3664431636402352e-11, 'rtable_Time': -3.2435149972551075e-10, 'rtable_id': -4.7271386785774323e-11}",0.0,1.5293289399705827,0.0,[0.7349369 0.2650631],2023-28407,mojito-c
45,"{'ltable_Album_Name': 8.011868568650901e-32, 'ltable_Artist_Name': 3.8980822074397654e-31, 'ltable_CopyRight': 4.026477537065581e-32, 'ltable_Genre': 1.0014835710813626e-31, 'ltable_Price': 4.622231866529366e-31, 'ltable_Released': -2.965932114356343e-32, 'ltable_Song_Name': -1.2557063237404778e-31, 'ltable_Time': 3.2047474274603605e-31, 'ltable_id': -7.703719777548943e-31, 'rtable_Album_Name': -9.55261252416069e-32, 'rtable_Artist_Name': -6.548161810916602e-31, 'rtable_CopyRight': 6.984705931644376e-32, 'rtable_Genre': -4.3140830754274083e-32, 'rtable_Price': 9.860761315262648e-32, 'rtable_Released': -3.0814879110195774e-32, 'rtable_Song_Name': 1.6023737137301802e-31, 'rtable_Time': -3.512896218562318e-31, 'rtable_id': 2.341930812374879e-31}",1.0,1.4682184239500202,0.0,[0.8709934  0.12900662],2913-21458,mojito-c
46,"{'ltable_Album_Name': -2.0029671421627253e-31, 'ltable_Artist_Name': -9.860761315262648e-32, 'ltable_CopyRight': -2.465190328815662e-32, 'ltable_Genre': 1.1230311497938015e-31, 'ltable_Price': 9.98402083170343e-31, 'ltable_Released': -2.8842726847143244e-30, 'ltable_Song_Name': 7.727423530710632e-32, 'ltable_Time': -5.669937756276022e-31, 'ltable_id': -8.628166150854817e-32, 'rtable_Album_Name': 2.2186712959340957e-31, 'rtable_Artist_Name': 3.4512664603419266e-31, 'rtable_CopyRight': 1.2237909132334893e-31, 'rtable_Genre': 4.930380657631324e-32, 'rtable_Price': 9.860761315262648e-31, 'rtable_Released': -2.711709361697228e-31, 'rtable_Song_Name': -2.2186712959340957e-31, 'rtable_Time': 1.2942249226282225e-31, 'rtable_id': -2.2864640299765264e-30}",1.0,1.6651915879920125,1.0,[0.20149107 0.79850894],5227-27254,mojito-c
47,"{'ltable_Album_Name': 1.676802071375727e-10, 'ltable_Artist_Name': -6.929011100430462e-10, 'ltable_CopyRight': 2.9175651445186506e-10, 'ltable_Genre': -1.3989833932347705e-10, 'ltable_Price': -3.0234991132918787e-09, 'ltable_Released': 1.1546532097578896e-09, 'ltable_Song_Name': -5.58388957431991e-10, 'ltable_Time': -2.072123363685082e-09, 'ltable_id': -5.364261731277221e-09, 'rtable_Album_Name': 1.6523684544786686e-10, 'rtable_Artist_Name': 1.0849472281521649e-09, 'rtable_CopyRight': 2.5914577973095423e-10, 'rtable_Genre': 4.552670413058667e-09, 'rtable_Price': 1.6150047568153046e-09, 'rtable_Released': -8.46036842528659e-10, 'rtable_Song_Name': 3.5516329821997976e-10, 'rtable_Time': -1.949872229761118e-09, 'rtable_id': -4.095499752806105e-09}",1.0,1.701080446015112,1.0,[0.07310157 0.9268984 ],5363-47909,mojito-c
48,"{'ltable_Album_Name': -7.58379405367104e-13, 'ltable_Artist_Name': -1.8551648544663612e-11, 'ltable_CopyRight': 5.730055454131326e-12, 'ltable_Genre': 2.5077109290488238e-11, 'ltable_Price': -2.9323481214305845e-11, 'ltable_Released': -8.400203257481174e-12, 'ltable_Song_Name': 8.637676172082464e-12, 'ltable_Time': -7.924512133553757e-11, 'ltable_id': -2.5943796409108238e-11, 'rtable_Album_Name': -3.777382455983584e-12, 'rtable_Artist_Name': -9.252207248364841e-11, 'rtable_CopyRight': -2.2896052243897908e-12, 'rtable_Genre': -1.1097604270031798e-11, 'rtable_Price': -7.58161383519949e-12, 'rtable_Released': -8.815039911510578e-12, 'rtable_Song_Name': 1.9931281370217516e-11, 'rtable_Time': 1.437801812534587e-10, 'rtable_id': 6.498195680552563e-12}",0.0,2.088270124979317,0.0,[9.9982315e-01 1.7685708e-04],4714-40170,mojito-c
49,"{'ltable_Album_Name': -2.5050192510772e-11, 'ltable_Artist_Name': -4.896448113252324e-10, 'ltable_CopyRight': 1.3552055786977834e-12, 'ltable_Genre': 7.548984459587031e-11, 'ltable_Price': -2.2214194865398433e-10, 'ltable_Released': -6.260807902392558e-10, 'ltable_Song_Name': 4.567847815301831e-12, 'ltable_Time': -3.913750515186321e-10, 'ltable_id': 5.414656169756123e-10, 'rtable_Album_Name': 1.9348640219266122e-10, 'rtable_Artist_Name': -3.4072653787105156e-10, 'rtable_CopyRight': -1.3995067221549202e-10, 'rtable_Genre': -1.4439522435506068e-10, 'rtable_Price': 2.4073126254683377e-10, 'rtable_Released': 8.816886294509717e-11, 'rtable_Song_Name': 1.107785783976344e-10, 'rtable_Time': -1.5920452685490106e-10, 'rtable_id': -1.712408539314298e-10}",0.0,1.652777307026554,0.0,[0.8203636  0.17963646],1585-27527,mojito-c
