,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
116,description logics for semantic query optimization in object-oriented database systems,"n kabra , d dewitt","transactions on database systems ,",2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'vldb j.', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'transactions on database systems ,', 2003.0]",0.30889153480529785,0.6911084651947021,3
169,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori",vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori', 2003.0]",0.05704987049102783,0.9429501295089722,3
168,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori",acm transactions on database systems,1999.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 'vldb j.']","['description logics for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori', 'acm transactions on database systems']",0.06276702880859375,0.9372329711914062,3
164,description logics for semantic query optimization in object-oriented database systems,"n kabra , d dewitt",",",2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'vldb j.', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', ',', 2003.0]",0.2531976103782654,0.7468023896217346,3
163,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori",vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori', 2003.0]",0.056861042976379395,0.9431389570236206,3
162,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori",",",1999.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 'vldb j.']","['description logics for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori', ',']",0.04620361328125,0.95379638671875,3
158,description logics for semantic query optimization in object-oriented database systems,"n kabra , d dewitt",acm transactions on database,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'vldb j.', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'acm transactions on database', 2003.0]",0.24505400657653809,0.7549459934234619,3
157,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori",vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori', 2003.0]",0.056966423988342285,0.9430335760116577,3
156,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori",acm transactions on database,1999.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 'vldb j.']","['description logics for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori', 'acm transactions on database']",0.06209021806716919,0.9379097819328308,3
152,description logics for semantic query optimization in object-oriented database systems,"n kabra , d dewitt","systems ,",2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'vldb j.', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'systems ,', 2003.0]",0.31307822465896606,0.6869217753410339,3
151,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori",vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori', 2003.0]",0.056861042976379395,0.9431389570236206,3
150,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","systems ,",1999.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 'vldb j.']","['description logics for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori', 'systems ,']",0.05126333236694336,0.9487366676330566,3
146,description logics for semantic query optimization in object-oriented database systems,"n kabra , d dewitt",acm transactions on,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'vldb j.', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'acm transactions on', 2003.0]",0.247222900390625,0.752777099609375,3
145,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori",vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori', 2003.0]",0.056861042976379395,0.9431389570236206,3
144,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori",acm transactions on,1999.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 'vldb j.']","['description logics for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori', 'acm transactions on']",0.059392571449279785,0.9406074285507202,3
140,description logics for semantic query optimization in object-oriented database systems,"n kabra , d dewitt","database systems ,",2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'vldb j.', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'database systems ,', 2003.0]",0.3080710172653198,0.6919289827346802,3
139,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori",vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori', 2003.0]",0.056861042976379395,0.9431389570236206,3
138,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","database systems ,",1999.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 'vldb j.']","['description logics for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori', 'database systems ,']",0.05348813533782959,0.9465118646621704,3
134,description logics for semantic query optimization in object-oriented database systems,"n kabra , d dewitt",acm transactions,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'vldb j.', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'acm transactions', 2003.0]",0.25121641159057617,0.7487835884094238,3
133,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori",vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori', 2003.0]",0.056861042976379395,0.9431389570236206,3
132,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori",acm transactions,1999.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 'vldb j.']","['description logics for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori', 'acm transactions']",0.05899202823638916,0.9410079717636108,3
128,description logics for semantic query optimization in object-oriented database systems,"n kabra , d dewitt","on database systems ,",2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'vldb j.', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'on database systems ,', 2003.0]",0.3136349320411682,0.6863650679588318,3
126,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","on database systems ,",1999.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 'vldb j.']","['description logics for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori', 'on database systems ,']",0.05583435297012329,0.9441656470298767,3
122,description logics for semantic query optimization in object-oriented database systems,"n kabra , d dewitt",acm,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'vldb j.', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'acm', 2003.0]",0.2684730291366577,0.7315269708633423,3
121,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori",vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori', 2003.0]",0.056861042976379395,0.9431389570236206,3
120,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori",acm,1999.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 'vldb j.']","['description logics for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori', 'acm']",0.054662227630615234,0.9453377723693848,3
115,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori",vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori', 2003.0]",0.05704987049102783,0.9429501295089722,3
92,description logics for semantic query optimization in object-oriented database systems,"n kabra , d dewitt","acm transactions on database systems ,",2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'vldb j.', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'acm transactions on database systems ,', 2003.0]",0.24713969230651855,0.7528603076934814,3
85,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi",vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi', 2003.0]",0.0607183575630188,0.9392816424369812,3
90,description logics for semantic query optimization in object-oriented database systems,c sartori,"acm transactions on database systems ,",1999.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 'vldb j.']","['description logics for semantic query optimization in object-oriented database systems', 'c sartori', 'acm transactions on database systems ,']",0.06358426809310913,0.9364157319068909,3
49,description logics for semantic query optimization in object-oriented database systems,d beneventano,vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'd beneventano', 2003.0]",0.06111425161361694,0.9388857483863831,3
48,description logics for semantic query optimization in object-oriented database systems,d beneventano,"acm transactions on database systems ,",1999.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 'vldb j.']","['description logics for semantic query optimization in object-oriented database systems', 'd beneventano', 'acm transactions on database systems ,']",0.05956012010574341,0.9404398798942566,3
44,description logics for semantic query optimization in object-oriented database systems,"n kabra , d dewitt","acm transactions on database systems ,",2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'vldb j.', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'acm transactions on database systems ,', 2003.0]",0.2542547583580017,0.7457452416419983,3
43,description logics for semantic query optimization in object-oriented database systems,", s bergamaschi , c sartori",vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', ', s bergamaschi , c sartori', 2003.0]",0.05749070644378662,0.9425092935562134,3
91,description logics for semantic query optimization in object-oriented database systems,c sartori,vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'c sartori', 2003.0]",0.058532655239105225,0.9414673447608948,3
38,description logics for semantic query optimization in object-oriented database systems,"n kabra , d dewitt","acm transactions on database systems ,",2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'vldb j.', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'acm transactions on database systems ,', 2003.0]",0.24713969230651855,0.7528603076934814,3
37,description logics for semantic query optimization in object-oriented database systems,d,vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'd', 2003.0]",0.07292461395263672,0.9270753860473633,3
36,description logics for semantic query optimization in object-oriented database systems,d,"acm transactions on database systems ,",1999.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 'vldb j.']","['description logics for semantic query optimization in object-oriented database systems', 'd', 'acm transactions on database systems ,']",0.06632184982299805,0.933678150177002,3
32,description logics for semantic query optimization in object-oriented database systems,"n kabra , d dewitt","acm transactions on database systems ,",2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'vldb j.', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'acm transactions on database systems ,', 2003.0]",0.2585654854774475,0.7414345145225525,3
31,description logics for semantic query optimization in object-oriented database systems,"beneventano , s bergamaschi , c sartori",vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'beneventano , s bergamaschi , c sartori', 2003.0]",0.05715286731719971,0.9428471326828003,3
30,description logics for semantic query optimization in object-oriented database systems,"beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",1999.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 'vldb j.']","['description logics for semantic query optimization in object-oriented database systems', 'beneventano , s bergamaschi , c sartori', 'acm transactions on database systems ,']",0.06331920623779297,0.936680793762207,3
26,description logics for semantic query optimization in object-oriented database,"d beneventano , s bergamaschi , c sartori",vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['description logics for semantic query optimization in object-oriented database', 'd beneventano , s bergamaschi , c sartori', 2003.0]",0.04377251863479614,0.9562274813652039,3
25,description logics for semantic query optimization in object-oriented database,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",1999.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 'vldb j.']","['description logics for semantic query optimization in object-oriented database', 'd beneventano , s bergamaschi , c sartori', 'acm transactions on database systems ,']",0.07173717021942139,0.9282628297805786,3
22,description logics for semantic query optimization in object-oriented,"d beneventano , s bergamaschi , c sartori",vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['description logics for semantic query optimization in object-oriented', 'd beneventano , s bergamaschi , c sartori', 2003.0]",0.04989778995513916,0.9501022100448608,3
21,description logics for semantic query optimization in object-oriented,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",1999.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 'vldb j.']","['description logics for semantic query optimization in object-oriented', 'd beneventano , s bergamaschi , c sartori', 'acm transactions on database systems ,']",0.0838884711265564,0.9161115288734436,3
18,description logics for semantic query optimization in,"d beneventano , s bergamaschi , c sartori",vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['description logics for semantic query optimization in', 'd beneventano , s bergamaschi , c sartori', 2003.0]",0.04900878667831421,0.9509912133216858,3
17,description logics for semantic query optimization in,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",1999.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 'vldb j.']","['description logics for semantic query optimization in', 'd beneventano , s bergamaschi , c sartori', 'acm transactions on database systems ,']",0.09199488162994385,0.9080051183700562,3
14,description logics for semantic query optimization,"d beneventano , s bergamaschi , c sartori",vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['description logics for semantic query optimization', 'd beneventano , s bergamaschi , c sartori', 2003.0]",0.04981321096420288,0.9501867890357971,3
13,description logics for semantic query optimization,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",1999.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 'vldb j.']","['description logics for semantic query optimization', 'd beneventano , s bergamaschi , c sartori', 'acm transactions on database systems ,']",0.10286670923233032,0.8971332907676697,3
11,description logics for semantic query,"d beneventano , s bergamaschi , c sartori",vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['description logics for semantic query', 'd beneventano , s bergamaschi , c sartori', 2003.0]",0.1070941686630249,0.8929058313369751,3
9,description logics for semantic,"d beneventano , s bergamaschi , c sartori",vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['description logics for semantic', 'd beneventano , s bergamaschi , c sartori', 2003.0]",0.4705221652984619,0.5294778347015381,3
6,semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori",vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori', 2003.0]",0.10032212734222412,0.8996778726577759,3
4,for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori",vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori', 2003.0]",0.05067533254623413,0.9493246674537659,3
2,logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori",vldb j.,2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 1999.0]","['logics for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori', 2003.0]",0.04431372880935669,0.9556862711906433,3
1,logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",1999.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['opt + + : an object-oriented implementation for extensible database query optimization', 'n kabra , d dewitt', 'vldb j.']","['logics for semantic query optimization in object-oriented database systems', 'd beneventano , s bergamaschi , c sartori', 'acm transactions on database systems ,']",0.07918280363082886,0.9208171963691711,3
50,description logics for semantic query optimization in object-oriented database systems,"n kabra , d dewitt","acm transactions on database systems ,",2003.0,description logics for semantic query optimization in object-oriented database systems,"d beneventano , s bergamaschi , c sartori","acm transactions on database systems ,",2003.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['opt + + : an object-oriented implementation for extensible database query optimization', 'vldb j.', 1999.0]","['description logics for semantic query optimization in object-oriented database systems', 'acm transactions on database systems ,', 2003.0]",0.24713969230651855,0.7528603076934814,3
