,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
89,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Way Out Here Tyler Farr and More Electronica , Dance & Electronic 2013 Get Physical Music GmbH 4:05",Calvin Harris,,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Ready For The Weekend', nan]","['Way Out Here Tyler Farr and More Electronica , Dance & Electronic 2013 Get Physical Music GmbH 4:05', nan, nan]",0.44305947,0.5569406,3
90,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Way Out Here Tyler Farr and More Electronica , Dance & Electronic 2013 Get Physical Music GmbH 4:05",Calvin Harris,Ready For The Weekend,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Price', 'rtable_Time')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', '$ 1.29', nan]","['Way Out Here Tyler Farr and More Electronica , Dance & Electronic 2013 Get Physical Music GmbH 4:05', '$ 1.29', nan]",0.48400983,0.5159901,3
91,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Way Out Here Tyler Farr and More Electronica , Dance & Electronic 2013 Get Physical Music GmbH 4:05",Calvin Harris,Ready For The Weekend,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Price', 'rtable_Released')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', '$ 1.29', nan]","['Way Out Here Tyler Farr and More Electronica , Dance & Electronic 2013 Get Physical Music GmbH 4:05', '$ 1.29', nan]",0.48400983,0.5159901,3
92,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Way Out Here Tyler Farr and More Electronica , Dance & Electronic 2013 Get Physical Music GmbH 4:05",Calvin Harris,Ready For The Weekend,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', nan, nan]","['Way Out Here Tyler Farr and More Electronica , Dance & Electronic 2013 Get Physical Music GmbH 4:05', nan, nan]",0.48400983,0.5159901,3
17,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015",Calvin Harris,Ready For The Weekend,Dance & Electronic,,"( C ) 1994 UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Price', 'rtable_Released')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', '$ 1.29', nan]","[""Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015"", nan, nan]",0.4403799,0.5596201,3
16,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015",Calvin Harris,Ready For The Weekend,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Released')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Dance & Electronic', nan]","[""Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015"", 'Dance & Electronic', nan]",0.4460089,0.5539911,3
592,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,We Call On Him Elvis Presley How Great Thou Art Christian,Calvin Harris,Ready For The Weekend,Dance & Electronic,$ 1.29,"( C ) 2015 Island Records , a division of Universal Music Operations Limited",,"March 11 , 2008","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', '( C ) 1994 UMG Recordings , Inc.', nan]","['We Call On Him Elvis Presley How Great Thou Art Christian', '( C ) 2015 Island Records , a division of Universal Music Operations Limited', 'March 11 , 2008']",0.2946567,0.70534325,3
14,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015",Calvin Harris,Defected Presents House Masters - Joey Negro,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Ready For The Weekend', nan]","[""Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015"", 'Defected Presents House Masters - Joey Negro', nan]",0.093621746,0.90637827,3
9,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015",Various artists,Ready For The Weekend,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Calvin Harris', nan]","[""Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015"", 'Various artists', nan]",0.3964982,0.60350174,3
8,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015",Various artists,Ready For The Weekend,Dance & Electronic,,"( C ) 1994 UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Calvin Harris', '$ 1.29']","[""Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015"", 'Various artists', nan]",0.3399544,0.6600456,3
7,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015",Various artists,Ready For The Weekend,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Calvin Harris', 'Dance & Electronic']","[""Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015"", 'Various artists', 'Dance & Electronic']",0.3964982,0.60350174,3
6,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015",Various artists,Defected Presents House Masters - Joey Negro,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Calvin Harris', 'Ready For The Weekend']","[""Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015"", 'Various artists', 'Defected Presents House Masters - Joey Negro']",0.10346516,0.89653486,3
15,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015",Calvin Harris,Ready For The Weekend,Dance & Electronic,,"( C ) 1994 UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Dance & Electronic', '$ 1.29']","[""Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015"", 'Dance & Electronic', nan]",0.4403799,0.5596201,3
11,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015",Calvin Harris,Defected Presents House Masters - Joey Negro,Dance & Electronic,,"( C ) 1994 UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Ready For The Weekend', '$ 1.29']","[""Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015"", 'Defected Presents House Masters - Joey Negro', nan]",0.14272639,0.8572736,3
12,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015",Calvin Harris,Defected Presents House Masters - Joey Negro,Dance & Electronic,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Ready For The Weekend', '( C ) 1994 UMG Recordings , Inc.']","[""Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015"", 'Defected Presents House Masters - Joey Negro', nan]",0.3770348,0.62296516,3
13,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015",Calvin Harris,Defected Presents House Masters - Joey Negro,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",8:43,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Ready For The Weekend', nan]","[""Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015"", 'Defected Presents House Masters - Joey Negro', '8:43']",0.23283325,0.7671668,3
10,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015",Calvin Harris,Defected Presents House Masters - Joey Negro,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Ready For The Weekend', 'Dance & Electronic']","[""Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015"", 'Defected Presents House Masters - Joey Negro', 'Dance & Electronic']",0.093621746,0.90637827,3
319,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Flame On The Final Destination ( Original Motion Picture Soundtrack ) Soundtracks 1:46 October 24 , 2014",Brian Tyler,,,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Calvin Harris', 'Ready For The Weekend', 'Dance & Electronic']","['Flame On The Final Destination ( Original Motion Picture Soundtrack ) Soundtracks 1:46 October 24 , 2014', 'Brian Tyler', nan, nan]",0.483813,0.51618695,4
509,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Jim '' How Ya Doing ? '' [ Live At Felt Forum , New York City , January 17 , 1970 - Second Show ] Rock , Classic Rock $ 0.99 2013 Host Creative March 13 , 2012",The Doors,Ready For The Weekend,Dance & Electronic,$ 1.29,,0:48,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Calvin Harris', '( C ) 1994 UMG Recordings , Inc.', nan]","[""Jim '' How Ya Doing ? '' [ Live At Felt Forum , New York City , January 17 , 1970 - Second Show ] Rock , Classic Rock $ 0.99 2013 Host Creative March 13 , 2012"", 'The Doors', nan, '0:48']",0.3410366,0.6589634,4
508,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Jim '' How Ya Doing ? '' [ Live At Felt Forum , New York City , January 17 , 1970 - Second Show ] Rock , Classic Rock $ 0.99 2013 Host Creative March 13 , 2012",The Doors,Ready For The Weekend,Dance & Electronic,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Calvin Harris', '$ 1.29', '( C ) 1994 UMG Recordings , Inc.']","[""Jim '' How Ya Doing ? '' [ Live At Felt Forum , New York City , January 17 , 1970 - Second Show ] Rock , Classic Rock $ 0.99 2013 Host Creative March 13 , 2012"", 'The Doors', nan, nan]",0.18563452,0.8143655,4
328,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Flame On The Final Destination ( Original Motion Picture Soundtrack ) Soundtracks 1:46 October 24 , 2014",Calvin Harris,,Dance & Electronic,$ 1.29,"( C ) 2009 New Line Productions , Inc.",,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Ready For The Weekend', '( C ) 1994 UMG Recordings , Inc.', nan]","['Flame On The Final Destination ( Original Motion Picture Soundtrack ) Soundtracks 1:46 October 24 , 2014', nan, '( C ) 2009 New Line Productions , Inc.', nan]",0.3611846,0.6388154,4
327,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Flame On The Final Destination ( Original Motion Picture Soundtrack ) Soundtracks 1:46 October 24 , 2014",Calvin Harris,,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Ready For The Weekend', '$ 1.29', nan]","['Flame On The Final Destination ( Original Motion Picture Soundtrack ) Soundtracks 1:46 October 24 , 2014', nan, '$ 1.29', nan]",0.3978828,0.60211724,4
326,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Flame On The Final Destination ( Original Motion Picture Soundtrack ) Soundtracks 1:46 October 24 , 2014",Calvin Harris,,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Ready For The Weekend', '$ 1.29', nan]","['Flame On The Final Destination ( Original Motion Picture Soundtrack ) Soundtracks 1:46 October 24 , 2014', nan, '$ 1.29', nan]",0.3978828,0.60211724,4
325,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Flame On The Final Destination ( Original Motion Picture Soundtrack ) Soundtracks 1:46 October 24 , 2014",Calvin Harris,,Dance & Electronic,$ 1.29,"( C ) 2009 New Line Productions , Inc.",,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Ready For The Weekend', '$ 1.29', '( C ) 1994 UMG Recordings , Inc.']","['Flame On The Final Destination ( Original Motion Picture Soundtrack ) Soundtracks 1:46 October 24 , 2014', nan, '$ 1.29', '( C ) 2009 New Line Productions , Inc.']",0.3611846,0.6388154,4
507,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Jim '' How Ya Doing ? '' [ Live At Felt Forum , New York City , January 17 , 1970 - Second Show ] Rock , Classic Rock $ 0.99 2013 Host Creative March 13 , 2012",The Doors,Ready For The Weekend,,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Calvin Harris', 'Dance & Electronic', '( C ) 1994 UMG Recordings , Inc.']","[""Jim '' How Ya Doing ? '' [ Live At Felt Forum , New York City , January 17 , 1970 - Second Show ] Rock , Classic Rock $ 0.99 2013 Host Creative March 13 , 2012"", 'The Doors', nan, nan]",0.4331338,0.5668662,4
506,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Jim '' How Ya Doing ? '' [ Live At Felt Forum , New York City , January 17 , 1970 - Second Show ] Rock , Classic Rock $ 0.99 2013 Host Creative March 13 , 2012",The Doors,Live In New York,Dance & Electronic,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Calvin Harris', 'Ready For The Weekend', '( C ) 1994 UMG Recordings , Inc.']","[""Jim '' How Ya Doing ? '' [ Live At Felt Forum , New York City , January 17 , 1970 - Second Show ] Rock , Classic Rock $ 0.99 2013 Host Creative March 13 , 2012"", 'The Doors', 'Live In New York', nan]",0.06412112,0.9358789,4
432,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"We Are the People Dance & Electronic ( C ) 2009 The Sleepy Jackson Pty Ltd and Nick Littlemore . 4:32 May 24 , 2009",Calvin Harris,Ready For The Weekend,Dance & Electronic,$ 1.29,,,,"('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', '( C ) 1994 UMG Recordings , Inc.', nan, nan]","['We Are the People Dance & Electronic ( C ) 2009 The Sleepy Jackson Pty Ltd and Nick Littlemore . 4:32 May 24 , 2009', nan, nan, nan]",0.29464507,0.7053549,4
36,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015",Calvin Harris,Ready For The Weekend,Dance & Electronic,,"( C ) 1994 UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Dance & Electronic', '$ 1.29', nan]","[""Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015"", 'Dance & Electronic', nan, nan]",0.4403799,0.5596201,4
35,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015",Calvin Harris,Defected Presents House Masters - Joey Negro,Dance & Electronic,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",8:43,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Ready For The Weekend', nan, nan]","[""Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015"", 'Defected Presents House Masters - Joey Negro', '8:43', nan]",0.23283325,0.7671668,4
34,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015",Calvin Harris,Defected Presents House Masters - Joey Negro,Dance & Electronic,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Ready For The Weekend', '( C ) 1994 UMG Recordings , Inc.', nan]","[""Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015"", 'Defected Presents House Masters - Joey Negro', nan, nan]",0.3770348,0.62296516,4
33,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015",Calvin Harris,Defected Presents House Masters - Joey Negro,Dance & Electronic,,"( C ) 1994 UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Ready For The Weekend', '$ 1.29', nan]","[""Ca n't Get Over Your Love ( Dave Lee 's Full Length Mix ) $ 1.29 Brooklyn Fire Records January 9 , 2015"", 'Defected Presents House Masters - Joey Negro', nan, nan]",0.14272639,0.8572736,4
324,"Ready for the Weekend ( Dave Spoon Dub Remix ) Dance , Music , Rock , Electronic 6:35 15-Sep-09",Calvin Harris,Ready for the Weekend - EP,,$ 0.99,"2009 Sony Music Entertainment Limited under exclusive license to Ultra Records , Inc.",,,"Flame On The Final Destination ( Original Motion Picture Soundtrack ) Soundtracks 1:46 October 24 , 2014",Calvin Harris,,,$ 1.29,"( C ) 1994 UMG Recordings , Inc.",,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","['Ready for the Weekend ( Album Version ) 3:38 July 23 , 2013', 'Ready For The Weekend', 'Dance & Electronic', nan]","['Flame On The Final Destination ( Original Motion Picture Soundtrack ) Soundtracks 1:46 October 24 , 2014', nan, nan, nan]",0.39655674,0.6034432,4
