,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
797,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ),Mark Ronson,"Bullets , Vol . 3",Dance & Electronic,$ 1.29,( c ) 2015 Karaoke Freaks,6:50,"August 29 , 2003","('rtable_Album_Name', 'rtable_Price', 'rtable_Time')","['Here Comes The Fuzz [ Explicit ]', '$ 0.99', '2:01']","['Bullets , Vol . 3', '$ 1.29', '6:50']",0.9410391,0.058960933,3
943,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Wishing ( Will Make It So ),Mark Ronson,The Complete Harry James And His Orchestra featuring Frank Sinatra,Dance & Electronic,$ 0.99,( C ) 2014 Essential Media Group LLC,2:01,"August 29 , 2003","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Rashi ( Outro )', 'Here Comes The Fuzz [ Explicit ]', '( c ) 2015 Karaoke Freaks']","['Wishing ( Will Make It So )', 'The Complete Harry James And His Orchestra featuring Frank Sinatra', '( C ) 2014 Essential Media Group LLC']",0.9999926,7.416257e-06,3
944,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Wishing ( Will Make It So ),Mark Ronson,The Complete Harry James And His Orchestra featuring Frank Sinatra,Dance & Electronic,$ 0.99,( c ) 2015 Karaoke Freaks,3:59,"August 29 , 2003","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","['Rashi ( Outro )', 'Here Comes The Fuzz [ Explicit ]', '2:01']","['Wishing ( Will Make It So )', 'The Complete Harry James And His Orchestra featuring Frank Sinatra', '3:59']",0.99921715,0.00078286306,3
945,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Wishing ( Will Make It So ),Mark Ronson,The Complete Harry James And His Orchestra featuring Frank Sinatra,Dance & Electronic,$ 0.99,( c ) 2015 Karaoke Freaks,2:01,"August 29 , 1995","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')","['Rashi ( Outro )', 'Here Comes The Fuzz [ Explicit ]', 'August 29 , 2003']","['Wishing ( Will Make It So )', 'The Complete Harry James And His Orchestra featuring Frank Sinatra', 'August 29 , 1995']",0.9991265,0.0008735079,3
946,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Wishing ( Will Make It So ),Mark Ronson,Here Comes The Fuzz [ Explicit ],Pop,$ 0.99,( c ) 2015 Karaoke Freaks,2:01,"August 29 , 2003","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')","['Rashi ( Outro )', 'Dance & Electronic', '$ 0.99']","['Wishing ( Will Make It So )', 'Pop', '$ 0.99']",0.9999987,1.323279e-06,3
940,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Wishing ( Will Make It So ),Harry James and his Orchestra featuring Frank Sinatra,Here Comes The Fuzz [ Explicit ],Dance & Electronic,$ 0.99,( c ) 2015 Karaoke Freaks,2:01,"August 29 , 1995","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')","['Rashi ( Outro )', 'Mark Ronson', 'August 29 , 2003']","['Wishing ( Will Make It So )', 'Harry James and his Orchestra featuring Frank Sinatra', 'August 29 , 1995']",0.9998317,0.0001683539,3
796,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ),Mark Knight,"Bullets , Vol . 3",Dance & Electronic,$ 0.99,( c ) 2015 Karaoke Freaks,2:01,"August 11 , 2014","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')","['Mark Ronson', 'Here Comes The Fuzz [ Explicit ]', 'August 29 , 2003']","['Mark Knight', 'Bullets , Vol . 3', 'August 11 , 2014']",0.7750642,0.22493578,3
795,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ),Mark Knight,"Bullets , Vol . 3",Dance & Electronic,$ 0.99,( c ) 2015 Karaoke Freaks,6:50,"August 29 , 2003","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')","['Mark Ronson', 'Here Comes The Fuzz [ Explicit ]', '2:01']","['Mark Knight', 'Bullets , Vol . 3', '6:50']",0.93230426,0.06769578,3
794,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ),Mark Knight,"Bullets , Vol . 3",Dance & Electronic,$ 1.29,( c ) 2015 Karaoke Freaks,2:01,"August 29 , 2003","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')","['Mark Ronson', 'Here Comes The Fuzz [ Explicit ]', '$ 0.99']","['Mark Knight', 'Bullets , Vol . 3', '$ 1.29']",0.8424033,0.15759668,3
472,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Started From The Bottom [ Explicit ],Mark Ronson,Here Comes The Fuzz [ Explicit ],Dance & Electronic,$ 1.29,( c ) 2015 Karaoke Freaks,2:54,"August 29 , 2003","('rtable_Song_Name', 'rtable_Price', 'rtable_Time')","['Rashi ( Outro )', '$ 0.99', '2:01']","['Started From The Bottom [ Explicit ]', '$ 1.29', '2:54']",0.9999802,1.978144e-05,3
471,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Started From The Bottom [ Explicit ],Mark Ronson,Here Comes The Fuzz [ Explicit ],Dance & Electronic,$ 1.29,( C ) 2013 Cash Money Records Inc.,2:01,"August 29 , 2003","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')","['Rashi ( Outro )', '$ 0.99', '( c ) 2015 Karaoke Freaks']","['Started From The Bottom [ Explicit ]', '$ 1.29', '( C ) 2013 Cash Money Records Inc.']",0.99998796,1.2052123e-05,3
470,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Started From The Bottom [ Explicit ],Mark Ronson,Here Comes The Fuzz [ Explicit ],Rap & Hip-Hop,$ 0.99,( c ) 2015 Karaoke Freaks,2:01,"September 24 , 2013","('rtable_Song_Name', 'rtable_Genre', 'rtable_Released')","['Rashi ( Outro )', 'Dance & Electronic', 'August 29 , 2003']","['Started From The Bottom [ Explicit ]', 'Rap & Hip-Hop', 'September 24 , 2013']",0.99997866,2.1302185e-05,3
469,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Started From The Bottom [ Explicit ],Mark Ronson,Here Comes The Fuzz [ Explicit ],Rap & Hip-Hop,$ 0.99,( c ) 2015 Karaoke Freaks,2:54,"August 29 , 2003","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')","['Rashi ( Outro )', 'Dance & Electronic', '2:01']","['Started From The Bottom [ Explicit ]', 'Rap & Hip-Hop', '2:54']",0.9999893,1.0779509e-05,3
468,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Started From The Bottom [ Explicit ],Mark Ronson,Here Comes The Fuzz [ Explicit ],Rap & Hip-Hop,$ 0.99,( C ) 2013 Cash Money Records Inc.,2:01,"August 29 , 2003","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')","['Rashi ( Outro )', 'Dance & Electronic', '( c ) 2015 Karaoke Freaks']","['Started From The Bottom [ Explicit ]', 'Rap & Hip-Hop', '( C ) 2013 Cash Money Records Inc.']",0.99997914,2.091184e-05,3
467,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Started From The Bottom [ Explicit ],Mark Ronson,Here Comes The Fuzz [ Explicit ],Rap & Hip-Hop,$ 1.29,( c ) 2015 Karaoke Freaks,2:01,"August 29 , 2003","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')","['Rashi ( Outro )', 'Dance & Electronic', '$ 0.99']","['Started From The Bottom [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29']",0.99998844,1.1606158e-05,3
466,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Started From The Bottom [ Explicit ],Mark Ronson,Nothing Was The Same ( Deluxe ) [ Explicit ],Dance & Electronic,$ 0.99,( c ) 2015 Karaoke Freaks,2:01,"September 24 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')","['Rashi ( Outro )', 'Here Comes The Fuzz [ Explicit ]', 'August 29 , 2003']","['Started From The Bottom [ Explicit ]', 'Nothing Was The Same ( Deluxe ) [ Explicit ]', 'September 24 , 2013']",0.9999659,3.41291e-05,3
465,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Started From The Bottom [ Explicit ],Mark Ronson,Nothing Was The Same ( Deluxe ) [ Explicit ],Dance & Electronic,$ 0.99,( c ) 2015 Karaoke Freaks,2:54,"August 29 , 2003","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","['Rashi ( Outro )', 'Here Comes The Fuzz [ Explicit ]', '2:01']","['Started From The Bottom [ Explicit ]', 'Nothing Was The Same ( Deluxe ) [ Explicit ]', '2:54']",0.99996805,3.1982665e-05,3
464,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Started From The Bottom [ Explicit ],Mark Ronson,Nothing Was The Same ( Deluxe ) [ Explicit ],Dance & Electronic,$ 0.99,( C ) 2013 Cash Money Records Inc.,2:01,"August 29 , 2003","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Rashi ( Outro )', 'Here Comes The Fuzz [ Explicit ]', '( c ) 2015 Karaoke Freaks']","['Started From The Bottom [ Explicit ]', 'Nothing Was The Same ( Deluxe ) [ Explicit ]', '( C ) 2013 Cash Money Records Inc.']",0.9999615,3.8498012e-05,3
947,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Wishing ( Will Make It So ),Mark Ronson,Here Comes The Fuzz [ Explicit ],Pop,$ 0.99,( C ) 2014 Essential Media Group LLC,2:01,"August 29 , 2003","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')","['Rashi ( Outro )', 'Dance & Electronic', '( c ) 2015 Karaoke Freaks']","['Wishing ( Will Make It So )', 'Pop', '( C ) 2014 Essential Media Group LLC']",0.9999987,1.3283162e-06,3
463,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Started From The Bottom [ Explicit ],Mark Ronson,Nothing Was The Same ( Deluxe ) [ Explicit ],Dance & Electronic,$ 1.29,( c ) 2015 Karaoke Freaks,2:01,"August 29 , 2003","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","['Rashi ( Outro )', 'Here Comes The Fuzz [ Explicit ]', '$ 0.99']","['Started From The Bottom [ Explicit ]', 'Nothing Was The Same ( Deluxe ) [ Explicit ]', '$ 1.29']",0.9999714,2.8597682e-05,3
461,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Started From The Bottom [ Explicit ],Drake,Here Comes The Fuzz [ Explicit ],Dance & Electronic,$ 0.99,( c ) 2015 Karaoke Freaks,2:01,"September 24 , 2013","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')","['Rashi ( Outro )', 'Mark Ronson', 'August 29 , 2003']","['Started From The Bottom [ Explicit ]', 'Drake', 'September 24 , 2013']",0.9999914,8.584935e-06,3
460,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Started From The Bottom [ Explicit ],Drake,Here Comes The Fuzz [ Explicit ],Dance & Electronic,$ 0.99,( c ) 2015 Karaoke Freaks,2:54,"August 29 , 2003","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')","['Rashi ( Outro )', 'Mark Ronson', '2:01']","['Started From The Bottom [ Explicit ]', 'Drake', '2:54']",0.9999912,8.83708e-06,3
459,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Started From The Bottom [ Explicit ],Drake,Here Comes The Fuzz [ Explicit ],Dance & Electronic,$ 0.99,( C ) 2013 Cash Money Records Inc.,2:01,"August 29 , 2003","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","['Rashi ( Outro )', 'Mark Ronson', '( c ) 2015 Karaoke Freaks']","['Started From The Bottom [ Explicit ]', 'Drake', '( C ) 2013 Cash Money Records Inc.']",0.99999535,4.681587e-06,3
458,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Started From The Bottom [ Explicit ],Drake,Here Comes The Fuzz [ Explicit ],Dance & Electronic,$ 1.29,( c ) 2015 Karaoke Freaks,2:01,"August 29 , 2003","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')","['Rashi ( Outro )', 'Mark Ronson', '$ 0.99']","['Started From The Bottom [ Explicit ]', 'Drake', '$ 1.29']",0.99999523,4.8131687e-06,3
457,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Started From The Bottom [ Explicit ],Drake,Here Comes The Fuzz [ Explicit ],Rap & Hip-Hop,$ 0.99,( c ) 2015 Karaoke Freaks,2:01,"August 29 , 2003","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')","['Rashi ( Outro )', 'Mark Ronson', 'Dance & Electronic']","['Started From The Bottom [ Explicit ]', 'Drake', 'Rap & Hip-Hop']",0.9999962,3.7867403e-06,3
456,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Started From The Bottom [ Explicit ],Drake,Nothing Was The Same ( Deluxe ) [ Explicit ],Dance & Electronic,$ 0.99,( c ) 2015 Karaoke Freaks,2:01,"August 29 , 2003","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')","['Rashi ( Outro )', 'Mark Ronson', 'Here Comes The Fuzz [ Explicit ]']","['Started From The Bottom [ Explicit ]', 'Drake', 'Nothing Was The Same ( Deluxe ) [ Explicit ]']",0.99999535,4.7059834e-06,3
791,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,In and Out ( Club Mix ) ( Club Mix ),Mark Ronson,Here Comes The Fuzz [ Explicit ],Dance & Electronic,$ 0.99,Toolroom Productions,6:50,"August 29 , 2003","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')","['Rashi ( Outro )', '( c ) 2015 Karaoke Freaks', '2:01']","['In and Out ( Club Mix ) ( Club Mix )', 'Toolroom Productions', '6:50']",1.0,6.456086e-10,3
792,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,In and Out ( Club Mix ) ( Club Mix ),Mark Ronson,Here Comes The Fuzz [ Explicit ],Dance & Electronic,$ 0.99,Toolroom Productions,2:01,"August 11 , 2014","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","['Rashi ( Outro )', '( c ) 2015 Karaoke Freaks', 'August 29 , 2003']","['In and Out ( Club Mix ) ( Club Mix )', 'Toolroom Productions', 'August 11 , 2014']",1.0,8.108457e-10,3
793,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,In and Out ( Club Mix ) ( Club Mix ),Mark Ronson,Here Comes The Fuzz [ Explicit ],Dance & Electronic,$ 0.99,( c ) 2015 Karaoke Freaks,6:50,"August 11 , 2014","('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","['Rashi ( Outro )', '2:01', 'August 29 , 2003']","['In and Out ( Club Mix ) ( Club Mix )', '6:50', 'August 11 , 2014']",1.0,3.914933e-10,3
462,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Started From The Bottom [ Explicit ],Mark Ronson,Nothing Was The Same ( Deluxe ) [ Explicit ],Rap & Hip-Hop,$ 0.99,( c ) 2015 Karaoke Freaks,2:01,"August 29 , 2003","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')","['Rashi ( Outro )', 'Here Comes The Fuzz [ Explicit ]', 'Dance & Electronic']","['Started From The Bottom [ Explicit ]', 'Nothing Was The Same ( Deluxe ) [ Explicit ]', 'Rap & Hip-Hop']",0.99996805,3.2001888e-05,3
473,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Started From The Bottom [ Explicit ],Mark Ronson,Here Comes The Fuzz [ Explicit ],Dance & Electronic,$ 1.29,( c ) 2015 Karaoke Freaks,2:01,"September 24 , 2013","('rtable_Song_Name', 'rtable_Price', 'rtable_Released')","['Rashi ( Outro )', '$ 0.99', 'August 29 , 2003']","['Started From The Bottom [ Explicit ]', '$ 1.29', 'September 24 , 2013']",0.99997485,2.5206567e-05,3
948,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Wishing ( Will Make It So ),Mark Ronson,Here Comes The Fuzz [ Explicit ],Pop,$ 0.99,( c ) 2015 Karaoke Freaks,3:59,"August 29 , 2003","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')","['Rashi ( Outro )', 'Dance & Electronic', '2:01']","['Wishing ( Will Make It So )', 'Pop', '3:59']",0.9999938,6.257726e-06,3
950,Rashi ( Outro ),Mark Ronson,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Wishing ( Will Make It So ),Mark Ronson,Here Comes The Fuzz [ Explicit ],Dance & Electronic,$ 0.99,( C ) 2014 Essential Media Group LLC,2:01,"August 29 , 2003","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')","['Rashi ( Outro )', '$ 0.99', '( c ) 2015 Karaoke Freaks']","['Wishing ( Will Make It So )', '$ 0.99', '( C ) 2014 Essential Media Group LLC']",0.9999993,6.9382486e-07,3
311,Rashi ( Outro ),Mark Ronson,I Am Not a Human Being,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 1.29,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,5:14,29-Aug-03,Rashi ( Outro ),Mark Ronson,Here Comes The Fuzz [ Explicit ],Dance & Electronic,$ 0.99,( c ) 2015 Karaoke Freaks,2:01,"August 29 , 2003","('ltable_Album_Name', 'ltable_Price', 'ltable_Time')","['Here Comes the Fuzz', '$ 0.99', '2:01']","['I Am Not a Human Being', '$ 1.29', '5:14']",0.9394918,0.060508132,3
310,Rashi ( Outro ),Mark Ronson,I Am Not a Human Being,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",$ 1.29,‰ ãÑ 2010 Cash Money Records Inc.,2:01,29-Aug-03,Rashi ( Outro ),Mark Ronson,Here Comes The Fuzz [ Explicit ],Dance & Electronic,$ 0.99,( c ) 2015 Karaoke Freaks,2:01,"August 29 , 2003","('ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight')","['Here Comes the Fuzz', '$ 0.99', '2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .']","['I Am Not a Human Being', '$ 1.29', '‰ ãÑ 2010 Cash Money Records Inc.']",0.59300774,0.40699223,3
309,Rashi ( Outro ),Mark Ronson,I Am Not a Human Being,"Hip-Hop/Rap , Music , Rap , Hardcore Rap , Dirty South",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,15-Nov-10,Rashi ( Outro ),Mark Ronson,Here Comes The Fuzz [ Explicit ],Dance & Electronic,$ 0.99,( c ) 2015 Karaoke Freaks,2:01,"August 29 , 2003","('ltable_Album_Name', 'ltable_Genre', 'ltable_Released')","['Here Comes the Fuzz', 'Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic', '29-Aug-03']","['I Am Not a Human Being', 'Hip-Hop/Rap , Music , Rap , Hardcore Rap , Dirty South', '15-Nov-10']",0.86496687,0.13503315,3
308,Rashi ( Outro ),Mark Ronson,I Am Not a Human Being,"Hip-Hop/Rap , Music , Rap , Hardcore Rap , Dirty South",$ 0.99,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,5:14,29-Aug-03,Rashi ( Outro ),Mark Ronson,Here Comes The Fuzz [ Explicit ],Dance & Electronic,$ 0.99,( c ) 2015 Karaoke Freaks,2:01,"August 29 , 2003","('ltable_Album_Name', 'ltable_Genre', 'ltable_Time')","['Here Comes the Fuzz', 'Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic', '2:01']","['I Am Not a Human Being', 'Hip-Hop/Rap , Music , Rap , Hardcore Rap , Dirty South', '5:14']",0.8810123,0.11898766,3
