,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
153,"university of illinois , urbana",ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['university of illinois , urbana', 'ms bsee', nan]",0.05486863851547241,0.9451313614845276,3
152,"university of illinois , urbana",ms bsee,"ph. d. , university of california ,",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['university of illinois , urbana', 'ms bsee', 'ph. d. , university of california ,']",0.07014662027359009,0.9298533797264099,3
4,"of illinois , urbana",ms bsee,"ph. d. , university of california , santa",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['of illinois , urbana', 'ms bsee', 'ph. d. , university of california , santa']",0.08163374662399292,0.9183662533760071,3
146,database research at the university of illinois at urbana-champaign,ms bsee,santa,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['ms bsee', 'santa', nan]",0.1096271276473999,0.8903728723526001,3
145,"university of illinois , urbana",ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['university of illinois , urbana', 'ms bsee', nan]",0.05552786588668823,0.9444721341133118,3
144,"university of illinois , urbana",ms bsee,santa,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['university of illinois , urbana', 'ms bsee', 'santa']",0.05894666910171509,0.9410533308982849,3
5,"of illinois , urbana",ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['of illinois , urbana', 'ms bsee', nan]",0.05560559034347534,0.9443944096565247,3
6,database research at the university of illinois at urbana-champaign,ms bsee,"ph. d. , university of california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['ms bsee', 'ph. d. , university of california , santa', nan]",0.16189223527908325,0.8381077647209167,3
138,database research at the university of illinois at urbana-champaign,ms bsee,"ph. d. , university of california",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['ms bsee', 'ph. d. , university of california', nan]",0.14724206924438477,0.8527579307556152,3
137,"university of illinois , urbana",ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['university of illinois , urbana', 'ms bsee', nan]",0.05490964651107788,0.9450903534889221,3
136,"university of illinois , urbana",ms bsee,"ph. d. , university of california",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['university of illinois , urbana', 'ms bsee', 'ph. d. , university of california']",0.06817346811294556,0.9318265318870544,3
11,"illinois , urbana",ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['illinois , urbana', 'ms bsee', nan]",0.4281803369522095,0.5718196630477905,3
12,database research at the university of illinois at urbana-champaign,ms bsee,"ph. d. , university of california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['ms bsee', 'ph. d. , university of california , santa', nan]",0.1688995361328125,0.8311004638671875,3
130,database research at the university of illinois at urbana-champaign,ms bsee,", santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['ms bsee', ', santa', nan]",0.14105457067489624,0.8589454293251038,3
106,database research at the university of illinois at urbana-champaign,ms bsee,"ph. d. , university",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['ms bsee', 'ph. d. , university', nan]",0.1337241530418396,0.8662758469581604,3
122,database research at the university of illinois at urbana-champaign,ms bsee,"ph. d. , university of",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['ms bsee', 'ph. d. , university of', nan]",0.14210861921310425,0.8578913807868958,3
105,"university of illinois , urbana",ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['university of illinois , urbana', 'ms bsee', nan]",0.055036187171936035,0.944963812828064,3
104,"university of illinois , urbana",ms bsee,"ph. d. , university",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['university of illinois , urbana', 'ms bsee', 'ph. d. , university']",0.06624764204025269,0.9337523579597473,3
25,university of illinois,ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['university of illinois', 'ms bsee', nan]",0.05659353733062744,0.9434064626693726,3
80,"university of illinois , urbana",ms bsee,"university of california , santa",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['university of illinois , urbana', 'ms bsee', 'university of california , santa']",0.06659901142120361,0.9334009885787964,3
38,"university of illinois , urbana",bsee,"ph. d. , university of california , santa",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['university of illinois , urbana', 'bsee', 'ph. d. , university of california , santa']",0.08014023303985596,0.919859766960144,3
39,"university of illinois , urbana",bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['university of illinois , urbana', 'bsee', nan]",0.056626319885253906,0.9433736801147461,3
74,database research at the university of illinois at urbana-champaign,ms bsee,ph. d.,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['ms bsee', 'ph. d.', nan]",0.17918634414672852,0.8208136558532715,3
73,"university of illinois , urbana",ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['university of illinois , urbana', 'ms bsee', nan]",0.055137455463409424,0.9448625445365906,3
72,"university of illinois , urbana",ms bsee,ph. d.,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['university of illinois , urbana', 'ms bsee', 'ph. d.']",0.0728299617767334,0.9271700382232666,3
40,database research at the university of illinois at urbana-champaign,bsee,"ph. d. , university of california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['bsee', 'ph. d. , university of california , santa', nan]",0.22878766059875488,0.7712123394012451,3
81,"university of illinois , urbana",ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['university of illinois , urbana', 'ms bsee', nan]",0.055036187171936035,0.944963812828064,3
42,"university of illinois , urbana",ms,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['university of illinois , urbana', 'ms', nan]",0.06625241041183472,0.9337475895881653,3
65,"university of illinois , urbana",ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['university of illinois , urbana', 'ms bsee', nan]",0.054335057735443115,0.9456649422645569,3
64,"university of illinois , urbana",ms bsee,", university of california , santa",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['university of illinois , urbana', 'ms bsee', ', university of california , santa']",0.06736946105957031,0.9326305389404297,3
58,database research at the university of illinois at urbana-champaign,ms bsee,ph.,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['ms bsee', 'ph.', nan]",0.14196890592575073,0.8580310940742493,3
57,"university of illinois , urbana",ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['university of illinois , urbana', 'ms bsee', nan]",0.05552786588668823,0.9444721341133118,3
56,"university of illinois , urbana",ms bsee,ph.,2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['university of illinois , urbana', 'ms bsee', 'ph.']",0.06674617528915405,0.933253824710846,3
48,"university of illinois , urbana",ms bsee,"d. , university of california , santa",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['university of illinois , urbana', 'ms bsee', 'd. , university of california , santa']",0.06856417655944824,0.9314358234405518,3
49,"university of illinois , urbana",ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['university of illinois , urbana', 'ms bsee', nan]",0.05490976572036743,0.9450902342796326,3
66,database research at the university of illinois at urbana-champaign,ms bsee,", university of california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['ms bsee', ', university of california , santa', nan]",0.1544284224510193,0.8455715775489807,3
82,database research at the university of illinois at urbana-champaign,ms bsee,"university of california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['ms bsee', 'university of california , santa', nan]",0.14480870962142944,0.8551912903785706,3
154,database research at the university of illinois at urbana-champaign,ms bsee,"ph. d. , university of california ,",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['ms bsee', 'ph. d. , university of california ,', nan]",0.15717750787734985,0.8428224921226501,3
98,database research at the university of illinois at urbana-champaign,ms bsee,"of california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['ms bsee', 'of california , santa', nan]",0.16426026821136475,0.8357397317886353,3
26,database research at the university of illinois at urbana-champaign,ms bsee,"ph. d. , university of california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['ms bsee', 'ph. d. , university of california , santa', nan]",0.16189223527908325,0.8381077647209167,3
96,"university of illinois , urbana",ms bsee,"of california , santa",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['university of illinois , urbana', 'ms bsee', 'of california , santa']",0.06825858354568481,0.9317414164543152,3
34,database research at the university of illinois at urbana-champaign,ms bsee,"ph. d. , university of california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['ms bsee', 'ph. d. , university of california , santa', nan]",0.16189223527908325,0.8381077647209167,3
33,"university of illinois ,",ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['university of illinois ,', 'ms bsee', nan]",0.05606496334075928,0.9439350366592407,3
97,"university of illinois , urbana",ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['university of illinois , urbana', 'ms bsee', nan]",0.05449897050857544,0.9455010294914246,3
88,"university of illinois , urbana",ms bsee,"ph. d. ,",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['university of illinois , urbana', 'ms bsee', 'ph. d. ,']",0.0684671401977539,0.9315328598022461,3
32,"university of illinois ,",ms bsee,"ph. d. , university of california , santa",2002.0,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record']","['university of illinois ,', 'ms bsee', 'ph. d. , university of california , santa']",0.07614803314208984,0.9238519668579102,3
89,"university of illinois , urbana",ms bsee,sigmod record,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 2002.0]","['university of illinois , urbana', 'ms bsee', nan]",0.055137455463409424,0.9448625445365906,3
90,database research at the university of illinois at urbana-champaign,ms bsee,"ph. d. ,",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['m winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['ms bsee', 'ph. d. ,', nan]",0.15161341428756714,0.8483865857124329,3
147,"university of illinois , urbana",ms bsee,santa,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['university of illinois , urbana', 'ms bsee', 'santa', nan]",0.05318093299865723,0.9468190670013428,4
123,"university of illinois , urbana",ms bsee,"ph. d. , university of",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['university of illinois , urbana', 'ms bsee', 'ph. d. , university of', nan]",0.058870017528533936,0.9411299824714661,4
99,"university of illinois , urbana",ms bsee,"of california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['university of illinois , urbana', 'ms bsee', 'of california , santa', nan]",0.05908387899398804,0.940916121006012,4
27,university of illinois,ms bsee,"ph. d. , university of california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['university of illinois', 'ms bsee', 'ph. d. , university of california , santa', nan]",0.06803297996520996,0.93196702003479,4
107,"university of illinois , urbana",ms bsee,"ph. d. , university",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['university of illinois , urbana', 'ms bsee', 'ph. d. , university', nan]",0.05872762203216553,0.9412723779678345,4
59,"university of illinois , urbana",ms bsee,ph.,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['university of illinois , urbana', 'ms bsee', 'ph.', nan]",0.05702614784240723,0.9429738521575928,4
67,"university of illinois , urbana",ms bsee,", university of california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['university of illinois , urbana', 'ms bsee', ', university of california , santa', nan]",0.0588800311088562,0.9411199688911438,4
91,"university of illinois , urbana",ms bsee,"ph. d. ,",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['university of illinois , urbana', 'ms bsee', 'ph. d. ,', nan]",0.0592995285987854,0.9407004714012146,4
7,"of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['of illinois , urbana', 'ms bsee', 'ph. d. , university of california , santa', nan]",0.06367778778076172,0.9363222122192383,4
83,"university of illinois , urbana",ms bsee,"university of california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['university of illinois , urbana', 'ms bsee', 'university of california , santa', nan]",0.05821669101715088,0.9417833089828491,4
139,"university of illinois , urbana",ms bsee,"ph. d. , university of california",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['university of illinois , urbana', 'ms bsee', 'ph. d. , university of california', nan]",0.05930811166763306,0.9406918883323669,4
41,"university of illinois , urbana",bsee,"ph. d. , university of california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['university of illinois , urbana', 'bsee', 'ph. d. , university of california , santa', nan]",0.06620347499847412,0.9337965250015259,4
115,"university of illinois , urbana",ms bsee,"california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['university of illinois , urbana', 'ms bsee', 'california , santa', nan]",0.0579371452331543,0.9420628547668457,4
19,university of,ms bsee,"ph. d. , university of california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['university of', 'ms bsee', 'ph. d. , university of california , santa', nan]",0.4450764060020447,0.5549235939979553,4
75,"university of illinois , urbana",ms bsee,ph. d.,,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['university of illinois , urbana', 'ms bsee', 'ph. d.', nan]",0.06058222055435181,0.9394177794456482,4
131,"university of illinois , urbana",ms bsee,", santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['university of illinois , urbana', 'ms bsee', ', santa', nan]",0.05572909116744995,0.94427090883255,4
51,"university of illinois , urbana",ms bsee,"d. , university of california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['university of illinois , urbana', 'ms bsee', 'd. , university of california , santa', nan]",0.059500694274902344,0.9404993057250977,4
13,"illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['illinois , urbana', 'ms bsee', 'ph. d. , university of california , santa', nan]",0.47035396099090576,0.5296460390090942,4
35,"university of illinois ,",ms bsee,"ph. d. , university of california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['university of illinois ,', 'ms bsee', 'ph. d. , university of california , santa', nan]",0.06319260597229004,0.93680739402771,4
43,"university of illinois , urbana",ms,"ph. d. , university of california , santa",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['university of illinois , urbana', 'ms', 'ph. d. , university of california , santa', nan]",0.0858457088470459,0.9141542911529541,4
155,"university of illinois , urbana",ms bsee,"ph. d. , university of california ,",,"university of illinois , urbana",ms bsee,"ph. d. , university of california , santa",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['database research at the university of illinois at urbana-champaign', 'm winslett , k chang , a doan , j han , c zhai , y zhou', 'sigmod record', 2002.0]","['university of illinois , urbana', 'ms bsee', 'ph. d. , university of california ,', nan]",0.05997335910797119,0.9400266408920288,4
