,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
184,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011",,,Rap & Hip-Hop,$ 1.29,2014 no label,1:01,,"('rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['$ 1.29', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '4:29']","['$ 1.29', '2014 no label', '1:01']",0.3376485,0.6623515,3
185,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011",,,Rap & Hip-Hop,$ 1.29,2014 no label,4:29,,"('rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['$ 1.29', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', nan]","['$ 1.29', '2014 no label', nan]",0.3400534,0.65994656,3
186,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011",,,Rap & Hip-Hop,$ 1.29,2014 no label,1:01,,"('rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '4:29', nan]","['2014 no label', '1:01', nan]",0.3376485,0.6623515,3
589,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Restless Breed Hard Rock & Metal , Rock $ 0.89 ( C ) 1999 Metal Blade Records , Inc. 5:13",The Riot,,Rap & Hip-Hop,$ 1.29,,4:29,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","['Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011', nan, '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Restless Breed Hard Rock & Metal , Rock $ 0.89 ( C ) 1999 Metal Blade Records , Inc. 5:13', 'The Riot', nan]",0.33377647,0.6662236,3
590,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Restless Breed Hard Rock & Metal , Rock $ 0.89 ( C ) 1999 Metal Blade Records , Inc. 5:13",The Riot,,Rap & Hip-Hop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')","['Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011', nan, '4:29']","['Restless Breed Hard Rock & Metal , Rock $ 0.89 ( C ) 1999 Metal Blade Records , Inc. 5:13', 'The Riot', nan]",0.18130207,0.8186979,3
592,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Restless Breed Hard Rock & Metal , Rock $ 0.89 ( C ) 1999 Metal Blade Records , Inc. 5:13",,Restless Breed,,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')","['Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011', nan, 'Rap & Hip-Hop']","['Restless Breed Hard Rock & Metal , Rock $ 0.89 ( C ) 1999 Metal Blade Records , Inc. 5:13', 'Restless Breed', nan]",0.46981916,0.5301809,3
593,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Restless Breed Hard Rock & Metal , Rock $ 0.89 ( C ) 1999 Metal Blade Records , Inc. 5:13",,Restless Breed,Rap & Hip-Hop,,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","['Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011', nan, '$ 1.29']","['Restless Breed Hard Rock & Metal , Rock $ 0.89 ( C ) 1999 Metal Blade Records , Inc. 5:13', 'Restless Breed', nan]",0.2509718,0.7490282,3
370,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011",,,Rap & Hip-Hop,$ 1.29,( p ) Charttraxx Home Entertainment,,,"('rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '4:29', nan]","['( p ) Charttraxx Home Entertainment', nan, nan]",0.43773144,0.56226856,3
595,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Restless Breed Hard Rock & Metal , Rock $ 0.89 ( C ) 1999 Metal Blade Records , Inc. 5:13",,,,$ 1.29,,4:29,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')","['Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011', 'Rap & Hip-Hop', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Restless Breed Hard Rock & Metal , Rock $ 0.89 ( C ) 1999 Metal Blade Records , Inc. 5:13', nan, nan]",0.4705703,0.52942973,3
362,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,Nine in the Afternoon ( Karaoke Version ) ( Originally Performed By Panic ! At the Disco ) Nice Vibe Sing the Hits of Panic ! At the Disco ( Karaoke Version ) $ 0.89 2:36,,,Rap & Hip-Hop,,( p ) Charttraxx Home Entertainment,4:29,,"('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')","['Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011', '$ 1.29', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Nine in the Afternoon ( Karaoke Version ) ( Originally Performed By Panic ! At the Disco ) Nice Vibe Sing the Hits of Panic ! At the Disco ( Karaoke Version ) $ 0.89 2:36', nan, '( p ) Charttraxx Home Entertainment']",0.28324983,0.7167502,3
361,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,Nine in the Afternoon ( Karaoke Version ) ( Originally Performed By Panic ! At the Disco ) Nice Vibe Sing the Hits of Panic ! At the Disco ( Karaoke Version ) $ 0.89 2:36,,,Miscellaneous,$ 1.29,( p ) Charttraxx Home Entertainment,4:29,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')","['Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011', 'Rap & Hip-Hop', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Nine in the Afternoon ( Karaoke Version ) ( Originally Performed By Panic ! At the Disco ) Nice Vibe Sing the Hits of Panic ! At the Disco ( Karaoke Version ) $ 0.89 2:36', 'Miscellaneous', '( p ) Charttraxx Home Entertainment']",0.22698453,0.7730155,3
360,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,Nine in the Afternoon ( Karaoke Version ) ( Originally Performed By Panic ! At the Disco ) Nice Vibe Sing the Hits of Panic ! At the Disco ( Karaoke Version ) $ 0.89 2:36,,,Miscellaneous,,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')","['Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011', 'Rap & Hip-Hop', '$ 1.29']","['Nine in the Afternoon ( Karaoke Version ) ( Originally Performed By Panic ! At the Disco ) Nice Vibe Sing the Hits of Panic ! At the Disco ( Karaoke Version ) $ 0.89 2:36', 'Miscellaneous', nan]",0.31770664,0.68229336,3
359,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,Nine in the Afternoon ( Karaoke Version ) ( Originally Performed By Panic ! At the Disco ) Nice Vibe Sing the Hits of Panic ! At the Disco ( Karaoke Version ) $ 0.89 2:36,,,Rap & Hip-Hop,$ 1.29,( p ) Charttraxx Home Entertainment,4:29,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011', nan, '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Nine in the Afternoon ( Karaoke Version ) ( Originally Performed By Panic ! At the Disco ) Nice Vibe Sing the Hits of Panic ! At the Disco ( Karaoke Version ) $ 0.89 2:36', nan, '( p ) Charttraxx Home Entertainment']",0.31073543,0.6892646,3
358,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,Nine in the Afternoon ( Karaoke Version ) ( Originally Performed By Panic ! At the Disco ) Nice Vibe Sing the Hits of Panic ! At the Disco ( Karaoke Version ) $ 0.89 2:36,,,Rap & Hip-Hop,$ 1.29,( p ) Charttraxx Home Entertainment,4:29,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","['Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011', nan, '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Nine in the Afternoon ( Karaoke Version ) ( Originally Performed By Panic ! At the Disco ) Nice Vibe Sing the Hits of Panic ! At the Disco ( Karaoke Version ) $ 0.89 2:36', nan, '( p ) Charttraxx Home Entertainment']",0.31073543,0.6892646,3
602,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011",The Riot,,Rap & Hip-Hop,$ 1.29,,,,"('rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","[nan, '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '4:29']","['The Riot', nan, nan]",0.49977347,0.5002265,3
603,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011",,Restless Breed,,$ 1.29,,4:29,,"('rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","[nan, 'Rap & Hip-Hop', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Restless Breed', nan, nan]",0.324604,0.67539597,3
604,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011",,Restless Breed,,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"('rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","[nan, 'Rap & Hip-Hop', '4:29']","['Restless Breed', nan, nan]",0.4013318,0.59866816,3
605,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011",,Restless Breed,,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,"April 12 , 2011","('rtable_Album_Name', 'rtable_Genre', 'rtable_Released')","[nan, 'Rap & Hip-Hop', nan]","['Restless Breed', nan, 'April 12 , 2011']",0.4539324,0.5460676,3
606,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011",,Restless Breed,Rap & Hip-Hop,,,4:29,,"('rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')","[nan, '$ 1.29', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States']","['Restless Breed', nan, nan]",0.36564654,0.63435346,3
607,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011",,Restless Breed,Rap & Hip-Hop,$ 1.29,,,,"('rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","[nan, '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '4:29']","['Restless Breed', nan, nan]",0.37112853,0.62887144,3
608,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011",,,,$ 1.29,,,,"('rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Rap & Hip-Hop', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '4:29']","[nan, nan, nan]",0.44399154,0.55600846,3
609,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011",,,,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,"April 12 , 2011","('rtable_Genre', 'rtable_Time', 'rtable_Released')","['Rap & Hip-Hop', '4:29', nan]","[nan, nan, 'April 12 , 2011']",0.4784288,0.5215712,3
610,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011",,,Rap & Hip-Hop,$ 1.29,,,"April 12 , 2011","('rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '4:29', nan]","[nan, nan, 'April 12 , 2011']",0.3990609,0.60093904,3
318,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011",,,Pop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:06,"August 27 , 2013","('rtable_Genre', 'rtable_Time', 'rtable_Released')","['Rap & Hip-Hop', '4:29', nan]","['Pop', '4:06', 'August 27 , 2013']",0.4283183,0.5716817,3
317,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011",,,Pop,$ 1.29,( C ) 2013 Polydor Ltd. ( UK ),4:06,,"('rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Rap & Hip-Hop', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '4:29']","['Pop', '( C ) 2013 Polydor Ltd. ( UK )', '4:06']",0.4399131,0.56008697,3
308,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,Under Control Halcyon Days $ 1.29,Ellie Goulding,,Rap & Hip-Hop,,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')","['Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011', nan, '$ 1.29']","['Under Control Halcyon Days $ 1.29', 'Ellie Goulding', nan]",0.37333563,0.62666434,3
309,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,Under Control Halcyon Days $ 1.29,,,Rap & Hip-Hop,,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","['Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011', nan, '$ 1.29']","['Under Control Halcyon Days $ 1.29', nan, nan]",0.3453096,0.6546904,3
310,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,Under Control Halcyon Days $ 1.29,,,Pop,,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')","['Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011', 'Rap & Hip-Hop', '$ 1.29']","['Under Control Halcyon Days $ 1.29', 'Pop', nan]",0.38848945,0.6115106,3
311,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,Under Control Halcyon Days $ 1.29,,,Rap & Hip-Hop,,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:06,,"('rtable_Song_Name', 'rtable_Price', 'rtable_Time')","['Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011', '$ 1.29', '4:29']","['Under Control Halcyon Days $ 1.29', nan, '4:06']",0.28597718,0.71402276,3
312,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,Under Control Halcyon Days $ 1.29,,,Rap & Hip-Hop,,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,"August 27 , 2013","('rtable_Song_Name', 'rtable_Price', 'rtable_Released')","['Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011', '$ 1.29', nan]","['Under Control Halcyon Days $ 1.29', nan, 'August 27 , 2013']",0.26439995,0.73560005,3
313,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011",Ellie Goulding,,Pop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,"August 27 , 2013","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')","[nan, 'Rap & Hip-Hop', nan]","['Ellie Goulding', 'Pop', 'August 27 , 2013']",0.46100947,0.5389905,3
314,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011",,,Pop,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:06,,"('rtable_Album_Name', 'rtable_Genre', 'rtable_Time')","[nan, 'Rap & Hip-Hop', '4:29']","[nan, 'Pop', '4:06']",0.47309777,0.5269023,3
363,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,Nine in the Afternoon ( Karaoke Version ) ( Originally Performed By Panic ! At the Disco ) Nice Vibe Sing the Hits of Panic ! At the Disco ( Karaoke Version ) $ 0.89 2:36,,,Rap & Hip-Hop,$ 1.29,( p ) Charttraxx Home Entertainment,,,"('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')","['Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '4:29']","['Nine in the Afternoon ( Karaoke Version ) ( Originally Performed By Panic ! At the Disco ) Nice Vibe Sing the Hits of Panic ! At the Disco ( Karaoke Version ) $ 0.89 2:36', '( p ) Charttraxx Home Entertainment', nan]",0.3039793,0.6960207,3
594,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Restless Breed Hard Rock & Metal , Rock $ 0.89 ( C ) 1999 Metal Blade Records , Inc. 5:13",,,,,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')","['Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011', 'Rap & Hip-Hop', '$ 1.29']","['Restless Breed Hard Rock & Metal , Rock $ 0.89 ( C ) 1999 Metal Blade Records , Inc. 5:13', nan, nan]",0.118711516,0.88128847,3
364,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,Nine in the Afternoon ( Karaoke Version ) ( Originally Performed By Panic ! At the Disco ) Nice Vibe Sing the Hits of Panic ! At the Disco ( Karaoke Version ) $ 0.89 2:36,,,Rap & Hip-Hop,$ 1.29,( p ) Charttraxx Home Entertainment,4:29,,"('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","['Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011', '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', nan]","['Nine in the Afternoon ( Karaoke Version ) ( Originally Performed By Panic ! At the Disco ) Nice Vibe Sing the Hits of Panic ! At the Disco ( Karaoke Version ) $ 0.89 2:36', '( p ) Charttraxx Home Entertainment', nan]",0.31073543,0.6892646,3
366,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011",,,Rap & Hip-Hop,$ 1.29,( p ) Charttraxx Home Entertainment,,,"('rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","[nan, '2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States', '4:29']","[nan, '( p ) Charttraxx Home Entertainment', nan]",0.43773144,0.56226856,3
596,Cameras 28-Mar-11,Wiz Khalifa,Rolling Papers,"Hip-Hop/Rap , Music , Rap , East Coast Rap , Hardcore Rap",$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,4:29,,"Restless Breed Hard Rock & Metal , Rock $ 0.89 ( C ) 1999 Metal Blade Records , Inc. 5:13",,,,$ 1.29,2011 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')","['Cameras [ Clean ] Wiz Khalifa Rolling Papers [ Clean ] March 28 , 2011', 'Rap & Hip-Hop', '4:29']","['Restless Breed Hard Rock & Metal , Rock $ 0.89 ( C ) 1999 Metal Blade Records , Inc. 5:13', nan, nan]",0.2611617,0.73883826,3
